"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"130-1","heavy",1000,0.425,0.98112769595025,0.643949574208972,0.223592212136605,0.992460105487724,0.538034186728134,0.221986067160584,0.99390094549209,0.525839039952289,0.221815171713018
"130-2","heavy",1000,0.434,1.0329389607778,0.343164580075223,0.257881217476808,1.03516918392188,0.320507851109905,0.257813654925731,1.0356006420295,0.31679575819956,0.257805727918157
"130-3","heavy",1000,0.422,1.07562307414541,0.549172532766977,0.179437854025156,1.07594907734786,0.528974133232469,0.179113107822114,1.07603783026222,0.526786984883793,0.179083834606744
"130-4","heavy",1000,0.404,0.998710095942748,0.632523123868208,0.174128532711199,0.998710095942748,0.632523123868208,0.174128532711199,0.998710095942748,0.632523123868208,0.174128532711199
"130-5","heavy",1000,0.425,1.06701327441685,0.541647875256714,0.170853966531191,1.06733602490546,0.53883422771327,0.170797597838843,1.06733946418415,0.538804397536701,0.170797000629185
"130-6","heavy",1000,0.41,1.02047245634151,0.548805840749594,0.306614595065299,1.0207104572483,0.545709732447868,0.306665079945312,1.02076760531702,0.544975248073246,0.306677023576549
"130-7","heavy",1000,0.387,0.940918868710046,0.609266773808786,0.290044762294738,0.9416669447572,0.60309279432862,0.290040221203542,0.941881885827282,0.60133030174414,0.290038912085046
"130-8","heavy",1000,0.431,1.08490931556039,0.555403496393454,0.142386142212355,1.08577154485123,0.528080693919498,0.14251280140206,1.08586016149791,0.525291957402332,0.142539752142031
"130-9","heavy",1000,0.407,1.02518077783983,0.805508439246229,0.177860303094885,1.02518857463093,0.805386911507293,0.17786056997519,1.02518859082656,0.805386659224878,0.177860570529242
"130-10","heavy",1000,0.403,0.988295100190258,0.529690750898027,0.179698510995451,0.988295100190258,0.529690750898027,0.179698510995451,0.988295100190258,0.529690750898027,0.179698510995451
"130-11","heavy",1000,0.427,1.01533059711151,0.446416085480563,0.21825208675051,1.01533059711151,0.446416085480563,0.21825208675051,1.01533059711151,0.446416085480563,0.21825208675051
