"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"130-1","light",2000,0.126,0.966764706512868,0.521371273433438,0.269235163244931,0.966764706512868,0.521371273433438,0.269235163244931,0.966764706512868,0.521371273433438,0.269235163244931
"130-2","light",2000,0.132,0.941389348041945,0.570227441136572,0.291143070854529,0.941389348041945,0.570227441136572,0.291143070854529,0.941389348041945,0.570227441136572,0.291143070854529
"130-3","light",2000,0.118,1.01849899311711,0.550684970622202,0.216058851288304,1.01849899311711,0.550684970622202,0.216058851288304,1.01849899311711,0.550684970622202,0.216058851288304
"130-4","light",2000,0.1205,1.04259647397306,0.406064881139594,0.296409822505293,1.04259647397306,0.406064881139594,0.296409822505293,1.04259647397306,0.406064881139594,0.296409822505293
"130-5","light",2000,0.1125,0.980538226348762,0.512108500612596,0.254679543602569,0.980538226348762,0.512108500612596,0.254679543602569,0.980538226348762,0.512108500612596,0.254679543602569
"130-6","light",2000,0.115,0.950570508888563,0.597886087052858,0.309632456685288,0.950570508888563,0.597886087052858,0.309632456685288,0.950570508888563,0.597886087052858,0.309632456685288
"130-7","light",2000,0.1215,1.08326394927988,0.323888181308212,0.182624769475302,1.08326394927988,0.323888181308212,0.182624769475302,1.08326394927988,0.323888181308212,0.182624769475302
"130-8","light",2000,0.1265,0.969640133609215,0.467871441285968,0.259285296834703,0.969671169813628,0.467672506531963,0.259297437403554,0.969893076038748,0.466274104020135,0.25938147627093
"130-9","light",2000,0.1435,1.06590557677383,0.378139257442462,0.217546857214297,1.06590557677383,0.378139257442462,0.217546857214297,1.06590557677383,0.378139257442462,0.217546857214297
"130-10","light",2000,0.125,0.959012412184703,0.527775370197282,0.357176770351432,0.959012412184703,0.527775370197282,0.357176770351432,0.959012412184703,0.527775370197282,0.357176770351432
"130-11","light",2000,0.136,1.00443746478745,0.456172595666416,0.281586686905945,1.00443746478745,0.456172595666416,0.281586686905945,1.00443746478745,0.456172595666416,0.281586686905945
"130-12","light",2000,0.1295,1.02950049854414,0.503317580426304,0.207694900702057,1.02951926048023,0.503125889541147,0.207696036848667,1.0295653137294,0.502660266781936,0.207698812009349
"130-13","light",2000,0.128,1.00482272479712,0.555383064903947,0.269768747211923,1.0050103776827,0.554304433354839,0.269748817715095,1.00515738207001,0.553466024723523,0.269733454393096
"130-14","light",2000,0.1275,0.927386587563731,0.573235917143628,0.298760838642533,0.927386587563731,0.573235917143628,0.298760838642533,0.927386587563731,0.573235917143628,0.298760838642533
"130-15","light",2000,0.1205,0.992557589628789,0.58014518984402,0.256334766766188,0.992557589628789,0.58014518984402,0.256334766766188,0.992557589628789,0.58014518984402,0.256334766766188
"130-16","light",2000,0.1225,0.963824267681458,0.593877143119896,0.218347271421665,0.963824267681458,0.593877143119896,0.218347271421665,0.963824267681458,0.593877143119896,0.218347271421665
"130-17","light",2000,0.1285,1.01137627389548,0.555802423698916,0.164968140095044,1.01137627389548,0.555802423698916,0.164968140095044,1.01137627389548,0.555802423698916,0.164968140095044
"130-18","light",2000,0.13,1.10249866094107,0.456485015049773,0.150861073571341,1.10249866094107,0.456485015049773,0.150861073571341,1.10249866094107,0.456485015049773,0.150861073571341
"130-19","light",2000,0.12,1.03141262106261,0.446017467953499,0.264837034332702,1.03141262106261,0.446017467953499,0.264837034332702,1.03141262106261,0.446017467953499,0.264837034332702
"130-20","light",2000,0.123,0.996003897173392,0.465190060526326,0.300670910074581,0.996003897173392,0.465190060526326,0.300670910074581,0.996003897173392,0.465190060526326,0.300670910074581
"130-21","light",2000,0.124,1.01144548388284,0.389601311114975,0.281587226373266,1.01144548388284,0.389601311114975,0.281587226373266,1.01144548388284,0.389601311114975,0.281587226373266
