"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"122-1","light",100,0.12,1.05241064832533,-0.184338052718694,0.460865846834945,1.05241064832533,-0.184338052718694,0.460865846834945,1.05241064832533,-0.184338052718694,0.460865846834945
"122-2","light",100,0.09,0.962701462419541,0.222305377683291,0.219368721725544,0.962701462419541,0.222305377683291,0.219368721725544,0.962701462419541,0.222305377683291,0.219368721725544
"122-3","light",100,0.12,0.809890640830469,0.53419743337396,0.475202555217693,0.809976884280588,0.533186833119012,0.475269291329374,0.81001092411722,0.532792326406405,0.47529512533262
"122-4","light",100,0.07,0.807213868548852,0.633135486736796,0.379594934704795,0.807213868548852,0.633135486736796,0.379594934704795,0.807213868548852,0.633135486736796,0.379594934704795
"122-5","light",100,0.18,1.13787798573834,0.491260253779824,-0.291548207729824,1.13741881840074,0.491442187757798,-0.291749608808146,1.1370126278898,0.491558494743168,-0.291937766448539
"122-6","light",100,0.12,1.01919664158391,0.165148852415632,0.0960449468794002,1.01919664158391,0.165148852415632,0.0960449468794002,1.01919664158391,0.165148852415632,0.0960449468794002
"122-7","light",100,0.11,1.26391646338485,0.411448236739041,-0.0893400015210666,1.26391646338485,0.411448236739041,-0.0893400015210666,1.26391646338485,0.411448236739041,-0.0893400015210666
"122-8","light",100,0.08,0.918728857796932,0.884999031283987,0.281676699957685,0.918728857796932,0.884999031283987,0.281676699957685,0.918728857796932,0.884999031283987,0.281676699957685
"122-9","light",100,0.12,0.832218856922452,1.84075749307234,0.114039424390902,0.832218856922452,1.84075749307234,0.114039424390902,0.832218856922452,1.84075749307234,0.114039424390902
"122-10","light",100,0.08,1.04883631710033,0.196593243421586,0.554905065598547,1.04888705271482,0.196261391302214,0.554921705719108,1.04889145709235,0.196232647685136,0.554923137140771
"122-11","light",100,0.14,1.21898860171886,0.751499437836608,0.152898040135257,1.2189044128161,0.751629980748737,0.152876814610008,1.21889481384964,0.751644812652109,0.152874382877036
"122-12","light",100,0.08,0.868655426210285,0.823576436463323,0.491290697211815,0.869148278641107,0.821201055747284,0.490983722371217,0.869193234831232,0.82098534512395,0.490955955265787
"122-13","light",100,0.1,0.975479491407656,0.672589612282633,0.365540639299004,0.975479491407656,0.672589612282633,0.365540639299004,0.975479491407656,0.672589612282633,0.365540639299004
"122-14","light",100,0.05,1.26456796145512,0.0550633389682752,0.0181075993558569,1.26456796145512,0.0550633389682752,0.0181075993558569,1.26456796145512,0.0550633389682752,0.0181075993558569
"122-15","light",100,0.13,0.864607589148083,0.499450481210784,0.348968245206618,0.865443585288099,0.495500970418467,0.348795516574063,0.865575145212571,0.494880147745963,0.348768530523674
"122-16","light",100,0.16,1.01852158572872,0.560498957359177,0.315310832416721,1.01852158572872,0.560498957359177,0.315310832416721,1.01852158572872,0.560498957359177,0.315310832416721
"122-17","light",100,0.11,0.944343118940238,0.198268809100536,0.177446577094287,0.944343118940238,0.198268809100536,0.177446577094287,0.944343118940238,0.198268809100536,0.177446577094287
"122-18","light",100,0.09,0.935961786321915,0.655127501709237,0.438302911344373,0.936770246819564,0.650493934316844,0.438113224347251,0.937071827969838,0.648798694316177,0.438042347259615
"122-19","light",100,0.1,0.874822239586085,0.350307540236059,0.560836703511274,0.874822239586085,0.350307540236059,0.560836703511274,0.874822239586085,0.350307540236059,0.560836703511274
"122-20","light",100,0.13,1.17972410571472,0.19424436207715,0.202856995927634,1.17972410571472,0.19424436207715,0.202856995927634,1.17972410571472,0.19424436207715,0.202856995927634
"122-21","light",100,0.11,0.838234861160684,1.07367251609897,0.38884869518278,0.838234861160684,1.07367251609897,0.38884869518278,0.838234861160684,1.07367251609897,0.38884869518278
"122-22","light",100,0.12,0.905845873603994,0.563674266502003,0.275241096621292,0.905845873603994,0.563674266502003,0.275241096621292,0.905845873603994,0.563674266502003,0.275241096621292
