"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"133-1","light",500,0.142,1.09527781305147,0.512173468052453,0.0723418276316481,1.09533415015752,0.511308494098228,0.072437651618462,1.09538442479769,0.510564831611559,0.0725195135558104
"133-2","light",500,0.128,1.05757061967312,0.732530142470943,0.220594446942101,1.05757061967312,0.732530142470943,0.220594446942101,1.05757061967312,0.732530142470943,0.220594446942101
"133-3","light",500,0.134,0.946326416606149,0.692648801038008,0.215309839822116,0.947137988796046,0.688909131148908,0.215081349870313,0.948211471855958,0.684016086769766,0.214785175830352
"133-4","light",500,0.112,0.975360484589499,0.651813012252876,0.277177069608545,0.975227282914731,0.651565174082645,0.27717659933423,0.975046471010505,0.651161419399384,0.277177079433229
"133-5","light",500,0.102,0.798387778091528,0.715769393113772,0.35848123815334,0.798387778091528,0.715769393113772,0.35848123815334,0.798387778091528,0.715769393113772,0.35848123815334
"133-6","light",500,0.134,0.904027839751045,0.618303915975955,0.24064911894814,0.904027839751045,0.618303915975955,0.24064911894814,0.904027839751045,0.618303915975955,0.24064911894814
"133-7","light",500,0.134,0.95641774420955,0.633142339290386,0.212205508850274,0.95641774420955,0.633142339290386,0.212205508850274,0.95641774420955,0.633142339290386,0.212205508850274
"133-8","light",500,0.118,1.0188914105718,0.447119830386239,0.33013069517404,1.0188914105718,0.447119830386239,0.33013069517404,1.0188914105718,0.447119830386239,0.33013069517404
"133-9","light",500,0.116,0.916478256686647,0.740204724687686,0.302825268480756,0.916478256686647,0.740204724687686,0.302825268480756,0.916478256686647,0.740204724687686,0.302825268480756
"133-10","light",500,0.13,1.01779918978021,0.29441227625883,0.249729117160085,1.01772186302417,0.29460066572556,0.249709679325959,1.01771632311943,0.294614137830384,0.249708284380987
"133-11","light",500,0.152,1.04299878226926,0.461072196225952,0.210245964660954,1.04299878226926,0.461072196225952,0.210245964660954,1.04299878226926,0.461072196225952,0.210245964660954
"133-12","light",500,0.124,1.04463443748379,0.363632404652348,0.176386079205043,1.04463443748379,0.363632404652348,0.176386079205043,1.04463443748379,0.363632404652348,0.176386079205043
"133-13","light",500,0.118,0.917661226973941,0.592089688945641,0.294742612777363,0.917661226973941,0.592089688945641,0.294742612777363,0.917661226973941,0.592089688945641,0.294742612777363
"133-14","light",500,0.132,1.01007920982224,0.554716721558996,0.278836654502344,1.01007920982224,0.554716721558996,0.278836654502344,1.01007920982224,0.554716721558996,0.278836654502344
"133-15","light",500,0.092,0.927618258502733,0.586923718583955,0.355680527709258,0.927694357334421,0.586450394639282,0.355667633209731,0.92771940222394,0.586295128157642,0.355663420615635
"133-16","light",500,0.14,1.10396438573354,0.507110309760612,0.114776301856513,1.10471793451592,0.503566878161146,0.11468028457096,1.10476624973325,0.503338182098149,0.114674952970401
"133-17","light",500,0.12,0.91188610261727,0.705946161845923,0.303857534419389,0.91188610261727,0.705946161845923,0.303857534419389,0.91188610261727,0.705946161845923,0.303857534419389
"133-18","light",500,0.136,0.893798018968542,0.566843671238294,0.266869255481002,0.894063707080035,0.563897587877233,0.267067306526882,0.894205705771199,0.562372377499398,0.267168738381667
"133-19","light",500,0.114,0.977642150150723,0.437133618254117,0.30121771266232,0.977642150150723,0.437133618254117,0.30121771266232,0.977642150150723,0.437133618254117,0.30121771266232
"133-20","light",500,0.114,0.921941515871131,0.511655624569292,0.334383733836257,0.921941515871131,0.511655624569292,0.334383733836257,0.921941515871131,0.511655624569292,0.334383733836257
"133-21","light",500,0.144,0.940414294119699,0.433067408059744,0.32333629549092,0.940414294119699,0.433067408059744,0.32333629549092,0.940414294119699,0.433067408059744,0.32333629549092
"133-22","light",500,0.124,0.973415610860786,0.332054071778551,0.377843760410787,0.973354805724833,0.328230054400047,0.378278169824117,0.973426846773567,0.327017547160568,0.378358711084848
"133-23","light",500,0.11,0.973442583395152,0.602425177531595,0.226770766709929,0.973442583395152,0.602425177531595,0.226770766709929,0.973442583395152,0.602425177531595,0.226770766709929
"133-24","light",500,0.128,1.01626510317987,0.498679411575828,0.0781262580160273,1.01626510317987,0.498679411575828,0.0781262580160273,1.01626510317987,0.498679411575828,0.0781262580160273
"133-25","light",500,0.116,0.889717452550325,0.684528599557386,0.306898170460742,0.889717452550325,0.684528599557386,0.306898170460742,0.889717452550325,0.684528599557386,0.306898170460742
"133-26","light",500,0.126,1.04568419790904,0.609366574259469,0.152839253565381,1.04568419790904,0.609366574259469,0.152839253565381,1.04568419790904,0.609366574259469,0.152839253565381
"133-27","light",500,0.132,0.928362953503898,0.544779400752768,0.467689868189839,0.928498718106543,0.544151782437516,0.467655699357386,0.928677723852798,0.543325689441531,0.467610906240671
"133-28","light",500,0.112,1.01607560362391,0.506293838641433,0.221713900640401,1.01607560362391,0.506293838641433,0.221713900640401,1.01607560362391,0.506293838641433,0.221713900640401
"133-29","light",500,0.146,0.885278898593806,0.703408158983046,0.288548821021119,0.893724612197266,0.671326642774416,0.284948393300329,0.898777240209705,0.649715874837188,0.283468636065858
"133-30","light",500,0.124,0.914149699223077,0.638233384969954,0.302652038931245,0.914149699223077,0.638233384969954,0.302652038931245,0.914149699223077,0.638233384969954,0.302652038931245
"133-31","light",500,0.116,1.0476378200376,0.541219124355511,0.163776682193869,1.04778187840963,0.540108279306383,0.163804019321123,1.04778348583415,0.540051295527999,0.163809071341635
"133-32","light",500,0.09,0.956215660349236,0.598195966543944,0.310040980345146,0.956215660349236,0.598195966543944,0.310040980345146,0.956215660349236,0.598195966543944,0.310040980345146
"133-33","light",500,0.126,0.970988908020838,0.391009208160388,0.341188272249954,0.970988908020838,0.391009208160388,0.341188272249954,0.970988908020838,0.391009208160388,0.341188272249954
"133-34","light",500,0.104,0.998251876410247,0.717613732935931,0.122151431506536,0.998251876410247,0.717613732935931,0.122151431506536,0.998251876410247,0.717613732935931,0.122151431506536
"133-35","light",500,0.116,1.01107407002228,0.199086677764218,0.338506971002939,1.01107407002228,0.199086677764218,0.338506971002939,1.01107407002228,0.199086677764218,0.338506971002939
"133-36","light",500,0.13,0.935006389032387,0.609214112601638,0.23381222977834,0.935637153704902,0.606163117331722,0.233504436709737,0.93613429368891,0.603795641013576,0.233269277850346
"133-37","light",500,0.128,0.944698390481702,0.700345262790584,0.269026675382563,0.944698390481702,0.700345262790584,0.269026675382563,0.944698390481702,0.700345262790584,0.269026675382563
"133-38","light",500,0.136,0.974682383949963,0.447138086231696,0.345677100621164,0.974682383949963,0.447138086231696,0.345677100621164,0.974682383949963,0.447138086231696,0.345677100621164
"133-39","light",500,0.102,0.976871256800617,0.555172381002005,0.193322415618524,0.976871256800617,0.555172381002005,0.193322415618524,0.976871256800617,0.555172381002005,0.193322415618524
"133-40","light",500,0.126,1.0647241050062,0.512165778085278,0.148906827426417,1.06421569241957,0.510229446473535,0.149785414308465,1.06417537890142,0.509708251040364,0.149935270125547
"133-41","light",500,0.106,0.940011630027303,0.457143218282207,0.379803856228472,0.940068649247316,0.456927937314256,0.379786929714801,0.940073487383117,0.456909674555611,0.379785493719116
"133-42","light",500,0.118,0.789487003892185,0.670466855695423,0.416249068352828,0.789487003892185,0.670466855695423,0.416249068352828,0.789487003892185,0.670466855695423,0.416249068352828
"133-43","light",500,0.108,0.866522478394968,0.631143817777236,0.332872842334333,0.866522478394968,0.631143817777236,0.332872842334333,0.866522478394968,0.631143817777236,0.332872842334333
"133-44","light",500,0.13,1.05436582076937,0.506439205611541,0.198846084676804,1.05436582076937,0.506439205611541,0.198846084676804,1.05436582076937,0.506439205611541,0.198846084676804
"133-45","light",500,0.12,0.99323573642869,0.501809953842453,0.274408147892372,0.99323573642869,0.501809953842453,0.274408147892372,0.99323573642869,0.501809953842453,0.274408147892372
"133-46","light",500,0.114,1.09751981215194,0.489865569962247,0.3210718731233,1.09754997701295,0.489554044539481,0.321063362308389,1.09755672865613,0.489484820178256,0.321061494438769
"133-47","light",500,0.12,1.10912439875836,0.434340885473971,0.0460744473806802,1.10912439875836,0.434340885473971,0.0460744473806802,1.10912439875836,0.434340885473971,0.0460744473806802
"133-48","light",500,0.122,0.947134736664279,0.787290645260162,0.134851193613147,0.947134736664279,0.787290645260162,0.134851193613147,0.947134736664279,0.787290645260162,0.134851193613147
"133-49","light",500,0.12,0.879046071551035,0.664628182839648,0.293063536869401,0.879046071551035,0.664628182839648,0.293063536869401,0.879046071551035,0.664628182839648,0.293063536869401
"133-50","light",500,0.154,0.899935516378745,0.524756060429552,0.289043678457974,0.900049395453323,0.524186068090593,0.289040222660233,0.900053824338596,0.524163923152345,0.289040087356442
