"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"115-1","heavy",100,0.35,1.23439136135267,0.544005987628516,0.220528045770936,1.23439136135267,0.544005987628516,0.220528045770936,1.23439136135267,0.544005987628516,0.220528045770936
"115-2","heavy",100,0.46,0.725788871838827,1.17262496617705,0.296752925079108,0.725788871838827,1.17262496617705,0.296752925079108,0.725788871838827,1.17262496617705,0.296752925079108
"115-3","heavy",100,0.49,0.980224663217523,0.65812811897299,0.57413361659374,0.981056387847816,0.560625788612312,0.564185718568846,0.980972148598767,0.547307539961732,0.563419791526475
"115-4","heavy",100,0.37,1.00381926984223,0.278176340659357,0.559090102365428,1.00389971972767,0.274376741515189,0.559154619006278,1.00390153557729,0.274307771212361,0.559155767744318
"115-5","heavy",100,0.43,0.859991030488957,0.157006479063965,0.689123036531431,0.853475131421245,0.171308924756092,0.688724705743369,0.853355062409511,0.170468944795756,0.688702436026596
"115-6","heavy",100,0.45,1.05869069465372,0.773476169418016,0.0484644609227657,1.05955803779347,0.767852824995837,0.0487462595350011,1.05960291254323,0.767563281049358,0.0487607481813848
"115-7","heavy",100,0.41,0.685648222133478,1.25361810043189,0.344979216446305,0.685823902268264,1.2230685297692,0.34590207049303,0.685853806458538,1.22250732689259,0.345908083286985
"115-8","heavy",100,0.36,0.948702953728611,0.32087848250467,0.169794656118998,0.942902710306719,0.332359901012781,0.169993125690831,0.942660015504038,0.332792159052677,0.169984033589551
"115-9","heavy",100,0.29,0.844712680929993,0.907859351315567,0.109776213003387,0.844712680929993,0.907859351315567,0.109776213003387,0.844712680929993,0.907859351315567,0.109776213003387
"115-10","heavy",100,0.39,0.939179044821699,0.527037514063877,0.335326001793028,0.939179044821699,0.527037514063877,0.335326001793028,0.939179044821699,0.527037514063877,0.335326001793028
"115-11","heavy",100,0.34,1.01111073182479,1.45333503931902,0.305389145798236,1.01481928158272,1.41608341534759,0.304174275043669,1.01494363148301,1.41503253007516,0.304130660040728
"115-12","heavy",100,0.45,0.774196401937973,1.14614359361764,-0.0703963650467514,0.774196401937973,1.14614359361764,-0.0703963650467514,0.774196401937973,1.14614359361764,-0.0703963650467514
"115-13","heavy",100,0.42,1.01878047656776,0.540333215794246,0.0915037381493434,1.01878047656776,0.540333215794246,0.0915037381493434,1.01878047656776,0.540333215794246,0.0915037381493434
"115-14","heavy",100,0.41,1.16313934646211,0.173767806508165,0.17566662610303,1.16313934646211,0.173767806508165,0.17566662610303,1.16313934646211,0.173767806508165,0.17566662610303
"115-15","heavy",100,0.39,1.35159760486924,-0.138354275666506,-0.306194191877305,1.35325965432339,-0.144003440502698,-0.306221583671756,1.3533150315574,-0.144186951375118,-0.30622231094607
"115-16","heavy",100,0.45,0.767947381102831,1.1311747372908,0.615429954311587,0.758969348111204,1.10873111717125,0.612713571466631,0.758685599206093,1.10652788790078,0.61265376509199
"115-17","heavy",100,0.49,0.687080308804214,1.78897640495962,0.180374638152357,0.687080308804214,1.78897640495962,0.180374638152357,0.687080308804214,1.78897640495962,0.180374638152357
"115-18","heavy",100,0.5,0.714226435468218,1.17692833999025,0.491686606594754,0.709157588936412,1.03452069168401,0.48432194565848,0.709238327670413,1.020855997102,0.48388501335176
"115-19","heavy",100,0.41,1.01795610844331,1.31290629819331,0.0527844717174677,1.01795610844331,1.31290629819331,0.0527844717174677,1.01795610844331,1.31290629819331,0.0527844717174677
