"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"128-1","heavy",2000,0.4255,0.971046284864642,0.550052524272846,0.31062243355355,0.975374609071641,0.511340985244966,0.311464891339755,0.976087703166553,0.505328672425582,0.311588996570027
"128-2","heavy",2000,0.4015,0.982427937926295,0.568023752174453,0.24188362356798,0.98322188375363,0.56069326587169,0.241768283228568,0.983273074681166,0.560170956785868,0.241761461528674
"128-3","heavy",2000,0.407,0.936605668150061,0.691820643021067,0.290895329918745,0.936605668150061,0.691820643021067,0.290895329918745,0.936605668150061,0.691820643021067,0.290895329918745
"128-4","heavy",2000,0.413,0.965290393183498,0.726796062202896,0.231779622385743,0.969491920091159,0.684851820869608,0.231558793758688,0.970323442116619,0.677171949946025,0.231554891633158
"128-5","heavy",2000,0.4215,0.957606152695297,0.493428378259325,0.28833846775886,0.957920829576625,0.490767619472356,0.288359248313789,0.957973238658087,0.49032598117997,0.288362686936954
"128-6","heavy",2000,0.3885,1.0435956616716,0.474052920378665,0.244659668565223,1.04701901880037,0.449447615202893,0.244076211909815,1.04749599367348,0.446083835954024,0.24399970540792
"128-7","heavy",2000,0.4155,0.916722245158647,0.666693414262934,0.322992530020886,0.917839619668068,0.648501603020952,0.323139854572605,0.917952605027514,0.646845142276096,0.323157546977122
"128-8","heavy",2000,0.4065,0.949201274771102,0.537153770422496,0.331816724830449,0.949223972420953,0.536162465081853,0.331773370893646,0.949233779881444,0.535763492223844,0.331756000261381
"128-9","heavy",2000,0.4025,0.987688760852802,0.575119471991277,0.262414816314507,0.988791591456665,0.567072366645805,0.262392171787057,0.988893637750966,0.566340255204032,0.262390658581338
"128-10","heavy",2000,0.409,1.04669928154033,0.456265410523138,0.241066629212342,1.04669928154033,0.456265410523138,0.241066629212342,1.04669928154033,0.456265410523138,0.241066629212342
"128-11","heavy",2000,0.4155,1.02100250710554,0.5067712743096,0.235290955743557,1.02100250710554,0.5067712743096,0.235290955743557,1.02100250710554,0.5067712743096,0.235290955743557
"128-12","heavy",2000,0.3995,1.0108284638387,0.628919765112262,0.248415186236934,1.01422589555164,0.592043602618902,0.248623368622336,1.01448540568942,0.589157442513532,0.248642099136603
"128-13","heavy",2000,0.4195,0.993462468469905,0.63326025978346,0.162799248206998,0.993619792601569,0.630916124637925,0.162794731033351,0.993649239422391,0.630481015538155,0.162793886016552
"128-14","heavy",2000,0.397,0.988545988811984,0.599008167104064,0.216955627471462,0.989339043521803,0.59305353940447,0.216863975986412,0.989414212450287,0.59249158830989,0.216855350879073
"128-15","heavy",2000,0.42,0.973425998460366,0.505980300308569,0.256592511673055,0.973692829914983,0.502464694272449,0.256648500250989,0.973762788457946,0.501559291998234,0.256662868259894
"128-16","heavy",2000,0.409,1.02780191609817,0.47778376509051,0.232134342347849,1.02780191609817,0.47778376509051,0.232134342347849,1.02780191609817,0.47778376509051,0.232134342347849
"128-17","heavy",2000,0.4205,1.00521629981209,0.61758544275923,0.18162313941057,1.01005922271057,0.58647703772246,0.180833197326801,1.01124045109083,0.577908315042914,0.180651292899002
"128-18","heavy",2000,0.412,1.02850262173201,0.359593418754253,0.287615024932999,1.02850262173201,0.359593418754253,0.287615024932999,1.02850262173201,0.359593418754253,0.287615024932999
"128-19","heavy",2000,0.407,1.03107084107629,0.34871138482125,0.20803143495851,1.03107084107629,0.34871138482125,0.20803143495851,1.03107084107629,0.34871138482125,0.20803143495851
"128-20","heavy",2000,0.413,1.01138897226515,0.425467415944501,0.241116868510254,1.01447856966253,0.398621684488571,0.240483294421983,1.01492739264669,0.394904969788557,0.240400494125427
"128-21","heavy",2000,0.4235,1.0133260936088,0.597062918394536,0.159805488404654,1.02121956843908,0.529187488266888,0.159681586057116,1.02278957352406,0.516549876929902,0.159612157432801
"128-22","heavy",2000,0.4255,1.03484642406157,0.512763922514432,0.187879060178478,1.03626976317073,0.495886837562027,0.188030727063148,1.03640624858499,0.494420717507283,0.188042288646957
"128-23","heavy",2000,0.4165,1.02876989320285,0.501473777706393,0.259018304840371,1.0289649812731,0.499247826058424,0.259022004047627,1.02898025093222,0.499074612062126,0.259022292545048
"128-24","heavy",2000,0.419,1.04280352381099,0.492113478223106,0.193742435999644,1.04280352381099,0.492113478223106,0.193742435999644,1.04280352381099,0.492113478223106,0.193742435999644
"128-25","heavy",2000,0.4155,1.11433315290932,0.365676418844491,0.217683419097527,1.11433315290932,0.365676418844491,0.217683419097527,1.11433315290932,0.365676418844491,0.217683419097527
"128-26","heavy",2000,0.4105,1.01744442572684,0.41566799905054,0.278569821445006,1.01744442572684,0.41566799905054,0.278569821445006,1.01744442572684,0.41566799905054,0.278569821445006
"128-27","heavy",2000,0.3985,1.02274905929164,0.628656502975473,0.166255811767936,1.02745189111397,0.577786829025976,0.167190799720916,1.02806474494334,0.57180779632014,0.167287727118156
"128-28","heavy",2000,0.417,0.903497510100205,0.636523429114911,0.223363898937282,0.903497510100205,0.636523429114911,0.223363898937282,0.903497510100205,0.636523429114911,0.223363898937282
"128-29","heavy",2000,0.4095,0.924185027293295,0.548754929951612,0.346109691998349,0.924494513912652,0.546016217782431,0.346109378234275,0.924594066019835,0.545139068992986,0.346109270618015
"128-30","heavy",2000,0.4135,0.954369574796467,0.685602833358165,0.217514398128705,0.95583494430465,0.673992198356942,0.217533248481014,0.955965475529211,0.672962356493538,0.217536900663666
"128-31","heavy",2000,0.3895,0.99125004379986,0.514029998398094,0.200453774041448,0.99125004379986,0.514029998398094,0.200453774041448,0.99125004379986,0.514029998398094,0.200453774041448
"128-32","heavy",2000,0.414,0.983780449710295,0.547748480933704,0.287690638502547,0.983780449710295,0.547748480933704,0.287690638502547,0.983780449710295,0.547748480933704,0.287690638502547
