"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"124-1","light",500,0.146,0.853890479939972,0.576312029015815,0.362974373506404,0.853890479939972,0.576312029015815,0.362974373506404,0.853890479939972,0.576312029015815,0.362974373506404
"124-2","light",500,0.146,0.949983545000579,0.632718065825839,0.182732941882185,0.949983545000579,0.632718065825839,0.182732941882185,0.949983545000579,0.632718065825839,0.182732941882185
"124-3","light",500,0.116,1.19318617266557,0.282057054721943,0.139302449605792,1.19318617266557,0.282057054721943,0.139302449605792,1.19318617266557,0.282057054721943,0.139302449605792
"124-4","light",500,0.106,1.07629752098083,0.520240407779531,0.321941508288173,1.07629752098083,0.520240407779531,0.321941508288173,1.07629752098083,0.520240407779531,0.321941508288173
"124-5","light",500,0.108,0.976076422348391,0.550499303378404,0.275745282647766,0.976076422348391,0.550499303378404,0.275745282647766,0.976076422348391,0.550499303378404,0.275745282647766
"124-6","light",500,0.094,0.900986705141271,0.529425063355804,0.326662088600808,0.900990578127011,0.529308275826581,0.326657254758774,0.900990936668145,0.529297747554694,0.326656820806427
"124-7","light",500,0.122,0.976458159157361,0.624297125899615,0.230732767616109,0.976458159157361,0.624297125899615,0.230732767616109,0.976458159157361,0.624297125899615,0.230732767616109
"124-8","light",500,0.13,0.995955964011959,0.342386204637958,0.342119960520582,0.996163923240136,0.34020516455316,0.342290719708178,NA,NA,NA
"124-9","light",500,0.116,1.0016224504086,0.591649211842138,0.207987393294812,1.0016224504086,0.591649211842138,0.207987393294812,1.0016224504086,0.591649211842138,0.207987393294812
"124-10","light",500,0.126,1.00705985309641,0.373892592416659,0.1740897765228,1.00705985309641,0.373892592416659,0.1740897765228,1.00705985309641,0.373892592416659,0.1740897765228
"124-11","light",500,0.12,1.1140221264161,0.316975807175548,0.175706370162919,1.1140221264161,0.316975807175548,0.175706370162919,1.1140221264161,0.316975807175548,0.175706370162919
"124-12","light",500,0.128,0.93429566374094,0.629827546717362,0.146045206366112,0.934802297695289,0.62447450311061,0.146360180290287,0.935334945877237,0.620146489725147,0.146129274870443
"124-13","light",500,0.134,0.99402439941723,0.476314644720348,0.217551265538106,0.99402439941723,0.476314644720348,0.217551265538106,0.99402439941723,0.476314644720348,0.217551265538106
"124-14","light",500,0.124,1.04834660485632,0.489912278425373,0.327792854964715,1.05393143448067,0.457585509102666,0.330497500559716,1.05594923627022,0.447232988788831,0.331199942712168
"124-15","light",500,0.098,1.04221730126299,0.621341094119416,0.195590106723323,1.04221730126299,0.621341094119416,0.195590106723323,1.04221730126299,0.621341094119416,0.195590106723323
"124-16","light",500,0.122,1.0349073762204,0.572627584910926,0.247955692857611,1.03490213911685,0.572329842700581,0.247963420220298,1.0349008049115,0.57224601811802,0.247965592580264
"124-17","light",500,0.114,1.01163145102158,0.650889950841233,0.199091112817235,1.01163145102158,0.650889950841233,0.199091112817235,1.01163145102158,0.650889950841233,0.199091112817235
"124-18","light",500,0.136,0.972028552616065,0.62050364132264,0.244595906471543,0.972093169121255,0.619904857598881,0.244667360929104,0.972098585626839,0.619854842412616,0.244673317768652
"124-19","light",500,0.146,1.03015829415242,0.38841323073737,0.156030574478476,1.03015829415242,0.38841323073737,0.156030574478476,1.03015829415242,0.38841323073737,0.156030574478476
"124-20","light",500,0.116,0.927601568154056,0.609875075328109,0.287367577479713,0.927564017397807,0.609580105736541,0.287362052535763,0.927537369893388,0.609332070043109,0.287357475303993
"124-21","light",500,0.138,1.06326893491182,0.384802894792876,0.186662206558842,1.06571787449545,0.375034875302237,0.185563524379982,1.06643147594846,0.372249404519461,0.185287311944259
"124-22","light",500,0.13,1.02493238799631,0.409302541161508,0.167086723285473,1.02493238799631,0.409302541161508,0.167086723285473,1.02493238799631,0.409302541161508,0.167086723285473
"124-23","light",500,0.14,1.00003763304149,0.380028570027909,0.377996684810541,1.00003763304149,0.380028570027909,0.377996684810541,1.00003763304149,0.380028570027909,0.377996684810541
"124-24","light",500,0.13,1.07292139152864,0.281784771274446,0.16255992887316,1.0730281539189,0.280951936301621,0.16261055794573,1.07305408772471,0.280751028887665,0.162622711502433
"124-25","light",500,0.134,1.03038820592235,0.523807430769256,0.236882340083384,1.03038820592235,0.523807430769256,0.236882340083384,1.03038820592235,0.523807430769256,0.236882340083384
"124-26","light",500,0.12,0.927774943252759,0.652837743018253,0.423395560662837,0.927774943252759,0.652837743018253,0.423395560662837,0.927774943252759,0.652837743018253,0.423395560662837
"124-27","light",500,0.112,0.923147441620396,0.532380489333115,0.402194963315325,0.923147441620396,0.532380489333115,0.402194963315325,0.923147441620396,0.532380489333115,0.402194963315325
"124-28","light",500,0.116,1.10779095509799,0.320444395229345,0.280822307124835,1.10779095509799,0.320444395229345,0.280822307124835,1.10779095509799,0.320444395229345,0.280822307124835
"124-29","light",500,0.102,1.11629190737259,0.525992387277827,0.126691393428935,1.11629190737259,0.525992387277827,0.126691393428935,1.11629190737259,0.525992387277827,0.126691393428935
"124-30","light",500,0.136,1.03269581714762,0.379842397129235,0.372139848607301,1.03269581714762,0.379842397129235,0.372139848607301,1.03269581714762,0.379842397129235,0.372139848607301
"124-31","light",500,0.122,1.01246706151581,0.561926674087195,0.24183303826972,1.01246706151581,0.561926674087195,0.24183303826972,1.01246706151581,0.561926674087195,0.24183303826972
"124-32","light",500,0.106,0.974716288728698,0.625707625059021,0.285099378682431,0.974770743419937,0.625209095799507,0.285107530096959,0.974854845339792,0.624448922739191,0.285119958063848
"124-33","light",500,0.116,1.00917953661368,0.516595211698503,0.195551141805693,1.01892037847772,0.47922361828519,0.193326182219642,1.01944312305129,0.476050433312372,0.19309139760337
"124-34","light",500,0.106,0.990252282518796,0.483778157962156,0.217272137841148,0.990252282518796,0.483778157962156,0.217272137841148,0.990252282518796,0.483778157962156,0.217272137841148
"124-35","light",500,0.124,0.981069835747625,0.513500391361533,0.288084277825119,0.981069835747625,0.513500391361533,0.288084277825119,0.981069835747625,0.513500391361533,0.288084277825119
"124-36","light",500,0.108,1.23579053534788,0.137511572089248,0.168918106665462,1.23580092315228,0.137270512567984,0.168952483542662,1.23580767371735,0.13712579196835,0.168972717022091
"124-37","light",500,0.14,1.02430566056128,0.491030810944889,0.143567611755518,1.02443777553629,0.490214816242067,0.143626275545932,1.02445992818385,0.490078267945572,0.143636073655494
"124-38","light",500,0.116,0.866256934047874,0.641085005720875,0.298597185867871,0.866256934047874,0.641085005720875,0.298597185867871,0.866256934047874,0.641085005720875,0.298597185867871
"124-39","light",500,0.136,1.05175926286729,0.500163520846075,0.198162223609027,1.05179749869232,0.500002629382356,0.198156581959692,1.05219717311157,0.49832290185013,0.198097792909469
"124-40","light",500,0.118,0.991961038909392,0.493440120725926,0.26040920406122,0.991961038909392,0.493440120725926,0.26040920406122,0.991961038909392,0.493440120725926,0.26040920406122
"124-41","light",500,0.13,1.05106145859069,0.601271848133237,0.06952994166388,1.05106145859069,0.601271848133237,0.06952994166388,1.05106145859069,0.601271848133237,0.06952994166388
"124-42","light",500,0.112,1.14702171692849,0.447766435238359,0.111272556389798,1.14702171692849,0.447766435238359,0.111272556389798,1.14702171692849,0.447766435238359,0.111272556389798
"124-43","light",500,0.11,0.957036614981332,0.561810745036598,0.271887814712135,0.957036614981332,0.561810745036598,0.271887814712135,0.957036614981332,0.561810745036598,0.271887814712135
"124-44","light",500,0.128,1.03332348318273,0.308941438008949,0.214907684823753,1.03332348318273,0.308941438008949,0.214907684823753,1.03332348318273,0.308941438008949,0.214907684823753
"124-45","light",500,0.098,1.09406325310522,0.344062176186899,0.172859508211291,1.09406325310522,0.344062176186899,0.172859508211291,1.09406325310522,0.344062176186899,0.172859508211291
"124-46","light",500,0.122,1.07884845854105,0.420590017532586,0.164693874586992,1.07884845854105,0.420590017532586,0.164693874586992,1.07884845854105,0.420590017532586,0.164693874586992
"124-47","light",500,0.122,1.02935599952812,0.703960972049414,0.156502169389221,1.02935599952812,0.703960972049414,0.156502169389221,1.02935599952812,0.703960972049414,0.156502169389221
"124-48","light",500,0.154,0.888982048943728,0.645670539131604,0.277227293313136,0.888982048943728,0.645670539131604,0.277227293313136,0.888982048943728,0.645670539131604,0.277227293313136
"124-49","light",500,0.124,1.00676901284321,0.479063474024352,0.245183992678135,1.00676901284321,0.479063474024352,0.245183992678135,1.00676901284321,0.479063474024352,0.245183992678135
"124-50","light",500,0.13,0.860121497545517,0.555726488988084,0.327561284252416,0.860121497545517,0.555726488988084,0.327561284252416,0.860121497545517,0.555726488988084,0.327561284252416
