"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"131-1","extra_heavy",100,0.79,0.578664310592265,0.603448974313118,0.587828393149309,0.810839762536059,0.518240573755189,0.550211827713449,0.703080026791821,0.614384630055991,0.552748494162208
"131-2","extra_heavy",100,0.8,0.806530082267028,0.656376085858327,0.122516493640035,0.798507134275139,0.595313120882224,0.135805560888466,0.734820910287246,0.685196686986645,0.160665443091696
"131-3","extra_heavy",100,0.79,1.12416962681386,0.543560137608089,0.16672870271336,1.00600545236948,0.700161176053739,0.281509186880462,0.909497344814855,0.89124955618016,0.187232472225347
"131-4","extra_heavy",100,0.72,1.26310419566469,0.323275478566767,0.235469661296987,1.43904637623148,0.190257968389244,0.205466533148619,1.46318675612605,0.163945833153819,0.242057702488097
"131-5","extra_heavy",100,0.75,0.885221305957109,0.603594351725995,0.365439052711683,1.40614900840086,0.227554326289097,0.247631662349929,1.35112456307076,0.298261678588645,0.254469206620536
"131-6","extra_heavy",100,0.72,1.21248272560904,0.367528691016496,0.33419631404847,1.17010895974235,0.431276241281546,0.233793333513164,1.0591826681999,0.544976557921421,0.293557353086729
"131-7","extra_heavy",100,0.81,0.685551288312273,0.64332711142388,0.342043772098351,0.917478525593731,0.440657929157891,0.257775310103242,0.68929626831084,0.716434737276594,0.226339459525904
"131-8","extra_heavy",100,0.78,0.991178206034858,0.425515227644428,0.379242594250558,1.26992083523923,0.146948154133878,0.419154639638896,1.21719072467005,0.215606996195557,0.417542692814983
"131-9","extra_heavy",100,0.75,0.959574268797062,0.491922381997683,0.306463223087892,1.03279293095003,0.458861878045561,0.407677937218783,1.07677646808903,0.443201728319847,0.334727478560457
"131-10","extra_heavy",100,0.75,0.685040586593468,0.715909900350007,0.440424719156777,0.154503662011287,1.23722747978403,0.451058037849698,0.0870184056806171,1.27237017443411,0.518277977470234
"131-11","extra_heavy",100,0.77,0.950407877080137,0.481603765258536,0.354519010211885,0.87877816068679,0.480451975155933,0.460637443378205,0.805930109221423,0.593744839515577,0.390614077586009
