"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"116-1","heavy",1000,0.337,1.05713125860456,0.467266774932972,0.256260192444495,1.05522234276108,0.456585064605788,0.264535942083635,1.04634447397434,0.469010228829232,0.259830898965374
"116-2","heavy",1000,0.33,1.09339077485003,0.40146095695928,0.29236261042301,1.02913623334373,0.455549299147637,0.296606119589341,1.02263775552125,0.466112615987916,0.288179539616872
"116-3","heavy",1000,0.359,0.944787887139473,0.529659065413968,0.362278791651921,0.952949780504577,0.499153356778686,0.362430169916216,0.939380092770185,0.518992211598818,0.354223342910177
"116-4","heavy",1000,0.345,1.01993948686809,0.377131672746864,0.48998936002357,1.08059685617621,0.323482077952855,0.497249092885687,1.08058150457606,0.32611564649346,0.494435547398625
"116-5","heavy",1000,0.298,1.02271598133101,0.47777865547459,0.193575340131679,1.10711799414141,0.411875366420525,0.180904071011402,1.10250892033272,0.416554863864397,0.182219001058407
"116-6","heavy",1000,0.362,0.930362956197637,0.487258425530117,0.289986035065672,0.966034747186437,0.45748283670967,0.28660141739687,0.939598258898213,0.474595484343827,0.306049506520129
"116-7","heavy",1000,0.354,0.904411779914096,0.515448045094605,0.361729303102912,0.993733093959976,0.436452409049648,0.361777010827175,0.98632669867217,0.43993796569365,0.370876103495273
"116-8","heavy",1000,0.329,1.02284251514634,0.465255042652095,0.262242819726476,1.01809990578901,0.475956870543149,0.261567394462943,1.00926360610731,0.484226386469665,0.264996703368885
"116-9","heavy",1000,0.37,0.99308312323853,0.538989456582797,0.20882195672216,1.02341147283903,0.493181132533945,0.226463959357274,1.0237244986201,0.502099630349058,0.210853469750842
"116-10","heavy",1000,0.356,1.0872329184917,0.455004896101973,0.197715445739568,0.999424167148277,0.534233257381298,0.20272696009881,0.987024067519642,0.549728410997591,0.198647694680484
