"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"131-1","light",100,0.23,0.578664310592265,0.603448974313118,0.587828393149309,0.573292358856737,0.560249437946123,0.643441805425781,0.586427235192375,0.564844470745348,0.612268384904255
"131-2","light",100,0.19,0.806530082267028,0.656376085858327,0.122516493640035,0.77852488126136,0.689300300763846,0.119652423749009,0.791871935688902,0.676752324018461,0.128065586230445
"131-3","light",100,0.18,1.12416962681386,0.543560137608089,0.16672870271336,1.01557049667973,0.642994982839838,0.161379349851185,1.01452808277702,0.64593088370114,0.164571921455241
"131-4","light",100,0.19,1.26310419566469,0.323275478566767,0.235469661296987,1.29199917761368,0.313920714156379,0.201591427421075,1.30359049288399,0.297935595564331,0.215041453240645
"131-5","light",100,0.25,0.885221305957109,0.603594351725995,0.365439052711683,1.3126526333836,0.27136644254964,0.302735645977878,1.27590892543334,0.31715320204344,0.292502651403104
"131-6","light",100,0.14,1.21248272560904,0.367528691016496,0.33419631404847,1.19996002646387,0.372990986371389,0.336130725821049,1.20052173104439,0.376728621577166,0.330157438411316
"131-7","light",100,0.22,0.685551288312273,0.64332711142388,0.342043772098351,0.800543658308982,0.535728470659579,0.358969075178936,0.809519854095671,0.54110544634046,0.324116626891271
"131-8","light",100,0.27,0.991178206034858,0.425515227644428,0.379242594250558,1.00872729744176,0.418054042276787,0.3792606321349,1.02849158737101,0.395486493029722,0.393627962064245
"131-9","light",100,0.14,0.959574268797062,0.491922381997683,0.306463223087892,1.02023377409954,0.423486607131727,0.302692555770095,1.00592012219245,0.439531422541174,0.305162218276376
"131-10","light",100,0.12,0.685040586593468,0.715909900350007,0.440424719156777,0.650205465665664,0.773164865816816,0.397578742646971,0.646676928160953,0.759473359634886,0.435072450000593
"131-11","light",100,0.18,0.950407877080137,0.481603765258536,0.354519010211885,0.969478179470602,0.449486764206631,0.364953946581082,0.951248893799174,0.466545351315164,0.369400842166232
"131-12","light",100,0.18,1.11356569594668,0.308421344284164,0.472348368800776,1.23866435482986,0.184417518504967,0.479925647421948,1.21015748367985,0.203530832512547,0.490051119842707
"131-13","light",100,0.23,1.0900047584432,0.55476349788278,0.0949672160497427,0.961258677241045,0.648140091755486,0.148246605004279,0.867639023185583,0.751386705794453,0.130960695946298
"131-14","light",100,0.2,0.832072009568322,0.69739387325312,0.461065668565604,1.00322576227068,0.521817369930467,0.499702021892188,0.92645542566086,0.620538130491648,0.474694232859315
"131-15","light",100,0.15,1.19802740979714,0.368042886183767,0.183697011621937,1.18795810577262,0.36438029561182,0.188852745067817,1.16609350624263,0.387995973257737,0.184712957951523
"131-16","light",100,0.19,1.26379968139938,0.377943207675831,0.111346608347649,1.29399500622298,0.352346749014713,0.0973967991324665,1.30891563314068,0.349116605449078,0.082899983959654
"131-17","light",100,0.19,1.38459473001361,0.292969035679607,0.290666129532344,1.39160934046317,0.291020915743263,0.264787376636851,1.3652597953203,0.313678755118512,0.272470366469631
"131-18","light",100,0.17,0.903034663240191,0.711216282839594,0.0421534533220212,0.972620390679637,0.68062926092984,0.0103192767435825,0.949148724098772,0.700448455190881,0.0247469673087469
"131-19","light",100,0.17,1.04171230702642,0.41851370592584,0.353763472921445,1.13994356690597,0.354804844098836,0.312931039774138,1.15695773017842,0.334781973296753,0.324499333160057
"131-20","light",100,0.11,1.43632902731628,0.113712789149482,0.224924200069231,1.46657628403197,0.083592064655075,0.226984965098946,1.4634083823829,0.0871965141835294,0.226541725169475
"131-21","light",100,0.22,1.25942158451944,0.346326347215589,0.0965446840633553,1.40573807854138,0.242277329633377,0.0613599960144868,1.39877546053637,0.254059450881839,0.0530800142252492
"131-22","light",100,0.16,1.2965908215961,0.264221554401816,0.102425621273486,1.34406101932003,0.217870349239558,0.111266621923785,1.34635269107031,0.216207749895485,0.112457008703134
"131-23","light",100,0.19,0.627644989082447,0.61995097542129,0.497608093738736,0.771773790369385,0.477043899329144,0.491393195355372,0.768666492253074,0.476961469520458,0.502294564520794
"131-24","light",100,0.21,0.998889850386504,0.459988678460686,0.230543126130473,0.81285333065637,0.592153323392941,0.299545858187,0.78474793595275,0.633413460051914,0.267229244818797
"131-25","light",100,0.18,1.1811710960983,0.520207434630341,0.0571495518358462,1.19461074895679,0.473352723019685,0.0827955333600295,1.19036253740309,0.49303944720363,0.0636407699226721
"131-26","light",100,0.23,0.569880321351586,0.479125735896372,0.805537286032261,0.742191822670522,0.332648657458123,0.84708719259358,0.735364839331398,0.344356322139549,0.8361193105525
"131-27","light",100,0.25,0.863492096932648,0.500126450447363,0.248497629254119,0.891397497138295,0.471078172297026,0.230752165395691,0.889088853828967,0.477760723827424,0.231280577047312
"131-28","light",100,0.18,0.646529361172903,0.62736223924113,0.475538949255157,0.534597573196543,0.775464523599191,0.40472550477551,0.521535462129956,0.790931229005724,0.404864811847305
"131-29","light",100,0.14,1.04534692917324,0.557434610503437,0.149230034921561,1.0757144063587,0.535156293883586,0.129328629392034,1.08114609258356,0.533474772843881,0.129406649820826
"131-30","light",100,0.22,0.925963614608066,0.462289410480484,0.30072097548028,0.989262351412846,0.414443605162059,0.311817623082466,0.961352137317426,0.44587017481965,0.310196947195986
"131-31","light",100,0.2,0.633027369432204,0.727768077919024,0.247945763154119,0.571229565648551,0.771366181041989,0.193389970339852,0.553170626057818,0.788926339958717,0.208014447514386
"131-32","light",100,0.13,1.21807079810273,0.318926388606555,0.226711760826761,1.2412151607018,0.291877251341362,0.225577009866484,1.22225275723391,0.30917815079465,0.228244408286256
"131-33","light",100,0.15,0.957584710627299,0.61257709759303,-0.0882134476741397,0.978362371035921,0.596206638171671,-0.0653497997168027,0.981949265991874,0.595167216661793,-0.0646896952731082
"131-34","light",100,0.18,0.845814781068248,0.622873205266225,0.295263790297332,0.957628390564158,0.509443687234988,0.269679109099375,0.966515159161178,0.495569766387904,0.289607679229639
"131-35","light",100,0.17,1.13654490775954,0.277445548955544,0.166872402626476,1.22200094232504,0.195078184295962,0.181097360705443,1.17669953768399,0.238256754709695,0.174011231867618
"131-36","light",100,0.21,0.944885275881023,0.468743417163735,0.375836503712236,0.96779176175591,0.436515661900366,0.36783684016921,0.949792553033811,0.453917746236022,0.374516302559857
"131-37","light",100,0.13,1.11023177903505,0.481022431283707,0.00519236382851005,1.16816036440249,0.415226592801099,0.00545073528385924,1.16582955746903,0.422949916046009,-0.00166254195452437
"131-38","light",100,0.21,1.09576585901271,0.334803214694789,0.478163656589316,1.01998508140127,0.393983026894532,0.467642051344152,1.00650537037448,0.405245182374011,0.475692700436198
