"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"117-1","heavy",100,0.4,1.06794656851724,0.329048004432863,0.585574457680436,1.03974422310275,0.377853474046114,0.560743476667821,1.01821067230685,0.397314525518853,0.567710810905982
"117-2","heavy",100,0.4,0.66356479641579,0.674418038639785,0.5179378185235,1.04305350470343,0.342853129643464,0.504775643051573,1.10657929003576,0.297083015786232,0.496428789706125
"117-3","heavy",100,0.37,0.85373220788909,0.609002657144731,0.413993980322089,0.698313324457843,0.740543280154995,0.476257308953938,0.714842352250423,0.737137824288924,0.460726255433304
"117-4","heavy",100,0.36,0.845992346816506,0.647884014747534,0.211616909520053,0.797895098047107,0.659469760865791,0.215721465715144,0.773953723054026,0.695920448088316,0.203803479919758
"117-5","heavy",100,0.32,0.712977943832998,0.613140477804587,0.364736603630418,0.782129568864294,0.501541613863417,0.371866202991943,0.744306388669709,0.566259126217048,0.340051546379423
"117-6","heavy",100,0.32,0.848905880738979,0.466523411120045,0.37550451141581,0.86835360837619,0.452729625365812,0.354325643057048,0.767109729773802,0.553563560060529,0.361070983208078
"117-7","heavy",100,0.37,0.564828359665111,0.87658505770755,0.260302805233223,0.753893888245687,0.74767652862454,0.23612560695354,0.661734677384349,0.864298614271734,0.19763763229025
"117-8","heavy",100,0.25,1.20556023585532,0.221632985494608,0.278089505025641,1.11212520908819,0.300983529067811,0.298666448404116,1.19100515599628,0.238976921406356,0.272213332139717
"117-9","heavy",100,0.37,1.03088510389742,0.590395157554413,0.0417688750539749,1.07685562685156,0.553178135676165,0.0159731973141855,1.02246909906381,0.604415932721777,0.0437371247829974
"117-10","heavy",100,0.34,0.985778173735132,0.533996890563597,0.0765173266141117,0.963664496778948,0.574061426288696,-0.0102363795333423,0.94726992650486,0.585711679588178,0.0131635218312945
"117-11","heavy",100,0.42,1.07863371882156,0.515804009559294,-0.0159275206683974,1.0756780175631,0.443672366957785,0.0103081019860794,1.02010175506822,0.507148631139854,0.0255948465997611
"117-12","heavy",100,0.33,1.22521590129231,0.323316439465191,0.302829561737095,1.1620151927416,0.366196837699677,0.263927143243529,1.14225296853207,0.408197206124286,0.24966524120716
"117-13","heavy",100,0.36,0.526158550830269,0.733166435727808,0.428201097843262,0.506709682861473,0.763434285100322,0.443954032623559,0.477758014817694,0.756827453020979,0.5180819906638
"117-14","heavy",100,0.28,1.35471252058187,0.320816035625508,0.0897776678907803,1.44240639245377,0.214691553640581,0.108246864674942,1.44297747921626,0.213931365740611,0.11893625456989
"117-15","heavy",100,0.29,0.751142767714787,0.473452255965678,0.619029283683194,0.861014160539819,0.379824050473687,0.592126855226117,0.842329857455892,0.394201603393315,0.610994056287914
"117-16","heavy",100,0.41,1.04452906183053,0.502778528209554,0.119691031019741,0.827202573145228,0.675906650515976,0.199094074481794,0.862210482720746,0.667591715169322,0.147074607938605
"117-17","heavy",100,0.38,0.937475626371727,0.503185224567481,0.298304610869118,0.976807251726747,0.448760547480757,0.285632982416221,1.04536048492572,0.405445911030992,0.252344582629993
