"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"120-1","extra_heavy",500,0.764,0.91773374692341,0.579135700882624,0.320253033505761,0.821679836036193,0.644136364036826,0.348171813291675,0.805014961827341,0.681754617440178,0.342954451011721
"120-2","extra_heavy",500,0.79,1.03719630383126,0.525469661143421,0.289421380432655,0.870851053312269,0.726634544981714,0.306406816342439,0.882608151263946,0.738196884041935,0.275212228611333
"120-3","extra_heavy",500,0.776,0.978656571520666,0.424068291923026,0.243287550464618,1.19063366368448,0.245425547020234,0.213163741761304,1.21283105813058,0.219603129429575,0.235932604252375
"120-4","extra_heavy",500,0.772,1.00051258344919,0.464322505617127,0.274252665048614,1.17367491678129,0.343302040134722,0.266494984049625,1.13242835518237,0.372101921795214,0.29562908048466
"120-5","extra_heavy",500,0.764,0.864562896658883,0.502583983864715,0.471683846012747,0.802641727953296,0.552971348888411,0.479999227259364,0.794409031675048,0.594024286536186,0.454896502116894
"120-6","extra_heavy",500,0.776,0.842496424035165,0.612760689169412,0.323961372776891,0.606526203666556,0.831129819639896,0.356457832554042,0.582203884942496,0.859855754601987,0.377991006024287
"120-7","extra_heavy",500,0.778,0.870724513014995,0.519182034472574,0.369788287645806,0.755271359121288,0.652200170927985,0.262341159923154,0.583299669837796,0.821085045778746,0.353145288460111
"120-8","extra_heavy",500,0.79,1.02608814882876,0.450188478777307,0.301496319648384,1.16042142625997,0.30499053405218,0.345171245610993,1.17657159226774,0.319336057481112,0.30962113790513
"120-9","extra_heavy",500,0.786,0.908422296797511,0.617672262086264,0.234469794216819,1.14349934126422,0.417862920734457,0.264773920493075,1.13141900167211,0.44737194988609,0.232889580763894
"120-10","extra_heavy",500,0.79,1.05139717003226,0.435612819743274,0.284665512120615,1.12261494924695,0.350940759395695,0.37322975852658,1.13741966994551,0.393327285397676,0.293107655139652
"120-11","extra_heavy",500,0.788,0.922499772663385,0.487906327777055,0.41835376824535,0.768318378268986,0.611886421857448,0.392401401287509,0.721393752265103,0.649564255124784,0.426650560916267
"120-12","extra_heavy",500,0.782,1.12986329320128,0.414384980427647,0.263963121185723,1.05923575115391,0.490769661507609,0.198935281803761,0.978632608239855,0.547280723729113,0.277684430562005
"120-13","extra_heavy",500,0.756,1.05017324054184,0.447208502595527,0.257071564769293,0.998781939776444,0.515620576487009,0.200348352301465,0.967166080663177,0.530656605047416,0.253883343967173
"120-14","extra_heavy",500,0.778,0.930889741460742,0.51763950279232,0.361498055520652,0.635067602926077,0.786658807596708,0.363028916019604,0.625681620561728,0.809403120638743,0.364521501238451
"120-15","extra_heavy",500,0.758,0.950089589368777,0.595740069503832,0.273434808275249,0.691597484633676,0.880187872618467,0.275421469544766,0.664087588644853,0.951813450303801,0.243944852397556
"120-16","extra_heavy",500,0.802,1.01067810334046,0.523385541723535,0.313319997570293,1.23835845293724,0.311136326673263,0.356319337039569,1.24904930523278,0.320846850540217,0.330311107195331
"120-17","extra_heavy",500,0.778,1.14793191617101,0.397179755048425,0.303493615327732,1.12743754722672,0.46246674771346,0.259459450762851,1.10948561699081,0.467469146727822,0.304658889086094
"120-18","extra_heavy",500,0.82,0.93353188196968,0.552886657216707,0.236642475962847,0.967721528564127,0.527582453420369,0.211860793176272,0.953764452668583,0.562904933006642,0.204775037357302
"120-19","extra_heavy",500,0.758,0.942192170479718,0.524109334312378,0.301629967379277,0.857511470667871,0.55322063736849,0.412652775741457,0.892530835532664,0.619954941542238,0.255817595872581
"120-20","extra_heavy",500,0.794,0.897950909891635,0.59498672173099,0.295175391976782,0.783569596037335,0.674533639684132,0.203761870614729,0.686640203455654,0.761271990587503,0.285136669300977
"120-21","extra_heavy",500,0.772,1.14890265316658,0.39872432344877,0.227497210607851,1.08966029215604,0.454793002212661,0.193461774732181,1.07660633980131,0.454163977681094,0.240110591770466
"120-22","extra_heavy",500,0.798,0.968197855741294,0.532353651256784,0.187359934008076,1.00649631354192,0.478250108968105,0.17807480279601,0.96690220446141,0.553708614323665,0.150105893965479
"120-23","extra_heavy",500,0.8,0.981212208465089,0.476928588962212,0.336623680608203,0.902615186303912,0.557760071089184,0.332164497793682,0.886010478980853,0.597535096670298,0.321020284342034
"120-24","extra_heavy",500,0.812,1.22388210048329,0.27572788312151,0.25563555625237,0.893757886833184,0.604054088243106,0.189610757880481,0.749097886290143,0.736527548610944,0.258964746750241
"120-25","extra_heavy",500,0.818,1.09715156809151,0.457863613536451,0.199974181224995,1.32984720070572,0.261181261241953,0.135540236745792,1.28109560085758,0.276993792975185,0.206027052748299
"120-26","extra_heavy",500,0.78,1.05084283421421,0.361149776383372,0.403097412678362,1.00932947216898,0.421093492247675,0.369280384330956,0.938990864941846,0.487578554975583,0.398509634979137
"120-27","extra_heavy",500,0.778,1.0876519277772,0.446148514198434,0.307940994100187,0.972903375607392,0.54312066480932,0.332250618595927,0.96798187630347,0.562434176696155,0.310800445648105
"120-28","extra_heavy",500,0.838,1.10182210719302,0.41267026573169,0.304820124315543,1.01171435645653,0.398434318824055,0.336269354302596,0.977246793141412,0.472661207187623,0.301628650239105
"120-29","extra_heavy",500,0.788,0.831261811340844,0.625587627606143,0.290480437749694,1.09060038968305,0.425354299985926,0.255606665582158,1.07818879541148,0.446341189409541,0.253322232508132
"120-30","extra_heavy",500,0.806,1.15204073179002,0.400703240955008,0.163808307043867,1.22955887289221,0.35321758036262,0.116933061044317,1.13443909859436,0.452093099080196,0.145644467502154
"120-31","extra_heavy",500,0.77,1.00540085154661,0.517153203848757,0.218956493113785,0.872224037581005,0.666339982046905,0.233504056363858,0.853513686779285,0.681427382311527,0.21247235971409
"120-32","extra_heavy",500,0.792,0.994587320492515,0.511258782433858,0.28369763769188,1.10403919772404,0.3886790845837,0.299188042368255,1.0826947488757,0.406649690840939,0.325991913658372
"120-33","extra_heavy",500,0.8,1.13412881679413,0.417845383492137,0.320636804984304,1.1631807324061,0.392460181473941,0.334371920500618,1.11299243701082,0.444464008728458,0.34765115700727
"120-34","extra_heavy",500,0.77,0.976386434473548,0.531862751345765,0.384353109510018,0.977402392530591,0.543560005925249,0.390402231307889,0.969484809245199,0.574772317030988,0.365509007229817
"120-35","extra_heavy",500,0.834,0.856013784807229,0.589039402560114,0.401177021266293,0.93644450078311,0.472044164365731,0.433555260164966,0.79527322975292,0.633284586094133,0.453941343863184
"120-36","extra_heavy",500,0.772,1.13517255737387,0.405575271780089,0.244699814693466,1.19425968084601,0.334641676878873,0.256994475484961,1.13491737153672,0.409350882566029,0.260941505092965
"120-37","extra_heavy",500,0.802,0.807717481385629,0.72694751868903,0.240189583968454,0.871852997252113,0.664641293126417,0.205575274550297,0.830780301811308,0.702884755988072,0.249963769814859
"120-38","extra_heavy",500,0.786,1.04547423719834,0.469095305528251,0.218202919726329,0.937787102805764,0.502951587477656,0.263046620031617,0.905842435790322,0.563964878976002,0.225778038260965
"120-39","extra_heavy",500,0.796,0.87846938245618,0.656759868509533,0.104204719429027,0.816894051113909,0.762762817625036,0.00978068571738035,0.658130581834161,0.914143205976729,0.11498635423487
"120-40","extra_heavy",500,0.796,1.10681874692668,0.448281594470475,0.237201423288623,0.711082229166876,0.820152799008368,0.275165436441401,0.730942606765834,0.847145911858167,0.222530919930497
"120-41","extra_heavy",500,0.808,0.825997698308086,0.585211970370772,0.267918496110164,0.773350254955465,0.632839134645544,0.287678264628176,0.759438626549141,0.681237614312984,0.260293659494243
"120-42","extra_heavy",500,0.792,0.965297069534018,0.520146510409447,0.369830901553217,0.785050561296721,0.6073657529322,0.554586525939892,0.746923336245215,0.742624619036247,0.408288133276457
"120-43","extra_heavy",500,0.8,0.878947314910963,0.611572363369401,0.254059148776526,0.792621202301711,0.724057185471451,0.259990743431965,0.768461963698061,0.739798557021567,0.289151590837731
"120-44","extra_heavy",500,0.79,0.956192331463682,0.497307501188044,0.264258960619691,0.934589730064801,0.524555788266045,0.325252042386662,0.976387005683055,0.527086066722746,0.262719171510512
"120-45","extra_heavy",500,0.83,1.15674818933784,0.450757654313508,0.107415139225137,1.23209456229108,0.367125381516394,0.0571386766390651,1.21751979527899,0.352303541329006,0.136579794158207
"120-46","extra_heavy",500,0.81,0.801162554007092,0.638312939359232,0.36761440810667,0.777318063822163,0.565846316518922,0.333083682850976,0.692003796904211,0.656542164619998,0.346105641274113
"120-47","extra_heavy",500,0.8,1.0362825730309,0.414422701024291,0.347830404504495,1.07160645830724,0.444129311152983,0.265520228974859,1.05527427272337,0.446880998339431,0.306210257380528
