"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"120-1","heavy",2000,0.3405,1.00405952627767,0.52348874738515,0.20069720930649,1.00872314919835,0.521994153791237,0.201661040884226,0.989808493465712,0.545704964543674,0.192093411726901
"120-2","heavy",2000,0.3495,0.940268108185451,0.532783918002692,0.219648518851794,0.909429961143675,0.564935612397525,0.20542786902729,0.905804850823945,0.562046345471523,0.219609715189704
"120-3","heavy",2000,0.35,0.965003445296818,0.530737498701714,0.240852553344923,0.978939529537063,0.518450991809351,0.237907160046357,0.966627131414119,0.531627488916177,0.237289663329074
"120-4","heavy",2000,0.364,0.948223880443742,0.53260091167358,0.258849669180669,1.02036322013949,0.461494505289499,0.262216422377683,1.01473604764318,0.471516239467372,0.257356350004573
"120-5","heavy",2000,0.343,1.04867076635681,0.468486138113372,0.24600524323357,0.991587214774382,0.515799892198781,0.24556007183702,0.982680414842191,0.524257114967526,0.245979183489022
"120-6","heavy",2000,0.351,0.955662925202784,0.544418960662432,0.232265576373409,0.942027416863219,0.547860661832711,0.225064309032523,0.932136603027425,0.557414042491199,0.226254492041586
"120-7","heavy",2000,0.355,0.947790531978102,0.552595571638705,0.278227373344292,0.95629721617831,0.556504714920361,0.270881501859558,0.949653253651611,0.56325988577942,0.27265207785125
"120-8","heavy",2000,0.329,0.898782591957894,0.547388852831491,0.241143671234511,0.885130210557189,0.563995650662729,0.249809699966287,0.886670700815747,0.56691585716291,0.243035097303995
"120-9","heavy",2000,0.365,1.0097866442508,0.487256020774514,0.237691268148536,1.00979467977405,0.476547280751962,0.249286823766209,1.01228059321734,0.481204553517093,0.23688735870482
"120-10","heavy",2000,0.3505,0.996378675693582,0.537560480441858,0.191439080616367,1.03327724346081,0.507495786129591,0.193608179803136,1.0313775615366,0.510292307722166,0.192942330369524
"120-11","heavy",2000,0.347,1.05452464179781,0.461242511472393,0.260742829619927,1.02779616533133,0.473642881471018,0.267644143683071,1.0200523026737,0.476218642524007,0.279563642420752
"120-12","heavy",2000,0.3415,0.987288965669004,0.520636162328786,0.276142226204357,1.00563630113554,0.504705225166617,0.276101677726546,1.00738602801621,0.507871064972474,0.267679677375724
"120-13","heavy",2000,0.3305,1.03087733999662,0.492461097665406,0.142122913367665,1.09501434743111,0.434670142779336,0.15128646062524,1.08739622340616,0.445448118042766,0.146516431350473
"120-14","heavy",2000,0.359,1.06883611012517,0.432579742620096,0.298576301121964,1.06532612715961,0.442740811056886,0.287814646344246,1.06314079422075,0.444682232194276,0.289123302818301
