"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"126-1","heavy",500,0.356,0.979804204747849,0.495658973586479,0.342749493500537,1.03616248447548,0.472728665478337,0.305306635161062,1.03632505674165,0.482406099952107,0.287299550388869
"126-2","heavy",500,0.342,1.20519775237257,0.387867581929546,0.20857735658922,1.24152022248201,0.355149839343449,0.204995137173587,1.22284851769861,0.379909624034484,0.195136728919016
"126-3","heavy",500,0.348,0.853287459507366,0.575614482436591,0.297050081306846,0.770306390136021,0.635979475173761,0.314046250546466,0.793423178879147,0.629002122544344,0.286294369750158
"126-4","heavy",500,0.358,1.02672414335035,0.437332274057448,0.284195717798575,1.03978458917411,0.434817188290981,0.305379904103943,1.04120514852753,0.433461193018858,0.311789229440944
"126-5","heavy",500,0.35,1.02771167097211,0.50191864703969,0.28805671794039,1.17164488323665,0.375705506816804,0.270501505206211,1.1551650097759,0.392035079421027,0.275721046504835
"126-6","heavy",500,0.342,1.04589450234413,0.555107023236794,0.0641283217324054,1.06226584248127,0.555012858808589,0.0456228304398352,1.04780692175162,0.567323466387989,0.05753999098337
"126-7","heavy",500,0.348,0.903574791641657,0.47595938142724,0.489017752137181,0.911185697220859,0.457715963769221,0.472983252466358,0.895649694825918,0.466349883093652,0.48726282712612
"126-8","heavy",500,0.344,1.07851632330968,0.433683756951341,0.1058247906624,1.06808343356124,0.455881421027846,0.0929511442625217,1.07091093934141,0.462194917041537,0.0789591646294095
"126-9","heavy",500,0.35,1.02895232526357,0.413503827800674,0.239309932446981,1.08548297453948,0.357739677649838,0.237696017753473,1.08607115742849,0.363709453645569,0.228998935640816
"126-10","heavy",500,0.362,1.00296066058521,0.481343081455693,0.29488157210522,1.01655337050187,0.454166945008207,0.313059000680044,0.985964839453026,0.483412483789672,0.320423519368434
"126-11","heavy",500,0.344,1.10829921893415,0.488566754151699,0.147987247261339,1.16094646537669,0.455296149831484,0.125502181785157,1.16840971786231,0.453251734294703,0.117503938515228
"126-12","heavy",500,0.31,0.953482174655451,0.414969597975536,0.37750525210467,0.915144194510824,0.455694052672796,0.3738263461061,0.906270772817992,0.459606766052477,0.383055526880818
"126-13","heavy",500,0.368,0.866911868387517,0.641847287049212,0.244027032783104,0.886401315191211,0.634730428027439,0.230685682827285,0.835380323917925,0.684539521850107,0.241755721951563
"126-14","heavy",500,0.352,1.05564249144083,0.53900690564219,0.278468324260886,1.0179791238345,0.549897872393419,0.331769996153754,1.04150955585582,0.542467333990638,0.300771575352056
"126-15","heavy",500,0.34,0.964011928979958,0.522773383812702,0.340960026032521,0.952349189275673,0.550677849223535,0.354290869378802,0.949487040528935,0.565134807654267,0.334984561895773
"126-16","heavy",500,0.322,0.989169043588371,0.45236437147461,0.23980724823298,0.994890880129211,0.438563721125947,0.254964943627837,1.00838042345811,0.437285117066799,0.231691360983743
"126-17","heavy",500,0.35,1.16164688520608,0.385432328373657,0.191302152149596,1.25550503168652,0.29729235462425,0.19285956047469,1.25988835360575,0.294810512689575,0.193581426723748
"126-18","heavy",500,0.368,0.859374858200629,0.569998662491525,0.296503292332109,0.897811953083999,0.534941879363793,0.275702130467682,0.878051879996187,0.550378523235612,0.288574480062164
"126-19","heavy",500,0.3,1.05405113304691,0.470061416126477,0.211799786028613,1.10996886099365,0.419708325164667,0.204709227122338,1.09142725373624,0.447521938941268,0.187253993720453
"126-20","heavy",500,0.318,1.11562845485071,0.335951873508258,0.459222897756243,1.12303508992584,0.321941125612098,0.466624782543999,1.11826282023235,0.325093654383031,0.47071387025813
"126-21","heavy",500,0.374,0.993600161153773,0.444601269965458,0.374365387224207,1.14329432920564,0.315950314496204,0.364451912570137,1.09325734073125,0.352388712494356,0.38976403427095
"126-22","heavy",500,0.324,0.856485196606982,0.62533431848745,0.195819159966099,0.793619934439972,0.704565540308117,0.157313297319837,0.786612475607913,0.712516087017881,0.164012043096159
"126-23","heavy",500,0.352,1.06777573373239,0.430937418769094,0.271701861845363,1.03885912121179,0.445056351151412,0.318301277172507,1.03538704504412,0.454372487840669,0.311861347748949
"126-24","heavy",500,0.35,1.04915385327601,0.47827726750011,0.312798192173135,1.04355510419166,0.501438346582318,0.278640609224364,1.02396503286388,0.504075194853476,0.31082590338009
"126-25","heavy",500,0.326,1.14531863894307,0.433392801819145,0.183592635267163,1.09365388705408,0.494180326314733,0.171197024002436,1.07728740143702,0.504539580779754,0.184858441055399
"126-26","heavy",500,0.344,1.00771732100817,0.494158304015303,0.251656394397268,0.906958923345874,0.561462461086485,0.286054031804072,0.88016017701142,0.593781359585941,0.268249600097057
"126-27","heavy",500,0.354,0.839238117900497,0.607463845575218,0.167200661619538,0.830879855805795,0.594905915772859,0.196344771887313,0.840835325737612,0.599713511775109,0.172068087818399
"126-28","heavy",500,0.368,0.985071826757368,0.443271443653907,0.29537351312943,0.961906893269072,0.453754036692844,0.296867126360858,0.958309272964111,0.464453304736337,0.283744749544826
"126-29","heavy",500,0.326,1.01617625565806,0.563812700860779,0.1609358248557,1.02069596823265,0.544890082693247,0.170597997239046,1.02150241520638,0.557759912809053,0.149219264657165
"126-30","heavy",500,0.322,0.803941830365851,0.630441760494585,0.153486215668545,0.821210643614365,0.612985395150699,0.166851198345869,0.797131286082059,0.635713976109823,0.173475371792273
"126-31","heavy",500,0.322,1.11161744724539,0.442317727545518,0.130671114749163,1.13647308481475,0.437418924889293,0.10981746041674,1.12232731567376,0.44423344813301,0.127009423078331
"126-32","heavy",500,0.346,1.13630736446089,0.538297539075501,0.0735373167517282,1.22840047318219,0.457686958851626,0.0651709516389399,1.21563249847509,0.469134942583432,0.073881400071499
"126-33","heavy",500,0.354,1.15637035148636,0.434629205081696,0.209887357869064,1.07438335220084,0.506654478650619,0.210791991797407,1.07441738814559,0.513996680256358,0.19524737960231
"126-34","heavy",500,0.342,0.991770650135788,0.440357358904593,0.396892179619453,1.05849341738139,0.373050893525956,0.398808000983436,1.04470444606597,0.388441330664823,0.401190956579459
"126-35","heavy",500,0.322,1.04101445308162,0.406914071569266,0.342483433693535,1.05876266043703,0.403592033071044,0.315064388739258,1.05740934396395,0.406135826163563,0.315255728598448
"126-36","heavy",500,0.346,1.02607587747656,0.567108715317232,0.193865311416964,1.03948363638536,0.560324433469263,0.191512493918276,1.04218219386805,0.567924710640193,0.177943860279015
"126-37","heavy",500,0.348,0.90852373749258,0.573214046130297,0.249119660315327,0.921484121629215,0.539093919491209,0.269914828358841,0.896002512755067,0.560600787869962,0.281834133834901
"126-38","heavy",500,0.356,1.02565207978235,0.489060481482672,0.217672946599938,0.966968937973775,0.52346762354084,0.251486318668356,0.97381940822994,0.527586512330675,0.2353520634821
"126-39","heavy",500,0.352,0.954266887578647,0.546602191345817,0.26169268273724,0.953807140183937,0.537222376435944,0.281961520652074,0.955179892477869,0.545620715270902,0.267657501837639
"126-40","heavy",500,0.384,1.18036305814346,0.353410431965563,0.168997468506699,1.21162955980951,0.325623026450812,0.169118632572492,1.20999946572227,0.330889723477936,0.161317382460883
"126-41","heavy",500,0.346,0.986733897502648,0.528912196620188,0.248913511616208,1.06748088405829,0.466137244852703,0.237325698074429,1.05345840853669,0.486277165713948,0.227740465460372
"126-42","heavy",500,0.36,1.03720314133196,0.492325753550066,0.0900625874705026,1.01820541545106,0.522871819839588,0.091282997379846,1.01079402863904,0.536787512748393,0.0836527340735789
"126-43","heavy",500,0.332,1.10661124399408,0.392402252514345,0.249049124084993,1.11010147839746,0.390495711370725,0.233884790192923,1.09212437290268,0.410246384147917,0.230698624108474
"126-44","heavy",500,0.33,0.907323452711449,0.582890091780327,0.255343620482064,0.978894501844332,0.518817213498667,0.237786092325408,0.971831335853974,0.537405169689243,0.219105995299305
"126-45","heavy",500,0.394,1.12193108040522,0.41848045047767,0.205210713400853,1.04631518296193,0.485963802924557,0.212960922137386,1.05390149559205,0.486589072056659,0.200540360289877
"126-46","heavy",500,0.368,0.928838062261447,0.55361799509798,0.182093840962155,0.862489268586027,0.574632926571632,0.200651332372736,0.851885425109374,0.589644336038299,0.196001013207643
"126-47","heavy",500,0.362,1.0651123520475,0.422404077963557,0.242353049966009,1.13437365200562,0.353274348931097,0.226399393162039,1.11522536242823,0.374552870666164,0.227676412139386
"126-48","heavy",500,0.368,0.876298944043496,0.54825137738383,0.249356204002843,0.895963668668747,0.538748827118181,0.231121371745188,0.895997893974028,0.534458016998405,0.24535467627357
"126-49","heavy",500,0.31,1.02531639464688,0.49622114302251,0.19847665011405,1.10160455642306,0.420740141084047,0.189302027472878,1.08881602649971,0.429110380259093,0.207667656637162
"126-50","heavy",500,0.32,0.988109187615804,0.540643251076709,0.197988911859415,0.944750195683032,0.582245335668664,0.19476402076754,0.936693412729909,0.585737986890988,0.205414348432314
