"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"117-1","extra_heavy",2000,0.791,1.05966826240211,0.468226586422481,0.263694112631362,1.01705717508191,0.494673823033503,0.282869158458386,0.998174741970696,0.523118074832183,0.276906945670589
"117-2","extra_heavy",2000,0.81,0.996335509060642,0.512349263785952,0.191394292344526,0.989314221602231,0.513919732785673,0.165512304313712,0.946935560589881,0.552928747661216,0.198408033646337
"117-3","extra_heavy",2000,0.795,1.05011009672892,0.425915361195048,0.278741491075178,1.02186774883271,0.464638593173544,0.256677693439635,1.00576119380955,0.475409824828757,0.275082759992468
"117-4","extra_heavy",2000,0.77,0.93967186365327,0.529076184066509,0.265489206773703,1.05739092090974,0.421479446357866,0.234690027495048,1.02710447662698,0.441407276185485,0.260864266013725
"117-5","extra_heavy",2000,0.8015,0.962757883243905,0.504709470614987,0.244533439414754,0.905743972283749,0.516560500085241,0.265526080931222,0.90380900296683,0.537456374221169,0.240484947693279
"117-6","extra_heavy",2000,0.7825,0.956619150914814,0.517389828508624,0.306358457933033,1.1287180564892,0.370232932092498,0.279945161212298,1.09002406755188,0.401914624840173,0.296139750576493
"117-7","extra_heavy",2000,0.7995,0.977532411614479,0.537614238852903,0.21395768125971,1.01666503398411,0.4835947320206,0.232090479165042,0.986149454619391,0.520050745514184,0.234453649965782
"117-8","extra_heavy",2000,0.7915,1.08649925748997,0.412285396080466,0.250092035092387,1.19706772346548,0.275760242897417,0.276246747344104,1.18078556807676,0.311404064262636,0.265403500995354
"117-9","extra_heavy",2000,0.7715,1.04230732660271,0.509775790340567,0.190729323560886,1.14653442118027,0.406293380581261,0.232101222320909,1.14770347353049,0.419960443029142,0.208404820729362
"117-10","extra_heavy",2000,0.805,0.952230528537432,0.555734355926556,0.258277559260621,1.01421107030091,0.479188554836702,0.266569129729264,1.00117608493113,0.524036122438612,0.229477242859606
"117-11","extra_heavy",2000,0.7975,1.01168591834166,0.503208524610659,0.210023941116066,1.07035678154274,0.426982809791335,0.197183328292468,1.00971558940974,0.495405143830388,0.213001345818724
"117-12","extra_heavy",2000,0.779,0.937892880107353,0.549674305630877,0.169838908852119,0.834948662907855,0.652822200533265,0.0943602947490962,0.760309327614027,0.711170003595449,0.157989977409237
"117-13","extra_heavy",2000,0.7695,1.02793594171294,0.510517886254743,0.158874919351708,1.25239406094572,0.32616033088443,0.139710106884141,1.21341689380919,0.353237406420326,0.163909769833126
"117-14","extra_heavy",2000,0.7845,1.00868670814297,0.481702181839983,0.247021392747088,0.923667293905983,0.534779791517033,0.2256288982047,0.884798986516476,0.574009272526221,0.246769401447236
"117-15","extra_heavy",2000,0.782,1.02669610501268,0.486209130786561,0.233882948627387,1.11829440898276,0.428887662538131,0.224643778281965,1.10701924632203,0.430518827065384,0.24782128821255
"117-16","extra_heavy",2000,0.7895,0.969813912859834,0.518998126179627,0.214998644036469,0.969021943273648,0.498141970428188,0.232090218770219,0.946993136616358,0.525765153126442,0.236127127008516
"117-17","extra_heavy",2000,0.791,0.947806998287505,0.533249001776119,0.28881469507888,0.887621414838064,0.570890250856435,0.249390216865238,0.835007701560368,0.603855274231947,0.304943912891786
"117-18","extra_heavy",2000,0.779,1.03067510524218,0.500372894064776,0.212528091371575,1.05674828156467,0.4793053028228,0.212598986388695,1.0388005412882,0.493997662366161,0.2192092594709
"117-19","extra_heavy",2000,0.787,1.01200684766549,0.506944786134568,0.255237973939778,1.10762815404181,0.449797873662984,0.215655596302202,1.09181185844249,0.451420198002606,0.248132767966731
"117-20","extra_heavy",2000,0.796,1.11726074054015,0.423489742965488,0.261343818180692,1.20669692723472,0.347332614729942,0.247876897829717,1.19657227242637,0.361272246986371,0.250242221619063
"117-21","extra_heavy",2000,0.802,1.05976113697697,0.451786651634253,0.22805796459211,1.0141711152811,0.487066614642653,0.24070129957765,1.00657672691128,0.499355754776794,0.240529111698228
"117-22","extra_heavy",2000,0.7915,1.0191647683842,0.438740553491101,0.309540552376286,1.04579440827346,0.407528785168032,0.323167470471268,1.05109031019434,0.418836649383734,0.288020638943711
"117-23","extra_heavy",2000,0.808,0.991367864854607,0.528044664933122,0.250707773227079,0.926983181297601,0.571308888483465,0.254345844885501,0.907956918142097,0.598435686596264,0.255050809121246
"117-24","extra_heavy",2000,0.792,0.990469898810897,0.530619634851993,0.241241474316334,1.02724515345158,0.500833333070378,0.213235445519397,0.9905722910125,0.527655913070171,0.245291808168339
"117-25","extra_heavy",2000,0.787,1.010226057314,0.516229250157325,0.137291102297206,1.06666891810612,0.443615240968816,0.164852545490529,1.05334755203893,0.476542502003176,0.141794651952585
"117-26","extra_heavy",2000,0.7935,0.974613813277146,0.504959114976355,0.302150834754397,1.08405661949958,0.420191088361109,0.287322312279705,1.06750099700076,0.441647670071613,0.290150621406042
"117-27","extra_heavy",2000,0.7825,1.09591732773443,0.445280047951984,0.231153165391321,1.04566702878869,0.487235750342114,0.211854606889368,0.993992156835012,0.527630612979953,0.238663043423468
"117-28","extra_heavy",2000,0.793,0.964592131666757,0.492487126068688,0.275903897749786,0.855449116935209,0.583893052486883,0.27500548685337,0.81694937738131,0.632629545768546,0.276273066908019
"117-29","extra_heavy",2000,0.804,1.02173095429858,0.491108798902346,0.230486213720436,1.2132791008849,0.341635177080753,0.229275807243259,1.21604887752617,0.346965238646161,0.219414498258199
"117-30","extra_heavy",2000,0.789,1.03971737983194,0.480051944719564,0.256289584509991,1.09291221305325,0.464381413563251,0.225588282149183,1.04470324633908,0.504079153146143,0.243027696397134
"117-31","extra_heavy",2000,0.7875,0.994203673162068,0.516719967919881,0.297312540341363,1.08688100791414,0.440008483353872,0.28942231843293,1.07867627230244,0.453808087892843,0.286617363951153
"117-32","extra_heavy",2000,0.802,0.991931240836463,0.474169961897517,0.286646517209485,1.03675383172545,0.415360984445958,0.259904480337096,1.00095582485355,0.442433772247749,0.284194740983796
"117-33","extra_heavy",2000,0.7875,0.992943113568667,0.487685274761948,0.267560596292328,0.941783263539591,0.529869422870422,0.282620408463284,0.942272417279333,0.541040191045763,0.269275037679877
"117-34","extra_heavy",2000,0.792,0.967782883420404,0.535079806706107,0.238473060107295,0.994806457014259,0.499795343977719,0.24490276733968,0.981116378570932,0.5152155488091,0.253257925835952
"117-35","extra_heavy",2000,0.794,0.935960634168731,0.546089743362155,0.271061511689614,0.846209427774114,0.662121651388028,0.211590030421152,0.808500195483434,0.684599294936648,0.25367267570095
"117-36","extra_heavy",2000,0.7865,0.927508383707608,0.568382863173649,0.220573761485741,0.959444852399478,0.53407270622676,0.228426404768414,0.946109130167381,0.544321478082597,0.245552618962913
"117-37","extra_heavy",2000,0.786,0.948772546693124,0.515333129981558,0.272307795956076,0.938623411394344,0.542421230801527,0.261746531018204,0.909302886999131,0.570725513327548,0.272618344907241
"117-38","extra_heavy",2000,0.7695,0.946277728965521,0.554505731151237,0.22916361657718,0.857884643950032,0.677898885798408,0.201496238613292,0.832041211342443,0.685244128841065,0.241767968124748
"117-39","extra_heavy",2000,0.799,1.01662883827065,0.513900662086426,0.21231419934189,0.991871247838001,0.543832737315733,0.166314985911769,0.952639342171654,0.561904241215421,0.216504160049931
"117-40","extra_heavy",2000,0.778,1.00699191661709,0.465400585164082,0.251845270039866,0.996967827070821,0.487367032183591,0.270168248363666,0.994581677861029,0.502358386775685,0.253668889746669
"117-41","extra_heavy",2000,0.7905,0.957288422079288,0.550933369438609,0.305541474041481,1.0091214725309,0.467085210094147,0.297084895570189,0.970998663481071,0.505615266608873,0.31676351325144
"117-42","extra_heavy",2000,0.79,0.957912081237032,0.498564851122123,0.35435054135404,1.05927973863573,0.383196625120058,0.358940176473007,1.06162140320684,0.39606520315477,0.346532458733014
"117-43","extra_heavy",2000,0.7865,0.969778036867745,0.534546167036091,0.235874953574362,1.04130796210969,0.464434766576763,0.2167295372519,1.00487712049156,0.488860592135306,0.253494686088526
"117-44","extra_heavy",2000,0.804,0.930115748131655,0.505783309588931,0.32746031089039,0.964973815321064,0.4569043953114,0.345812225712428,0.963554460458554,0.471878717825545,0.334110905351237
"117-45","extra_heavy",2000,0.791,0.997268415789353,0.514501591741235,0.197086144621482,1.04433012957882,0.434004378329408,0.275120766195883,1.01956368347172,0.506843011234551,0.187934047704933
"117-46","extra_heavy",2000,0.779,1.03719355142108,0.482256729329674,0.280148948673985,0.918016006664448,0.574466218836937,0.308901281348148,0.873175367931351,0.639801230682205,0.297828082358819
"117-47","extra_heavy",2000,0.7795,1.09758135323249,0.457589434058439,0.212050850666542,1.23568667495179,0.355591416257253,0.173659249235601,1.1912384475356,0.383253686151411,0.211320393279492
"117-48","extra_heavy",2000,0.7995,1.00395010724234,0.474082572650586,0.241095942626916,0.913825444950284,0.488713446679189,0.288233773713743,0.902762611331342,0.529172295389589,0.245662374054289
"117-49","extra_heavy",2000,0.802,1.02763006764313,0.500977860379179,0.197427311414683,0.995212792771923,0.495452730215281,0.220206213347295,1.00831562919208,0.50585721171752,0.184774253556276
"117-50","extra_heavy",2000,0.7885,0.935051598465253,0.574961477706343,0.318047788105125,0.839176514542335,0.678732281069097,0.330910407640041,0.851173260213814,0.684649472452463,0.306967609429948
