"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"122-1","extra_heavy",1000,0.81,0.942833517808745,0.490798136728089,0.366202084297936,1.06580415680567,0.370024226378652,0.360456155161723,1.01501958046454,0.401153791063453,0.400962806219859
"122-2","extra_heavy",1000,0.776,0.923366719403554,0.588991519978183,0.259379667016643,0.958548681866406,0.522424572780835,0.305752441929446,0.942443735966728,0.560077849498306,0.284616970149345
"122-3","extra_heavy",1000,0.778,1.1331401233083,0.421416802101103,0.215062360926776,1.1973942639038,0.358342924500964,0.225376278959994,1.18283099034839,0.375312850194652,0.235085755895128
"122-4","extra_heavy",1000,0.776,0.956553609542588,0.524482008550203,0.249071321303606,0.779231198732461,0.720921454857884,0.266499944941653,0.744798457589768,0.767800652356747,0.257125418517079
"122-5","extra_heavy",1000,0.789,0.985816027219361,0.509743834522449,0.279965486177881,1.34831299779001,0.203788108363322,0.267013867835657,1.33035430777269,0.219077652213465,0.277391320366587
"122-6","extra_heavy",1000,0.775,0.961208310265967,0.51121375543506,0.297799282879312,1.18334985456343,0.293875240639598,0.285958296443119,1.14627391032635,0.342546503759618,0.281728244172543
"122-7","extra_heavy",1000,0.796,1.04829655462531,0.453559006450011,0.283301018918295,1.01024946911266,0.513739548752575,0.254319829389833,0.985255650450917,0.533856184968538,0.27937249460951
"122-8","extra_heavy",1000,0.793,1.00759302203939,0.516594585569253,0.230331102411967,0.924507281946333,0.597544048564516,0.233980968940458,0.904651533144992,0.635866727621196,0.217395874527706
"122-9","extra_heavy",1000,0.8,1.17575087510628,0.376508800960581,0.227752106770956,1.23420468920386,0.325369349459277,0.206281378799427,1.21366643405259,0.342029764470731,0.226275422773275
"122-10","extra_heavy",1000,0.782,1.11755404871402,0.414264630452449,0.248947026177291,0.97658675597934,0.544000062547694,0.25412273285088,0.939037461898073,0.58707648834563,0.262815023099904
"122-11","extra_heavy",1000,0.79,1.06869689554377,0.469048346117025,0.14914729180693,0.955673420411585,0.522543285606402,0.208664698284828,0.971955015061691,0.548517281550568,0.133313981077306
"122-12","extra_heavy",1000,0.779,0.909112504682139,0.542642707091195,0.340447061956667,0.93157572965732,0.504496369141551,0.353919643990219,0.92557107724212,0.529774370652946,0.33187336271984
"122-13","extra_heavy",1000,0.799,0.923973737565681,0.490387014169233,0.422223671734213,0.878365646795495,0.552254467859251,0.350248175499147,0.813530224710712,0.611097550451217,0.42172103058862
"122-14","extra_heavy",1000,0.792,0.99677209711391,0.493225269447764,0.27684048568712,0.936289662312124,0.56192061189473,0.285605345105866,0.931127385235697,0.569566101252597,0.292586090302123
"122-15","extra_heavy",1000,0.785,1.03908472257193,0.502082704157687,0.17720915369465,0.884721379640709,0.582949448455309,0.250400791897535,0.862952333035165,0.665681884967384,0.173108048236667
"122-16","extra_heavy",1000,0.784,1.00661344817984,0.491571808317657,0.255713637848086,1.01750927464933,0.457044669704179,0.263507050030087,0.990825583072148,0.504606757385338,0.256501087184486
"122-17","extra_heavy",1000,0.802,1.01412218552585,0.482158609197421,0.279754646125203,1.12503378418381,0.36401782249087,0.306213927821027,1.14160654520283,0.374024722866004,0.268547283433649
"122-18","extra_heavy",1000,0.794,1.02592938099246,0.510108180635669,0.214712602074633,1.09033479855354,0.479715635195118,0.18773495167449,1.03369376845628,0.519923394870176,0.230461850035598
"122-19","extra_heavy",1000,0.8,1.02265615275801,0.51202046875786,0.27893367201502,1.05720806419112,0.480100073452254,0.265643163901357,1.00508363501665,0.52931221162623,0.294572373507283
"122-20","extra_heavy",1000,0.797,0.88532563340048,0.50208118262144,0.362278000857502,1.06520012279126,0.343749494335908,0.30080379654667,0.944568276351894,0.465411262249955,0.336852759217377
"122-21","extra_heavy",1000,0.783,1.09568471920943,0.416794167564441,0.191129427406674,0.769032826340641,0.694605900189182,0.268079353174828,0.831659206052447,0.697134507631449,0.156542984523305
"122-22","extra_heavy",1000,0.79,1.0318038248756,0.477032883939149,0.2173031161375,1.10279756850127,0.391976816049997,0.250873077287675,1.13016373344972,0.391769810595969,0.210379241432221
"122-23","extra_heavy",1000,0.763,1.01788993662008,0.456344305843075,0.206408999131032,0.813518364996006,0.65909803633153,0.202881143931226,0.797008710737734,0.704375422557351,0.180295753687307
"122-24","extra_heavy",1000,0.781,0.890308403003679,0.532337457657538,0.378053364894575,1.00347961352775,0.456325983421524,0.378975720108165,0.994370822946262,0.467328230214167,0.39103988215845
"122-25","extra_heavy",1000,0.79,1.04119347364714,0.496774859298472,0.180411499488919,1.08104413844557,0.450115603602072,0.154151230992147,1.05546063648753,0.474177548199907,0.179360314317456
"122-26","extra_heavy",1000,0.77,1.07836689882566,0.442300245322544,0.208593261919208,1.12376838634115,0.412975398624633,0.191879417361462,1.07354639623182,0.466119772858406,0.206594326734319
"122-27","extra_heavy",1000,0.803,0.971100862997397,0.561274873105298,0.184000119776585,0.667919350258409,0.806624750340995,0.223908829898667,0.635341637124627,0.902679898868938,0.164954424259943
"122-28","extra_heavy",1000,0.778,1.17619530853132,0.397652044061869,0.226304702635221,1.17347170577985,0.410760761650974,0.225215633421188,1.15027680755265,0.428993216968093,0.235271348226275
"122-29","extra_heavy",1000,0.806,0.989838658505058,0.516494129223262,0.232464766809299,0.631022372071204,0.779138616569079,0.353809782476017,0.660368675633152,0.82143554278895,0.247916277210632
"122-30","extra_heavy",1000,0.785,1.16251490228946,0.389698311833825,0.21410063408852,1.31638444961151,0.261425241896629,0.20198086625161,1.29702453765936,0.272487722595105,0.225600303779396
"122-31","extra_heavy",1000,0.811,0.992037706865871,0.480512943180551,0.226453677059371,1.07546300402513,0.397795781613866,0.206147890247395,1.02876961458275,0.454447393677832,0.221023681485251
"122-32","extra_heavy",1000,0.803,0.975211147871278,0.530741411522618,0.228506393825345,0.957299792834953,0.550626351665964,0.216947570842265,0.929790323654087,0.570857757684475,0.235390347515651
"122-33","extra_heavy",1000,0.788,0.987998901395259,0.536878457688751,0.250560607432767,1.01747149143284,0.503321969423362,0.228525685619949,1.0051476403849,0.513220940708682,0.235421465597753
"122-34","extra_heavy",1000,0.782,1.00073704021954,0.43873891704372,0.301822774963503,1.02286247867772,0.423989991942306,0.280240770997,0.977338742392445,0.474945704539058,0.293896826450983
"122-35","extra_heavy",1000,0.766,0.960758778272353,0.519038461401608,0.225262000009315,1.02588666265631,0.485661374940687,0.246945055169265,1.02605336767359,0.505325175362409,0.218411903824488
"122-36","extra_heavy",1000,0.811,0.986770231431884,0.528132367365783,0.214503308306122,1.02156184147963,0.503668973546824,0.175710988593285,0.949925740137542,0.574992445667227,0.206175710943812
"122-37","extra_heavy",1000,0.808,0.93650330469602,0.516964253831713,0.411843906828037,0.685055730653699,0.756108677531556,0.430242975395833,0.673605054999024,0.781377978278437,0.424385987639394
"122-38","extra_heavy",1000,0.766,1.00979888711232,0.496121078586084,0.13224162476241,1.2400069979881,0.293144387143642,0.116336852613175,1.23344681003635,0.301938397447411,0.125856386655918
"122-39","extra_heavy",1000,0.773,0.903880191899269,0.551516783122781,0.307444012091367,1.03947064944362,0.415264597851217,0.346372067499308,1.03308703902155,0.4238204118189,0.349853753452142
"122-40","extra_heavy",1000,0.788,0.992751940472636,0.489900599736839,0.29887700205027,1.15750558077247,0.317782996291583,0.329714795167539,1.16042407881788,0.344361534920634,0.295007539798289
"122-41","extra_heavy",1000,0.77,0.893426136967308,0.627454215645514,0.129491736096183,0.940092971425116,0.590295223348213,0.12043166158139,0.908012405792047,0.62540131385128,0.138759945572447
"122-42","extra_heavy",1000,0.799,1.02483487676357,0.49734941400017,0.268685310772041,1.02475962769404,0.474727691296961,0.282154158261372,1.01170664821363,0.515405709417029,0.269016093581417
"122-43","extra_heavy",1000,0.778,0.910606427941794,0.550806257280902,0.284000236462433,0.843855361259613,0.598674914799887,0.27679827897693,0.817993995836522,0.643809213606709,0.259548581519844
"122-44","extra_heavy",1000,0.772,1.005964083004,0.471160634756716,0.282771374527677,0.965724392071366,0.552378933107782,0.272514689031631,0.966909083734499,0.565222616294348,0.259304351012884
"122-45","extra_heavy",1000,0.777,0.940760589515675,0.492766100686976,0.320694780640341,0.946899187083608,0.455223481609004,0.346999851820263,0.919108087752651,0.496304618303397,0.344865021683403
"122-46","extra_heavy",1000,0.774,1.17015406759751,0.395016201393908,0.192463359875485,1.22442518259622,0.359182696419319,0.194239528987179,1.22630788491484,0.366445318255038,0.181743024496494
"122-47","extra_heavy",1000,0.779,1.10802419370314,0.442887862675816,0.220304579994979,1.02733744996987,0.508298180612435,0.237983565693325,1.02493257699713,0.530552501219174,0.21453296029278
"122-48","extra_heavy",1000,0.795,0.948411518246521,0.543104341239345,0.187116289337183,0.991897290577255,0.508965485608741,0.140473899668796,0.985579913022834,0.508281106659133,0.171314678120123
"122-49","extra_heavy",1000,0.783,1.1107443416781,0.483590297857092,0.139213277555703,0.829200514806702,0.744523612747378,0.162105431638778,0.809214252731385,0.790874070483036,0.147350280284998
"122-50","extra_heavy",1000,0.783,0.931359179662744,0.52679421764823,0.27903953036214,0.970119157591454,0.529107079644765,0.236051033844146,0.954413173256879,0.527997839943334,0.294422219024101
