"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"123-25","heavy",500,0.348,1.10140930011548,0.352323044231614,0.390342603012466,1.18316241323247,0.285150654476343,0.386697593069152,1.15767663665273,0.307865100929397,0.393659592743272
"123-26","heavy",500,0.372,0.999426196233721,0.522116712246409,0.284474226323396,1.01499208224608,0.488216512983979,0.296929824516409,1.02860443543403,0.491143346801672,0.272449088234753
"123-27","heavy",500,0.326,0.916001802057248,0.541281895130126,0.219104091612064,0.867032555176919,0.595797991185167,0.202582663356168,0.852761261414341,0.598262498705123,0.222496488065672
"123-28","heavy",500,0.358,0.979228051372336,0.565298873253203,0.141001633498358,1.08949491511963,0.448252962557049,0.143769050856311,1.07573985774654,0.482529339921584,0.114650630852065
"123-29","heavy",500,0.406,1.01417780364683,0.524911202279056,0.251264914243333,1.02206207167928,0.509952773843401,0.27193960452668,1.02266658580845,0.518547021317808,0.257171122262845
"123-30","heavy",500,0.348,1.04615957717402,0.42012841609665,0.427618478890887,1.12864197254343,0.335720006512799,0.449430456298131,1.13171872853412,0.33756353020544,0.441239883216487
"123-31","heavy",500,0.378,1.13207506166148,0.528796103700617,0.0127685877611748,1.21481719263373,0.448772522725697,0.00757350465940276,1.1985989813962,0.461739006137119,0.0174615081587008
"123-32","heavy",500,0.352,0.874506606637771,0.592061376639903,0.236251095227118,0.920129482481725,0.55366890946139,0.228205972144214,0.920059334976599,0.558986593915389,0.223094342751406
"123-33","heavy",500,0.322,1.08142159327602,0.529830118892321,0.118996602946741,1.15207542565912,0.454323682378472,0.130407936638548,1.07969706646571,0.533834489998978,0.119153512458363
"123-34","heavy",500,0.354,1.11710990842065,0.477921564102934,0.164890723490901,1.06114203626022,0.534655309292859,0.135733286099851,1.04562997991386,0.542425305693004,0.153840211454801
"123-35","heavy",500,0.334,1.06651612457366,0.487665158144641,0.137062048971549,1.10435550288095,0.446458339385889,0.155290374053059,1.10565385187372,0.459312070391794,0.129621194902248
"123-36","heavy",500,0.338,1.15351205697723,0.438230435039743,0.222974554881548,1.19325198833036,0.410834177371873,0.210666819876234,1.1809091374423,0.429581678960542,0.207138773967421
"123-37","heavy",500,0.338,0.647591301451218,0.70354351549166,0.357967294429305,0.571989251080775,0.77602109641194,0.321784135338476,0.542595394707166,0.788349969844348,0.35980402316978
"123-38","heavy",500,0.322,1.02882197957898,0.467649303554285,0.173256988778125,1.02803915883547,0.462565979980299,0.160668281703782,1.02361969368107,0.468285145700134,0.160410260278664
"123-39","heavy",500,0.344,0.856109103642102,0.574918407457563,0.286701044142517,0.893676509539712,0.549733152443443,0.287946585667217,0.89392054783418,0.55417074902554,0.283359009227352
"123-40","heavy",500,0.326,1.17614201220636,0.463273215982836,0.0866217960340299,1.22488540986158,0.419828567590177,0.0947433102409981,1.21397074754159,0.442389421551816,0.0764376385548713
"123-41","heavy",500,0.404,0.92523636166164,0.599475203194121,0.120194781480795,0.983909112452051,0.553133085983979,0.102243795379734,0.963551669775869,0.569602394452033,0.114440471931357
"123-42","heavy",500,0.318,1.01089533756294,0.598478972229328,0.104548029219508,0.949774448030386,0.62665746781896,0.131951800886116,0.95196288936105,0.633555830042055,0.123263105137004
"123-43","heavy",500,0.386,1.0045215306031,0.522104009209129,0.214419896928531,0.948274025945734,0.589603229493739,0.183877070817339,0.932998832568439,0.607190515322487,0.183789283308264
"123-44","heavy",500,0.396,0.890572634718748,0.536325821832116,0.3451303523495,0.931500681376302,0.475695553805352,0.375130355166761,0.909469641571091,0.509407222995873,0.356733358136591
"123-45","heavy",500,0.338,0.971597608827796,0.426412832054571,0.337754800839694,0.998703322329926,0.388104125870728,0.363265036139139,0.991318301967178,0.396491781906784,0.364662685217398
"123-46","heavy",500,0.324,1.01038180418688,0.444028485041278,0.278927883563324,0.919381788097615,0.521461718080536,0.276877206317559,0.904134953811423,0.536117478634172,0.282095790425121
"123-47","heavy",500,0.342,0.949262381036167,0.541668082270484,0.256904089460985,0.891626225873226,0.586077597478484,0.248154015778885,0.889592071643605,0.600516636954054,0.227372450494023
"123-48","heavy",500,0.314,1.06086941050413,0.448086112106911,0.302148509577279,1.06867966797778,0.433976277022637,0.287334758942752,1.04844714278172,0.443765167176243,0.306604444743658
"123-49","heavy",500,0.372,0.961323195965428,0.593293493038926,0.148306812446816,0.994866974838973,0.534285909510279,0.14558282615831,0.97719595266509,0.553919421579627,0.145078132630497
"123-50","heavy",500,0.348,1.18667659718874,0.432020122603486,0.11979001711861,1.25666527792966,0.359419203235441,0.154047912577516,1.22280535388756,0.402623379918744,0.131700895125362
