"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"114-1","extra_heavy",500,0.776,1.11955654176764,0.470789114399646,0.248267363445737,1.2676904450075,0.327989823571848,0.287261565476817,1.28281970059117,0.330569716146676,0.25003552258202
"114-2","extra_heavy",500,0.796,0.983588331505164,0.507979217618502,0.2550579478087,0.888870477025472,0.484435684429891,0.438386422466341,1.00925265375764,0.480761202477286,0.266285343797087
"114-3","extra_heavy",500,0.804,1.02126732718484,0.457891851688465,0.331160059339172,0.977765431913647,0.480002770964331,0.387617415510358,0.979045997040105,0.510881526077825,0.339955980860337
"114-4","extra_heavy",500,0.794,0.985806579974361,0.487220020644503,0.241655531961576,1.12816254487214,0.352035656789849,0.188222583509607,1.09736348038605,0.36816353238442,0.286205077614073
"114-5","extra_heavy",500,0.812,1.1143261163368,0.394016731463879,0.174016262879654,1.20573176622658,0.293853869871238,0.206800695709738,1.17005871233184,0.37507039328032,0.15722883831842
"114-6","extra_heavy",500,0.812,0.952365976967776,0.550585370184503,0.275812158618727,0.667464048582958,0.759914974638239,0.272237363171753,0.630690893620617,0.825728285232019,0.251989366517909
"114-7","extra_heavy",500,0.772,0.868511937417277,0.620777985827587,0.195242180288578,0.912981768111462,0.539002259414562,0.209669530929334,0.855723002246472,0.638648868184086,0.176863552495082
"114-8","extra_heavy",500,0.786,1.10938041660226,0.437354634512,0.190707143619082,1.08174481310891,0.463065321940669,0.208358179518591,1.04868364951636,0.502819442988753,0.219421590459333
"114-9","extra_heavy",500,0.826,1.04695414339729,0.475477885963792,0.329034172337828,0.999964603422023,0.494913217031879,0.385625243305224,1.10161679737443,0.437754164023625,0.314332693459096
"114-10","extra_heavy",500,0.79,1.08064760448349,0.478093897754065,0.214556054330902,1.14889832492065,0.396697212003495,0.257319763013635,1.13231491943943,0.435459163142403,0.23411788912862
"114-11","extra_heavy",500,0.778,1.29580999344548,0.40335112170498,-0.0118679573520283,1.40907951516991,0.315627439727429,0.00969444305699033,1.39613709265182,0.345318423036404,-0.0110271516985578
"114-12","extra_heavy",500,0.776,0.958002952489398,0.566096147759796,0.203606770119054,1.25674354159639,0.303198922424199,0.209098326702427,1.18395983657717,0.370698617831106,0.225401564141424
"114-13","extra_heavy",500,0.774,0.984475850824347,0.560871080184064,0.190498282059985,0.586998557894091,0.86738080942192,0.328044239479452,0.698796551767901,0.838108975834001,0.178679287103446
"114-14","extra_heavy",500,0.798,0.825573520194288,0.634683010756825,0.263842115185951,1.02809398607891,0.465759584292822,0.250125523030522,0.988399264248782,0.508166696896287,0.275201588472121
"114-15","extra_heavy",500,0.796,1.09031148954649,0.499710253739053,0.140713294590107,0.849404976634246,0.681188062799549,0.0767390380567169,0.709611267574463,0.798349358798171,0.174138717541941
"114-16","extra_heavy",500,0.784,1.1269552218736,0.362204228359834,0.283246288610572,1.17477483851769,0.337252813979135,0.254999313655272,1.14251017367495,0.352618478138617,0.294884380158332
"114-17","extra_heavy",500,0.77,1.10603965772028,0.499933949950242,0.0295891889753529,1.24290459915514,0.356564970302763,0.0499410536160581,1.24834996381317,0.371167314136342,0.0304184702243359
"114-18","extra_heavy",500,0.794,1.16650965644823,0.389088445702123,0.200870178660966,1.03304674362581,0.517766545542446,0.153225479856537,1.03772611598474,0.492140033805771,0.219210382660844
"114-19","extra_heavy",500,0.754,0.907606086972133,0.507227465788969,0.298344951261759,0.756940696753178,0.687341207447568,0.265331359351334,0.73186780268415,0.704414039124333,0.308764335306833
"114-20","extra_heavy",500,0.792,0.992457984661412,0.501040320050569,0.226640381187508,0.991541471577029,0.521969297553957,0.152903934494135,0.959897203063578,0.489934511258186,0.25149147469002
"114-21","extra_heavy",500,0.782,0.998174137738639,0.447092553811763,0.297854866017327,0.793252328072938,0.645952030909673,0.328203349776401,0.795292001599653,0.687376795008107,0.270150805541944
"114-22","extra_heavy",500,0.796,1.04123369982257,0.460099421131178,0.171058765714195,1.04856400019428,0.397896839215035,0.199926257597653,0.970151208716734,0.497613799336698,0.185377582208975
"114-23","extra_heavy",500,0.8,1.10765974256043,0.437983465599137,0.134061824641309,1.27711597462692,0.30115874322298,0.0341476973667442,1.23921325272376,0.325898912237873,0.0813156234386454
"114-24","extra_heavy",500,0.778,0.967054378763456,0.447950774717746,0.382992792635447,1.10721864386814,0.316285486110361,0.299221165826386,1.0456662533773,0.36922438803306,0.372592735568916
"114-25","extra_heavy",500,0.788,1.04113327453118,0.495857003097585,0.170566215806469,1.07999296545983,0.466673483653837,0.165688822034248,1.08328862036341,0.464485535059242,0.177852052397209
