"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"119-1","extra_heavy",500,0.776,1.04985274317167,0.450097418578761,0.253688940811378,1.18298839704635,0.352058663494259,0.189057020743918,1.07417662458818,0.45374690929096,0.221439359229396
"119-2","extra_heavy",500,0.824,1.20627836040568,0.432485647882166,0.28618467615715,1.2333255114365,0.435568472873897,0.212438576860848,1.16934790642922,0.477370744798002,0.273497021473434
"119-3","extra_heavy",500,0.812,1.07507343028474,0.457402878517498,0.155457123017942,1.02484527390638,0.443840163098064,0.236768230121833,1.04767640198164,0.450807360882548,0.206235604093888
"119-4","extra_heavy",500,0.788,0.858205676475674,0.652905756212809,0.275625652378326,1.03648169357669,0.448425398392815,0.297385818026559,0.997539499603181,0.506284551795888,0.302060082531706
"119-5","extra_heavy",500,0.776,0.84423939319661,0.687653604830095,0.261488351828762,1.05011823238932,0.561799391685498,0.183295443383232,0.985882400410615,0.637355283205928,0.188512892610045
"119-6","extra_heavy",500,0.774,1.02861340256333,0.383067280628864,0.288926913640394,0.97066327166718,0.468300809267566,0.306033672498796,0.95898711378134,0.500578820165661,0.283103371028353
"119-7","extra_heavy",500,0.782,1.00586618546806,0.53883306661037,0.212791094360914,1.19445504116034,0.349165286535355,0.229342549043807,1.17249196306192,0.398183698972396,0.197942141241108
"119-8","extra_heavy",500,0.802,0.875185129487387,0.574385207093654,0.293788165101568,0.910694708866484,0.471155038969389,0.371296304786871,0.925248517962225,0.524990944608765,0.292896385371276
"119-9","extra_heavy",500,0.79,1.0213931347895,0.464247991975431,0.208674383993098,0.99307071331729,0.555414149544231,0.099486466373112,0.919733131128577,0.570915341492538,0.225763826084228
"119-10","extra_heavy",500,0.778,0.856211283240297,0.511917897658851,0.42818718482343,0.784828875028805,0.54494942379652,0.43565160802278,0.761389654019205,0.594698931176258,0.428242977657688
"119-11","extra_heavy",500,0.822,1.00334130487812,0.495178558843432,0.273816804536132,1.02523743089227,0.481690749964408,0.259732730556282,1.03914849724213,0.495585012284319,0.24706792873511
"119-12","extra_heavy",500,0.776,1.12678474759955,0.447675003892495,0.167886833251726,1.18515595179559,0.393062422341952,0.128866951673859,1.17255020889962,0.42920112187639,0.119956998196031
"119-13","extra_heavy",500,0.752,1.13613164945778,0.38909878411869,0.189384955836149,1.04075459080892,0.439006626199522,0.198993110236618,0.997682057866724,0.517618558772974,0.155879429981725
"119-14","extra_heavy",500,0.782,0.988371822292801,0.491721214905272,0.314826219861165,0.956575369379371,0.545774562501332,0.289619400780724,0.926961916441834,0.583543290913778,0.303276864272441
"119-15","extra_heavy",500,0.79,1.16028309449756,0.383197678466693,0.0700089258320298,1.24083354371966,0.339170134735195,0.05205684842442,1.25612135299211,0.330139808682362,0.0542770041320952
"119-16","extra_heavy",500,0.78,1.02183104026753,0.480317135683505,0.335976542283037,1.18882140337577,0.360980280396129,0.309595162301824,1.1958484320876,0.359763292015931,0.307917206943724
"119-17","extra_heavy",500,0.806,0.97381923463814,0.508625982922679,0.259113436982077,1.11865805264517,0.353096307179984,0.300723083303543,1.12127447277044,0.362924898020973,0.288885561141644
