"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"128-1","light",2000,0.1875,1.08095134334452,0.442248655396273,0.251040783266335,1.07623877137101,0.446807156541241,0.247878866484669,1.07329280051322,0.449104280201393,0.249528415713784
"128-2","light",2000,0.1885,1.06584775244286,0.466980313143644,0.21857602117227,1.09349441146142,0.440801553430055,0.223034177552705,1.09149874537493,0.441183362225285,0.226739404235727
"128-3","light",2000,0.195,1.1350254444618,0.404521272897878,0.264779208733931,1.10164843435012,0.434885865054678,0.266580763417337,1.09770896210556,0.43844593508194,0.267934151752492
"128-4","light",2000,0.1955,1.01830617342095,0.504878904319303,0.229395554804268,1.04413919340851,0.477849215359789,0.232898976995268,1.04458449954122,0.480738189470228,0.227146198435501
"128-5","light",2000,0.1815,1.07073317639924,0.470173169291947,0.25556325405265,1.0556689514001,0.488208840322495,0.246812246501885,1.05116843390099,0.490068553385492,0.253170404236047
"128-6","light",2000,0.1875,1.01336876242001,0.473816300011379,0.246094969980084,0.992100063994657,0.487910170424357,0.252837720461414,0.991686012062535,0.48974541197448,0.250536974316414
"128-7","light",2000,0.182,1.04452429250988,0.494798804864647,0.188669638142914,1.03540440122625,0.503512731342124,0.186874147773341,1.03441984107487,0.50366695079745,0.188991455723027
"128-8","light",2000,0.196,0.948305698382117,0.524825761809785,0.279817050049739,0.953819830183448,0.524199002449987,0.271169026873993,0.951238608549261,0.527294286864902,0.270862368319978
"128-9","light",2000,0.2055,1.03568004763646,0.475371802265229,0.25818838160969,1.03980920613315,0.476354142815865,0.244444139934264,1.03637741039739,0.476310507345379,0.251397862042964
"128-10","light",2000,0.1895,1.01702453877239,0.500510025381067,0.226723723469333,1.00194905998393,0.514471140939367,0.223876956560863,0.996683459316161,0.518025112644692,0.227549713813929
"128-11","light",2000,0.195,0.995787343366242,0.504713728902681,0.263495717216896,1.01378012968314,0.490677461891139,0.267965451324422,1.01296092915736,0.491509841534602,0.268213411893525
"128-12","light",2000,0.1895,1.08838930915424,0.42373284647673,0.188754782023191,1.09463126385858,0.416578830477017,0.188092076047882,1.08913811160041,0.420223738034807,0.19257404099344
"128-13","light",2000,0.1865,0.977083109315951,0.518435684386203,0.278006230723574,0.96188382752233,0.531776775635326,0.276846198213496,0.958294339834434,0.534832394820418,0.278696753579676
"128-14","light",2000,0.2085,0.9915194515625,0.5307320214089,0.192123748476456,0.981248731780613,0.535996950990688,0.197236770817373,0.983745501290435,0.536407801632253,0.191883777535971
"128-15","light",2000,0.1945,1.07590508632729,0.425786734728376,0.191974376205014,1.07752465311076,0.421128503691002,0.189873181789996,1.07752418704382,0.422355985209939,0.187681072372952
"128-16","light",2000,0.1835,1.10651776195228,0.419017649804989,0.204186412889633,1.10311820147303,0.425533994870614,0.20411619884446,1.09396748299475,0.434510441007021,0.203716909928457
"128-17","light",2000,0.1885,0.943928549482476,0.522947709490351,0.258702688759405,0.929371219139384,0.534609223937664,0.256250311384566,0.926868574503499,0.534956018620357,0.260931131579994
"128-18","light",2000,0.2035,1.07299650120825,0.456263574399197,0.207573499315255,1.0852436001898,0.445073824189589,0.202007029032687,1.08083940445782,0.44762914931024,0.20608490238526
"128-19","light",2000,0.1915,1.05164816451548,0.461109336914168,0.236020979742405,1.01763740781274,0.493621082752038,0.231048107923532,1.01717787593785,0.494209249591209,0.231193445296822
"128-20","light",2000,0.1865,1.00439479459083,0.497901627891174,0.29476888489329,1.03721662254305,0.477830099171191,0.282376125537867,1.03649183244538,0.478848623433066,0.282287966889228
"128-21","light",2000,0.216,1.04126323010624,0.490437730001795,0.240922427336388,1.06417461776886,0.471005543356346,0.237434743497119,1.06089080629259,0.474337017770872,0.237531423892788
"128-22","light",2000,0.19,1.01937213851975,0.524623077897447,0.170207202211529,0.989099498300761,0.55366728612626,0.169093947779328,0.986283880677408,0.555221543703376,0.171997425633328
"128-23","light",2000,0.2035,1.00652320101676,0.488864050080074,0.271043605893965,1.00754128079982,0.48684790195573,0.278581104265159,1.00997073452073,0.487669570221714,0.272349402566727
"128-24","light",2000,0.22,0.988982535778126,0.539313463095957,0.204047266490547,0.947456638573389,0.579248742077362,0.19464581025358,0.941338078212696,0.580642912929613,0.203694685356828
"128-25","light",2000,0.1995,1.01260024664564,0.45571303060777,0.312404837290301,1.02507914068175,0.443052001147524,0.317044282345013,1.020105299636,0.449237873491205,0.314305984321133
"128-26","light",2000,0.199,0.9669778193026,0.488150333801928,0.278744726339573,1.002038284932,0.455341815950028,0.278527771716315,0.996125784177231,0.460910613132829,0.279058609241644
"128-27","light",2000,0.199,0.888163484002422,0.563063652852614,0.25052471578331,0.876637732559472,0.570887504961648,0.250666260498593,0.869584158073722,0.575563914442321,0.255866373525994
"128-28","light",2000,0.206,0.97424207087352,0.509974284033342,0.285041583354225,0.98168583092317,0.510309798519829,0.287030148837559,0.980408833049231,0.51202969164208,0.28668247034757
"128-29","light",2000,0.193,0.973730440647913,0.521394630750858,0.300126746887421,0.952161343634022,0.533209277603409,0.30391792595815,0.955657576488384,0.533727955368714,0.294802250750663
"128-30","light",2000,0.2125,1.04467621404125,0.450709280615497,0.243056216023907,1.01912885283592,0.467334385378664,0.257234457380195,1.01763953891242,0.469361364968048,0.257109271190907
"128-31","light",2000,0.1985,0.954417855305476,0.527138310618534,0.30328991562921,0.973687815980177,0.50519565702172,0.308944305700673,0.973514735702565,0.508408708327776,0.303904981396974
"128-32","light",2000,0.1975,1.13480612799319,0.489146394126215,0.0638129804185042,1.11860309462709,0.501746755720121,0.0695378774898821,1.11664234718608,0.503149252839551,0.0708465905044741
"128-33","light",2000,0.1875,0.997954089392102,0.519680358985157,0.218533344625906,1.01886824210771,0.507169459053356,0.205326667696921,1.01297250866294,0.513204256026433,0.205320148503819
"128-34","light",2000,0.193,1.03743142209066,0.465093964921875,0.224138988156336,1.07939206872327,0.433344415213667,0.224550779807761,1.07963521709576,0.433430212202339,0.224613107477054
"128-35","light",2000,0.1925,0.967434517353002,0.47001238816419,0.305031953796988,0.965286225272775,0.474234006431425,0.305366102213142,0.964165490817576,0.474516382304021,0.307362873363567
"128-36","light",2000,0.191,1.05467634186621,0.494293268569978,0.250837653246192,1.02079907650822,0.520902968399341,0.256710562306095,1.01910314756277,0.522857588353115,0.25667156903113
"128-37","light",2000,0.21,0.926017720981313,0.539237483136467,0.302469451666087,0.965840832141152,0.50215556262854,0.302578391834962,0.968451518166302,0.502791718945789,0.29681409716428
"128-38","light",2000,0.21,0.987108612292229,0.494323489365928,0.256375035992131,1.01309156784335,0.465716579153345,0.255947088662373,1.00675632866024,0.471781498200799,0.256872048552534
"128-39","light",2000,0.207,1.04503353732968,0.470884504546063,0.204686053568256,1.02944094883558,0.486860372216496,0.19741631998289,1.027187840168,0.48864921164202,0.19898889206918
"128-40","light",2000,0.202,1.04715344059593,0.456453410840645,0.213747479400841,1.02735012078751,0.471399237315155,0.21058450742884,1.01995873512113,0.474749691809572,0.216245662315007
"128-41","light",2000,0.1875,0.932427958247429,0.562317455529187,0.24927574892905,0.958233913158237,0.538837584495708,0.235267435160168,0.953043910452598,0.539826402513292,0.244623826234369
"128-42","light",2000,0.195,1.04082862774767,0.487094765418316,0.245985107253631,1.02732074217031,0.50107839626675,0.245780264735686,1.02518356056992,0.502174438560924,0.248335185281363
"128-43","light",2000,0.202,0.94051833798256,0.509138462137334,0.299957147693886,0.972256924756226,0.479137472747927,0.3003834410468,0.97048246644923,0.481719775547234,0.299609691287559
"128-44","light",2000,0.1985,0.996426235014043,0.526604926381939,0.174821550815561,0.978545654465695,0.539171337803828,0.180067675313579,0.978698712683128,0.540961980271811,0.17687809138296
"128-45","light",2000,0.188,0.992645810755226,0.508706600223638,0.254965692336176,1.02945587260026,0.473610644586615,0.255651879665763,1.02364053094362,0.481212934110207,0.251950742475955
"128-46","light",2000,0.1985,1.05210663581218,0.505837058629062,0.219665973810037,1.058659967235,0.503104594486706,0.223537023054456,1.05381172764119,0.507745225333043,0.224090444840191
"128-47","light",2000,0.1855,1.00856574718742,0.500539933641741,0.23208840003408,1.02624303844695,0.492533774275036,0.220977791771426,1.02149089155669,0.494712826434129,0.226835910177238
