"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"130-1","light",2000,0.213,1.04740448871673,0.481578268220836,0.17138272966768,1.03609396476822,0.491521045632822,0.17259451709721,1.03306418290014,0.494657904014724,0.173331777973172
"130-2","light",2000,0.204,1.00048711925377,0.490157806953932,0.286456440242977,0.978395656040168,0.503001365915597,0.298077784313278,0.974818925179649,0.51013560890186,0.291576457054337
"130-3","light",2000,0.1935,0.92279450492395,0.536686378759791,0.282260535533543,0.966276111144527,0.4964129945159,0.280691410328471,0.944925567619693,0.516097807640339,0.280934303237967
"130-4","light",2000,0.2005,0.967978696376076,0.572412493360755,0.228785582943964,0.944794236063914,0.596635083619283,0.22658383138141,0.943575264055299,0.598112423987001,0.226203107656172
"130-5","light",2000,0.182,1.02428124586427,0.506044731093283,0.166885631743386,1.00941218961719,0.52214922755434,0.164730359104185,1.00829611227088,0.524646018688223,0.16219486558569
"130-6","light",2000,0.186,1.00557086788217,0.462684455564259,0.280132321784058,1.00094937992612,0.464613309364235,0.279196317477697,0.996903431425192,0.466789717836102,0.281473666943243
"130-7","light",2000,0.215,0.963850244716131,0.509496488782093,0.343119739137427,0.989865007432879,0.490419906862022,0.325801558684402,0.985230991201021,0.492998325554131,0.330030852661032
"130-8","light",2000,0.191,1.03163499702706,0.440772094940802,0.297082142806582,1.00681161399603,0.462197732571172,0.300408861738014,1.00399414036984,0.467355589959508,0.295068152665732
"130-9","light",2000,0.1975,0.941099923319554,0.503919770346889,0.274526914634154,0.944804525557547,0.496410792308027,0.268637273294519,0.942150809834458,0.498901934514379,0.269803887762546
"130-10","light",2000,0.2015,0.98313440535128,0.551970261938903,0.20212047812301,1.03095909589791,0.511319546717714,0.199369866599862,1.02947287521684,0.513576575324603,0.198280736052133
"130-11","light",2000,0.1955,0.977062197304761,0.533785867246099,0.274093118797033,1.01310941788864,0.503515836755825,0.275515947548859,1.00549046257325,0.51196081165926,0.273480826122169
"130-12","light",2000,0.2015,1.04868126956858,0.44705193976436,0.267589439521693,1.02669539115632,0.470321510706975,0.256050263693549,1.02153039658794,0.472126792523355,0.262927098709869
"130-13","light",2000,0.2065,0.953690835907245,0.484312528214639,0.321368965653408,0.955947260424308,0.481762075489354,0.31538804849701,0.945857312763416,0.488948607065831,0.320886994169718
"130-14","light",2000,0.2,0.977065889924595,0.504381589427608,0.308756959840176,0.977363733369429,0.517745578451137,0.287184575561981,0.972750246486873,0.518696390827457,0.29470367969579
"130-15","light",2000,0.196,1.06456478499193,0.489146336146017,0.173943072031438,1.06395737533998,0.488825468150451,0.181518205248431,1.06393911570502,0.489921830221012,0.179804937016234
"130-16","light",2000,0.2095,1.00074357291446,0.459298825734747,0.275465977804118,0.99239479249837,0.465497175538338,0.26880973234357,0.990227018656108,0.467741162711547,0.269300155705422
"130-17","light",2000,0.2015,1.04591398381696,0.493085886335222,0.212826579015309,1.02392526934816,0.508139700580473,0.212430213204989,1.02293966528289,0.511581647424605,0.208021725264334
"130-18","light",2000,0.21,1.04718785107552,0.496871523383133,0.220920322266975,1.03729957490578,0.514852374075254,0.2110255929944,1.03336980720048,0.515315785968724,0.21734936903071
"130-19","light",2000,0.194,1.00553354065228,0.488274212462523,0.243602715011174,0.974352915404871,0.514853670855705,0.249019468650629,0.973621685458241,0.517481742337886,0.245559702936703
"130-20","light",2000,0.205,0.962767140338164,0.487092651339016,0.32002239459971,0.955018790477508,0.488966534749249,0.331670189608327,0.951113063526145,0.494911260089729,0.324544724713807
"130-21","light",2000,0.188,1.03003191888083,0.481731333920764,0.310158283549278,0.9933171820242,0.514400996870997,0.317610932617014,0.992297585382636,0.515760403818302,0.318108338785085
"130-22","light",2000,0.203,0.977439022291763,0.492536938123419,0.293596562845439,0.938090820110459,0.524897308868777,0.295563038331521,0.937877123914594,0.526175869729277,0.294141827996935
"130-23","light",2000,0.1775,1.05261004490455,0.455122665472452,0.320588092113491,1.04878190867906,0.455460341240173,0.323836595275068,1.04852990160383,0.457555014460881,0.320110230210067
"130-24","light",2000,0.203,0.974086852449034,0.503129279702562,0.320431495308016,0.95475274357092,0.51816967067268,0.325343004728084,0.953736820366142,0.521349966312252,0.321870188716442
"130-25","light",2000,0.203,1.06368661962472,0.465825068082127,0.190347976029732,1.06430464069752,0.476297495896968,0.181972089930538,1.06316174649711,0.478052553343099,0.181409024674279
"130-26","light",2000,0.196,0.973864579414172,0.524438521840099,0.283812552130692,1.00691895279266,0.494868277900397,0.280616725047053,1.00547380243924,0.495842160278193,0.281967602675436
"130-27","light",2000,0.191,1.06381644364805,0.491883819161341,0.197754955876039,1.05154068698228,0.499871058340943,0.199172541366536,1.04984080122998,0.500566846608235,0.202344357950917
