"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"120-1","extra_heavy",100,0.87,0.686190074412813,0.530167116609237,0.910263084168275,0.587836321409208,0.440268050043507,1.01009811310131,0.535708266076454,0.620644578977947,0.834207500765902
"120-2","extra_heavy",100,0.82,0.953246548081758,0.493755535404567,0.410516546766276,0.570325783718293,0.645038195866798,0.483883569581914,0.52303328492485,0.789664440828116,0.391018546371391
"120-3","extra_heavy",100,0.75,0.658976967152185,0.923822332436611,0.194036668034915,0.668268896579426,0.812078925032373,0.373321159546819,0.491308695838032,1.11768043191749,0.217818348155873
"120-4","extra_heavy",100,0.76,0.592095682382037,0.785548242594991,0.304082058120108,0.530326558034371,0.697518762002413,0.0736349914098827,0.253925188487812,0.955968295640453,0.262929147346798
"120-5","extra_heavy",100,0.74,0.19539024676488,1.1010939959642,0.313546799654253,-0.255878441416954,1.49524107270906,0.00297460812649619,-0.571279323898896,1.69789948293091,0.424639558299927
"120-6","extra_heavy",100,0.75,1.04862500622684,0.553344701753856,0.451428902287589,1.11588121765379,0.323430558363825,0.701663366206735,0.782253712572073,0.752363606082897,0.523498211785347
"120-7","extra_heavy",100,0.69,0.885583249767147,0.46853237960282,0.343793328984396,1.09367526411927,0.2534050631751,0.419426926047482,1.11866548850048,0.263799383457087,0.376360616278255
"120-8","extra_heavy",100,0.73,1.01113655872739,0.489504653223502,-0.0878205041193142,1.38651456647791,0.211771511418703,-0.156640995861106,1.46567906727403,0.104412503735495,-0.0946746333102537
"120-9","extra_heavy",100,0.85,1.0512928960312,0.439629486412916,0.222010168741476,1.4350674000159,0.0470521827726467,0.31096560010729,1.29639747582235,0.152268717427195,0.307840364280499
"120-10","extra_heavy",100,0.8,0.937139995484552,0.61780763335721,-0.0720065973991302,0.452306033660716,1.03547954996648,0.0668865770597771,0.343858812111703,1.22967180727862,-0.0102937482487651
"120-11","extra_heavy",100,0.77,1.50572544807496,0.169700541873272,0.0819711744041708,2.22414864727019,-0.421361030774883,-0.12081825145619,2.20668227718146,-0.452997767432472,0.0164929529763009
"120-12","extra_heavy",100,0.75,0.874548277099107,0.372193085021249,0.546522436255134,0.338361453661574,0.785183883377681,0.537740964862518,0.332009914772175,0.826213905035856,0.569793283512703
"120-13","extra_heavy",100,0.76,1.08225315650109,0.337067581671199,0.11945683645817,1.17900614963474,0.284475242891024,0.0604963602053185,1.2730868386346,0.17728762019425,0.108749021810035
"120-14","extra_heavy",100,0.72,0.976501517580499,0.616678337623234,0.0700353881984682,0.866085747327555,0.647789843197551,0.058236952853431,0.776817785513247,0.761499575952192,0.0795739393598619
"120-15","extra_heavy",100,0.74,0.999042632942722,0.406253587865657,0.269762763451404,0.836096028110868,0.630057597514768,0.293770179160481,0.812031845267809,0.644987357049863,0.322942533609582
"120-16","extra_heavy",100,0.78,0.798145462031986,0.617071686522199,0.208231219931614,0.929458598713796,0.686158767328755,0.0233787542559399,0.766661018512485,0.809833649879177,0.149730116727717
"120-17","extra_heavy",100,0.82,1.05762281478981,0.475581494426935,0.428062831154859,1.01300779705758,0.359456210860614,0.570409138038814,0.746584269575805,0.655892281307257,0.436470295718725
"120-18","extra_heavy",100,0.73,0.714151487162012,0.643124225972009,0.204022626721054,-0.0339766760505919,1.32940893435139,0.500628564304434,-0.155019312349692,1.52757290094102,0.286867510010871
