"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"125-1","extra_heavy",100,0.7,1.36422698769174,-0.763691633289257,0.209015673196459,1.36093700078704,-0.767166523122071,0.208883157266568
"125-2","extra_heavy",100,0.78,0.708037208843966,0.0458305447979709,0.530035981475144,0.709051399112589,0.0451988902952259,0.529888709630326
"125-3","extra_heavy",100,0.77,0.744314057655839,0.36649139885317,0.214591716936232,0.742263894400867,0.364536400686113,0.212731150201862
"125-4","extra_heavy",100,0.69,1.11561471893645,0.0824928885105621,0.333564009548175,1.1132551508742,0.0833176566986776,0.335048912666088
"125-5","extra_heavy",100,0.67,0.339459487980879,1.93651019735351,0.662931895767821,0.355793930103595,1.86404721664257,0.655506622292957
"125-6","extra_heavy",100,0.66,0.990954935577884,0.258453204390812,0.449261546236129,0.996092345924639,0.240699979420824,0.447664515101797
"125-7","extra_heavy",100,0.74,1.01610127165525,0.12433212937561,0.437663514987628,1.01890205323456,0.121030678560961,0.437010880881264
"125-8","extra_heavy",100,0.75,0.824421684175549,0.029391209781298,0.632867157069746,0.821225324552678,0.0294919356259655,0.634146962162001
"125-9","extra_heavy",100,0.78,1.00927030465138,0.0498057647207329,0.0949282086457938,1.0069105964744,0.0495350431972956,0.0963243988547917
"125-10","extra_heavy",100,0.7,0.965121436247393,0.367781423084743,0.196924913379349,0.993046314432193,0.315679488674945,0.176003188309698
"125-11","extra_heavy",100,0.79,1.29964272504633,0.00221382314137496,-0.00652286208534081,1.27537985799938,0.00359819831730496,0.0132843284167588
"125-12","extra_heavy",100,0.71,1.03924028567025,-0.0236861804120978,0.648016901216404,1.11211023331888,-0.103839775462405,0.586497173636851
"125-13","extra_heavy",100,0.71,1.17403665980325,0.0238425572842524,0.478545315646967,1.15541973821123,0.0537017005516003,0.494331271482713
"125-14","extra_heavy",100,0.75,0.414233383010767,0.163596079235516,0.955818225564354,0.412916743457302,0.161854651405126,0.956285714283639
"125-15","extra_heavy",100,0.75,0.985464564325156,0.345083975963598,-0.097222838689269,0.987950150141417,0.337998960776391,-0.0964534662662836
"125-16","extra_heavy",100,0.8,1.61174697424109,-0.0154330649437203,0.106221949001519,1.6121392751288,-0.0153191396744923,0.106001436227266
"125-17","extra_heavy",100,0.79,0.556749608126033,0.427661973588305,0.87709249461974,0.573269511356551,0.405168453928802,0.864508964124012
"125-18","extra_heavy",100,0.82,1.28781993592233,-0.0336369410970974,0.364973347629712,1.28498133017759,-0.032847643340198,0.367749756855777
"125-19","extra_heavy",100,0.78,0.959774191555222,0.00611414053430623,0.397859822728701,0.95700768460606,0.00616501279071738,0.399336102360699
"125-20","extra_heavy",100,0.76,0.754130613582702,0.0499649593890066,0.586691970870391,0.760133096078588,0.048878354169878,0.582345480227758
"125-21","extra_heavy",100,0.8,1.20094159681398,-3.19058408492711e-06,0.434615628089299,1.20173769685292,-3.25176141566534e-06,0.43385705413225
"125-22","extra_heavy",100,0.74,1.19989793878264,0.177418679574944,0.178034586001171,1.19803888945025,0.176871719168828,0.178401549392075
"125-23","extra_heavy",100,0.64,0.680205715054568,1.20040988516503,0.759635817806151,0.708681742976824,1.05024919630967,0.745056190465732
"125-24","extra_heavy",100,0.78,0.857543561112231,1.12430151801776,0.730578160055423,0.926992948314138,0.946155124804876,0.710978385228432
