"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"120-1","extra_heavy",2000,0.737,0.854402618107021,1.08552979697644,0.482443092043205,0.848431968556023,1.19672307388085,0.492374045205418
"120-2","extra_heavy",2000,0.729,0.893322570987407,1.13279647895134,0.423649153193996,0.89759529222566,1.19192198350259,0.427996761366203
"120-3","extra_heavy",2000,0.7385,0.890802714155315,1.25988246677223,0.446937775327543,0.890648267875544,1.28491080954582,0.449482730110297
"120-4","extra_heavy",2000,0.721,0.901645146628446,0.811541595026545,0.48353085571435,0.901972081882258,0.815942736734204,0.484257242084112
"120-5","extra_heavy",2000,0.7205,0.878704805343144,0.563100096126861,0.499076991896481,0.879107542705999,0.562676978873063,0.499123599243277
"120-6","extra_heavy",2000,0.7285,0.813960869461325,0.795744580441953,0.493452532406143,0.814611124442949,0.797925702850076,0.493962981734106
"120-7","extra_heavy",2000,0.7405,0.866893393348817,0.945110978098926,0.404791043217894,0.86685477410538,0.949269240989097,0.405567461025683
"120-8","extra_heavy",2000,0.725,0.880324780533271,0.645620124428003,0.486304120935604,0.880665975574648,0.644887868575064,0.486274824151481
"120-9","extra_heavy",2000,0.7295,0.941308515513034,0.447970759314739,0.415551326736724,0.940927856457127,0.449260381885864,0.41599469657212
"120-10","extra_heavy",2000,0.7425,0.944314294510781,0.376652049084869,0.436740695691768,0.944288619666826,0.37726082846332,0.437002325995157
"120-11","extra_heavy",2000,0.723,0.942348214111812,0.893174082946291,0.369010324680491,0.94127261674624,1.01845977089736,0.377058410756006
"120-12","extra_heavy",2000,0.728,0.96090116876107,0.70911805584519,0.434016754436524,0.963362492993856,0.704675547807846,0.43356638767816
"120-13","extra_heavy",2000,0.726,0.899148338834281,0.492076086864373,0.553859856711946,0.899180745939264,0.492067313315263,0.553958723865361
"120-14","extra_heavy",2000,0.7255,0.900225547987688,0.516289153270562,0.426788749327708,0.900230977760597,0.516119879121813,0.42681995769646
"120-15","extra_heavy",2000,0.7325,0.925030308558214,0.812308536976559,0.406435773280955,0.923831751671463,0.824213743827433,0.408140282656516
