"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"131-1","extra_heavy",1000,0.716,0.885223357832863,0.522666235366418,0.470816263281763,0.88572174526103,0.521934282881539,0.470899819631357
"131-2","extra_heavy",1000,0.735,0.82053584205656,0.622079433202465,0.574671132682138,0.820619927408949,0.621757753186074,0.574753278613911
"131-3","extra_heavy",1000,0.713,0.825969591587326,1.14629556339114,0.499903772643838,0.826284718956566,1.14719898492041,0.500343191646477
"131-4","extra_heavy",1000,0.738,0.84417550046898,0.961177252495281,0.421168475815538,0.844845859461162,0.961173504013673,0.421259313879811
"131-5","extra_heavy",1000,0.738,0.917578548185204,0.698455609780793,0.532411816752972,0.919465392720967,0.694638583767572,0.531876312718441
"131-6","extra_heavy",1000,0.746,0.934930114318829,0.706781727230946,0.466159946907079,0.936116417282217,0.765148365460599,0.470552356980254
"131-7","extra_heavy",1000,0.727,0.829423095974964,0.829557497931442,0.543827057615934,0.827449024442279,0.841499882023612,0.544967090399964
"131-8","extra_heavy",1000,0.731,0.731013531950205,1.0881358672654,0.600943240047245,0.731737328437467,1.08932325277327,0.601622623374113
"131-9","extra_heavy",1000,0.747,0.937804790792844,0.525137996499408,0.482698711658145,0.937683171660803,0.525432670733824,0.482962617690493
"131-10","extra_heavy",1000,0.74,0.896795877427603,0.917835389489712,0.492225099910652,0.89976379899466,0.942079868457117,0.496144862164845
"131-11","extra_heavy",1000,0.715,0.773098698684753,1.0723572249796,0.455954009256286,0.773479990486407,1.077377041515,0.456758117161612
"131-12","extra_heavy",1000,0.72,0.790546620226781,1.23657743788342,0.40222459655465,0.790948444798551,1.24326581396687,0.40281061598705
"131-13","extra_heavy",1000,0.729,0.950958684986213,0.592018173640728,0.352473209389868,0.951382875471974,0.591053483524362,0.352435276854802
"131-14","extra_heavy",1000,0.753,0.813589434765586,0.539355762065055,0.545030331771385,0.814068295445356,0.538376884685087,0.544865823044607
"131-15","extra_heavy",1000,0.714,0.843931134387242,0.925878786521607,0.561122603786772,0.841589150877789,0.958114180199954,0.564921700090019
"131-16","extra_heavy",1000,0.731,0.957298908516345,1.02546535161533,0.355685905233563,0.955715679979732,1.11405899455019,0.359613047632585
"131-17","extra_heavy",1000,0.731,1.06036223306103,0.443859952186449,0.328407388166793,1.05952071626715,0.44717527828705,0.329187204576734
"131-18","extra_heavy",1000,0.739,0.867361581652109,0.67428731330209,0.41602483513908,0.869455809337593,0.671211131000139,0.415553405491698
"131-19","extra_heavy",1000,0.705,0.783522281977724,1.81205432156714,0.393243857832972,0.781463959231905,1.93605677318305,0.39568535986163
"131-20","extra_heavy",1000,0.752,0.928869704557574,0.658729810746675,0.477234256806157,0.927990527560739,0.669540148949033,0.479572806245093
"131-21","extra_heavy",1000,0.714,0.929512545309342,0.829723823800438,0.39579735092681,0.931587653800558,0.831746568182275,0.396204092126925
"131-22","extra_heavy",1000,0.719,0.785620518442924,0.588521363571469,0.622223892592316,0.785637066040443,0.588597405301397,0.622700028663308
"131-23","extra_heavy",1000,0.744,0.856765300107561,0.828491490174865,0.45847673204137,0.85974046877486,0.830348279047027,0.459209264726968
"131-24","extra_heavy",1000,0.714,0.862861389604797,0.869307440730168,0.42551930521965,0.862699750118943,0.869934292699574,0.426041488452822
"131-25","extra_heavy",1000,0.754,0.760982171427701,1.09723962258378,0.475477165081687,0.763362368552393,1.10200213833406,0.476227812685948
"131-26","extra_heavy",1000,0.76,0.902495225923045,0.414850271312411,0.541923191960503,0.90292923206192,0.413890599571615,0.541707871612984
"131-27","extra_heavy",1000,0.734,0.846107385915287,1.20704554403327,0.42581421016021,0.846140554302375,1.21586909418033,0.427398398207043
"131-28","extra_heavy",1000,0.725,0.806069139404365,0.665229055758923,0.503940629468602,0.806035434542931,0.664625620448196,0.504127725107148
"131-29","extra_heavy",1000,0.736,0.810270417439728,0.671517895398875,0.514195736256893,0.810589069092167,0.67220481394362,0.51450921558087
"131-30","extra_heavy",1000,0.71,0.903016264170268,0.788670672564089,0.411157193796437,0.904594466052423,0.787183612913906,0.411668422128631
"131-31","extra_heavy",1000,0.729,0.844875694152998,0.355850578737648,0.512454091476988,0.845460132520369,0.354871399195083,0.511996200745268
"131-32","extra_heavy",1000,0.733,0.889916878301842,0.416743762064834,0.402250875523969,0.88988691233901,0.416312360898752,0.402274122787412
"131-33","extra_heavy",1000,0.72,0.986311306090356,0.420174294695185,0.349664628788166,0.986229478121792,0.422927782832966,0.349990846875972
"131-34","extra_heavy",1000,0.75,0.871423843755654,0.567470094285352,0.501242009844857,0.872282531303888,0.5652633492066,0.501011716567443
"131-35","extra_heavy",1000,0.711,1.04768380685287,0.343310370784742,0.434196027388647,1.04733326112372,0.344913807152866,0.434438170789834
"131-36","extra_heavy",1000,0.72,0.851158326003578,1.01428262847333,0.344838167545834,0.852882685553277,1.01215863042885,0.344803880198034
