"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"117-1","extra_heavy",100,0.77,1.03209393218267,0.246290325480076,0.527937648266155,0.999725177400997,0.276298006561487,0.542717617089328
"117-2","extra_heavy",100,0.69,0.857502950321805,0.25974916860347,0.499474065726415,0.867999883555005,0.247288489506765,0.492173089569388
"117-3","extra_heavy",100,0.7,0.698249393856345,0.936448277096959,0.525509149372421,0.728892341349529,0.880184105653634,0.512317823438694
"117-4","extra_heavy",100,0.7,0.77640499038627,0.461905134062782,0.422899982557276,0.778623159614137,0.453689460750252,0.421174897823332
"117-5","extra_heavy",100,0.78,1.02729225503908,0.0335205971271405,0.430050695333224,1.0158885111785,0.040794677346269,0.435240422278653
"117-6","extra_heavy",100,0.72,0.401671003899456,0.427223990290656,0.675517298777743,0.438908612879343,0.391019988056599,0.645556947398621
"117-7","extra_heavy",100,0.66,1.2100538318245,0.00620484193958261,-0.249548303742944,1.21423539066438,-0.0125149424050999,-0.251903231471207
"117-8","extra_heavy",100,0.76,1.16963951814225,-0.114095618966832,0.593837279976195,1.16632088757179,-0.109304365611401,0.596542338790392
"117-9","extra_heavy",100,0.79,0.619020372908805,1.09445220352494,0.585698971023071,0.626527128093616,1.06090076618132,0.588125729165954
"117-10","extra_heavy",100,0.67,1.28901118502167,-0.566619080400167,0.20964181400466,1.29403598094084,-0.594352925789766,0.198610082024956
"117-11","extra_heavy",100,0.74,1.09138957751756,0.0127134129870023,0.194704795259451,1.09146754673509,0.0124801314915862,0.194696786839631
"117-12","extra_heavy",100,0.72,0.890805728383594,0.972021415284646,0.398653549854716,0.885309554714235,0.98000582114483,0.394362247417757
"117-13","extra_heavy",100,0.79,0.283464284337114,0.880128376042475,0.993803096641233,0.265415827254291,0.889779329188801,1.00936463122515
"117-14","extra_heavy",100,0.66,1.13227148083018,-0.00136457878622988,0.654110379879734,1.13098370297116,-0.00114858950940604,0.655241552558808
"117-15","extra_heavy",100,0.64,1.15593224374738,1.64880906192327,-0.0493393975533728,1.15910940256982,1.62595217135054,-0.0500810888788951
