"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"128-1","extra_heavy",2000,0.744,0.884700246830441,1.61163501623287,0.448029590968617,0.885322248610316,1.59203232042558,0.447876126744456,0.885350250217325,1.59115342777851,0.447869248831404
"128-2","extra_heavy",2000,0.724,0.916434363874795,1.17190952153665,0.33323779421701,0.917160063554738,1.13760188220399,0.332940840161919,0.917458588802747,1.12371305290445,0.33282075060568
"128-3","extra_heavy",2000,0.7205,0.869871472773681,1.79842815905365,0.387768893911083,0.873803897307837,1.60176146611824,0.386398025547601,0.874011622743377,1.59226071512482,0.386334607200336
"128-4","extra_heavy",2000,0.736,0.914048685207383,1.48986382944866,0.327197056328287,0.914520121547913,1.46612356941904,0.327049942076798,0.914537916184342,1.4652352461759,0.327044439930361
"128-5","extra_heavy",2000,0.738,0.81967396516108,2.44526836493903,0.411258130404013,0.830292605515603,1.74676087217789,0.405619900693213,0.832077018893775,1.67087883238356,0.405102255886068
"128-6","extra_heavy",2000,0.726,0.97661743631746,1.57264727585828,0.331852641835528,0.9735742566388,1.15939959093274,0.32771943372113,0.973446752591014,1.11712440469664,0.327323068823033
"128-7","extra_heavy",2000,0.724,0.881189822218845,1.44101401608273,0.438873560866197,0.88151976414685,1.40620014748053,0.438602998088498,0.881524765150327,1.40568461476968,0.43859915178105
"128-8","extra_heavy",2000,0.726,0.886956181446617,1.41459266960372,0.448721473941151,0.891042457292405,1.14429387158887,0.445692048552966,0.891185312442863,1.13528430546007,0.445588671874266
"128-9","extra_heavy",2000,0.7285,0.822372513009494,2.10745830508068,0.372347197775593,0.830919764731962,1.69452218704779,0.369252020546023,0.831293386569371,1.67788534832912,0.369129751455257
"128-10","extra_heavy",2000,0.726,0.935465810154881,1.63536918127863,0.349498967110983,0.93600401925071,1.60358313773608,0.349326717871542,0.936006754670357,1.60341730705136,0.349325773228875
"128-11","extra_heavy",2000,0.722,0.960038285079411,1.24257355377652,0.33446082690873,0.960038285079411,1.24257355377652,0.33446082690873,0.960038285079411,1.24257355377652,0.33446082690873
"128-12","extra_heavy",2000,0.7185,0.924241871281574,1.83027044417458,0.369496286925719,0.925631782260117,1.73102893244815,0.368796159915843,0.9257559772422,1.72204868942412,0.368737959836455
"128-13","extra_heavy",2000,0.735,0.937218821307513,1.98921546866879,0.263453906186274,0.94624178294486,1.43885019800921,0.258769736527412,0.946560941547588,1.40485696627989,0.258511551065202
"128-14","extra_heavy",2000,0.7225,0.882940616385973,1.59802917369248,0.326655857257791,0.882940616385973,1.59802917369248,0.326655857257791,0.882940616385973,1.59802917369248,0.326655857257791
