"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"121-1","light",100,0.12,0.804111051904207,1.27344938043571,0.288580608662027,0.804111051904207,1.27344938043571,0.288580608662027,0.804111051904207,1.27344938043571,0.288580608662027
"121-2","light",100,0.14,0.949293979329313,1.32719254388234,0.373833964390528,0.949293979329313,1.32719254388234,0.373833964390528,0.949293979329313,1.32719254388234,0.373833964390528
"121-3","light",100,0.15,0.891393060544072,0.385465861663222,0.42355779173984,0.891347511989843,0.385368241928279,0.423543771918513,0.890877895950931,0.384239689057806,0.423398637065174
"121-4","light",100,0.15,1.04129421799623,0.446465382885234,-0.000954040329447981,1.04351789390361,0.437231112436874,-0.0014373820493119,1.04882103740216,0.415418448794114,-0.00250376927116468
"121-5","light",100,0.11,1.2500437961484,0.596826925331084,0.179674560520372,1.2500437961484,0.596826925331084,0.179674560520372,1.2500437961484,0.596826925331084,0.179674560520372
"121-6","light",100,0.18,1.04553421858994,0.502957530581138,0.183009324826953,1.04583717321602,0.500565041295564,0.183046079052326,1.04595978131854,0.499608633000391,0.183060494385984
"121-7","light",100,0.16,0.801230275063527,0.753282504901835,0.543722025601256,0.788329969746968,0.752084260919895,0.507915809244967,0.794723898164067,0.688459923215481,0.505387154565027
"121-8","light",100,0.2,0.992495402860369,0.613183757672151,0.328361390288846,1.00039392519889,0.579449762655731,0.322427278994458,1.00194444749068,0.572460979916163,0.321626812747999
"121-9","light",100,0.12,0.981819732358721,0.552805547941227,0.55666911405582,0.981819732358721,0.552805547941227,0.55666911405582,0.981819732358721,0.552805547941227,0.55666911405582
"121-10","light",100,0.14,1.13077334723471,0.799155279428106,0.241845300537963,1.13077334723471,0.799155279428106,0.241845300537963,1.13077334723471,0.799155279428106,0.241845300537963
"121-11","light",100,0.14,1.0257833418219,0.34782326572077,0.396694186076767,1.03016078063201,0.322735008575236,0.395107128044476,1.03466401333455,0.302239631210969,0.39310715736442
"121-12","light",100,0.12,1.07043611552064,0.599580380691136,0.248620334193921,1.07043611552064,0.599580380691136,0.248620334193921,1.07043611552064,0.599580380691136,0.248620334193921
"121-13","light",100,0.15,1.1449675786944,0.365424590275017,0.137033885276182,1.1449675786944,0.365424590275017,0.137033885276182,1.1449675786944,0.365424590275017,0.137033885276182
"121-14","light",100,0.13,1.16684141327858,0.169498132008371,0.115258527645362,1.16684141327858,0.169498132008371,0.115258527645362,1.16684141327858,0.169498132008371,0.115258527645362
"121-15","light",100,0.14,0.905720280198252,0.817448860549182,0.226843281187346,0.905720280198252,0.817448860549182,0.226843281187346,0.905720280198252,0.817448860549182,0.226843281187346
"121-16","light",100,0.18,1.19432208236698,0.307506201903059,0.286488279460684,1.20189845784037,0.257547718213801,0.286980925051704,1.20763744573673,0.229286390534788,0.288252456102482
"121-17","light",100,0.11,1.27703739217478,0.256439112360736,0.420735340080942,1.27672139070929,0.256110622797057,0.420886049013435,1.27663917252125,0.255997773013738,0.420929027543038
"121-18","light",100,0.13,1.04534278220137,0.616027663644766,0.158434222863229,1.0354382771521,0.580524432178277,0.129483284658598,1.03590182551014,0.563105127783855,0.12848469114305
"121-19","light",100,0.15,1.10387648588275,0.32902061440685,0.0899995396377759,1.10387648588275,0.32902061440685,0.0899995396377759,1.10387648588275,0.32902061440685,0.0899995396377759
"121-20","light",100,0.14,0.805714314835341,0.582423547345682,0.674971186006878,0.805714314835341,0.582423547345682,0.674971186006878,0.805714314835341,0.582423547345682,0.674971186006878
"121-21","light",100,0.16,0.742908919457204,0.879539728861114,0.315583654306918,0.742909566182791,0.879536280285135,0.31558336921807,0.743293790599387,0.877490590225028,0.315415400639862
