"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"132-1","light",500,0.122,0.985993496445647,0.58367544448379,0.188908739839374,0.985138359934759,0.593256986497063,0.188454566342229
"132-2","light",500,0.136,0.91236854691018,0.581111997881795,0.426622341457856,0.913732869595263,0.581297924215677,0.426466024671722
"132-3","light",500,0.17,0.894236907528322,0.662800988640418,0.264858430595533,0.894430218321853,0.664028460037927,0.265096406049713
"132-4","light",500,0.126,0.976911867068563,0.34423802202827,0.265014391995332,0.981525021635131,0.337870690790789,0.263128268438797
"132-5","light",500,0.106,1.02156234865706,0.376956052638636,0.214364497338116,1.02465612553543,0.370895407256002,0.215941701022729
"132-6","light",500,0.152,1.00041557719023,0.463265114451435,0.320264106652936,1.00114169589606,0.464583824816722,0.320342105208359
"132-7","light",500,0.116,0.965602644280485,0.397804954539212,0.331430165032694,0.969366324438588,0.393939318941753,0.331987149554471
"132-8","light",500,0.134,0.995346426127849,0.367409711573474,0.343580719254175,0.996099369223552,0.365654496775269,0.344504626329722
"132-9","light",500,0.168,0.973364067870979,0.257322433178646,0.265731855675191,0.976497143864613,0.253980122553365,0.264537385867124
"132-10","light",500,0.146,1.06924585068708,0.499200176070669,0.0687219007505831,1.070228357394,0.499586839813352,0.0683840281259355
"132-11","light",500,0.15,1.0356322276908,0.566838543252694,0.206078782997901,1.03597237638894,0.569144305234027,0.206167899711425
"132-12","light",500,0.148,0.946287159253041,0.433230047830543,0.367978781997132,0.949575081210659,0.429481811488115,0.368554233820062
"132-13","light",500,0.144,1.02470991348239,0.382744891673148,0.363298691531964,1.02525296981862,0.382724325717591,0.3630195464276
"132-14","light",500,0.114,0.995758606873259,0.36952339698068,0.358408713197827,0.99552920175992,0.372482716960363,0.358521646251059
"132-15","light",500,0.118,1.05422082985413,0.437004870181265,0.294359657038895,1.05911738172588,0.425549941784861,0.295422927995389
"132-16","light",500,0.14,0.978860226021022,0.48172443081971,0.16473073460878,0.976278877898759,0.498091706732114,0.164313542803456
"132-17","light",500,0.154,1.00224999405597,0.381577848994145,0.221860752133308,1.00764193532935,0.370104858432902,0.22573979995033
"132-18","light",500,0.122,0.996251760324563,0.547748019253229,0.297725881087518,0.99640093176858,0.552950030504582,0.298893473212866
"132-19","light",500,0.164,0.99435512235016,0.516161748191498,0.259953204695121,0.99458141975764,0.519787376281803,0.259937052079644
"132-20","light",500,0.142,0.967733328684194,0.669984830867899,0.314960649850039,0.966736326111118,0.676248346639452,0.314363160301018
"132-21","light",500,0.144,1.06193540865316,0.446732213502379,0.187898454314209,1.06123885454995,0.451395421285104,0.187881711597558
"132-22","light",500,0.136,0.842408245387522,0.588349823366145,0.283390710021197,0.841119176509374,0.594822773554709,0.283763957656926
