"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"121-1","light",1000,0.145,0.896519673198431,0.595061564057608,0.409141331116102,0.896519673198431,0.595061564057608,0.409141331116102,0.896519673198431,0.595061564057608,0.409141331116102
"121-2","light",1000,0.143,0.955777939629748,0.666724048871349,0.254678048077663,0.967705736157712,0.61041560113117,0.248154345392211,0.976558946133897,0.57011007569451,0.245468619897371
"121-3","light",1000,0.176,0.946395658737543,0.475124592222978,0.368633832083085,0.946563644924652,0.473897044872136,0.368594704080301,0.946933141887674,0.471243701950743,0.368514314534326
"121-4","light",1000,0.135,1.03269573120848,0.574705414130442,0.284553744085249,1.03280855960588,0.574023890538716,0.284483227600527,1.03345081916274,0.570228574235948,0.284108056127931
"121-5","light",1000,0.125,0.938722368180233,0.553850995728108,0.343757219638429,0.938722368180233,0.553850995728108,0.343757219638429,0.938722368180233,0.553850995728108,0.343757219638429
"121-6","light",1000,0.15,0.989121728732556,0.545693937109659,0.316594935419139,0.989121728732556,0.545693937109659,0.316594935419139,0.989121728732556,0.545693937109659,0.316594935419139
"121-7","light",1000,0.137,0.991303568595591,0.527024328547621,0.333329254325999,0.991757783740134,0.525029110098391,0.333199129947918,0.991797104001413,0.524854068951947,0.333188026828522
"121-8","light",1000,0.152,0.874450044836824,0.570003965912094,0.279860940685157,0.880057817345608,0.547464248299293,0.278470301767874,0.883060216415157,0.535267318838069,0.277986357091481
"121-9","light",1000,0.14,0.96513692711904,0.497059951138515,0.191911570055577,0.96513692711904,0.497059951138515,0.191911570055577,0.96513692711904,0.497059951138515,0.191911570055577
"121-10","light",1000,0.139,0.999566168426846,0.52245882813678,0.323931760568361,1.0048849549883,0.492141902048827,0.322997225852142,1.00720089448175,0.479964212587648,0.322814855125054
"121-11","light",1000,0.149,0.992643886004169,0.563262864214439,0.276656629878121,0.992726404451846,0.562831335629486,0.276638913703469,0.993956323466099,0.556450949763681,0.276387536255364
"121-12","light",1000,0.14,0.93043996202629,0.652530514702978,0.309214037922746,0.93043996202629,0.652530514702978,0.309214037922746,0.93043996202629,0.652530514702978,0.309214037922746
"121-13","light",1000,0.145,0.874570492478839,0.605646127552586,0.441739846638132,0.874570492478839,0.605646127552586,0.441739846638132,0.874570492478839,0.605646127552586,0.441739846638132
"121-14","light",1000,0.139,1.04203398628746,0.500743261300513,0.265753042860411,1.04203398628746,0.500743261300513,0.265753042860411,1.04203398628746,0.500743261300513,0.265753042860411
"121-15","light",1000,0.139,0.954269733633495,0.573839397666923,0.339417473763761,0.954269733633495,0.573839397666923,0.339417473763761,0.954269733633495,0.573839397666923,0.339417473763761
"121-16","light",1000,0.137,0.913485200263664,0.53335049617086,0.34626823003316,0.913485200263664,0.53335049617086,0.34626823003316,0.913485200263664,0.53335049617086,0.34626823003316
"121-17","light",1000,0.143,0.952604285377038,0.636690017798716,0.279001051331936,0.952604285377038,0.636690017798716,0.279001051331936,0.952604285377038,0.636690017798716,0.279001051331936
"121-18","light",1000,0.138,0.913021013800376,0.567537303329433,0.327787738829752,0.913021013800376,0.567537303329433,0.327787738829752,0.913021013800376,0.567537303329433,0.327787738829752
"121-19","light",1000,0.153,0.987197413264151,0.396338100558766,0.337626115033947,0.987197413264151,0.396338100558766,0.337626115033947,0.987197413264151,0.396338100558766,0.337626115033947
"121-20","light",1000,0.148,0.816493983838774,0.627469662079748,0.425110062746665,0.824475729475542,0.588018764949313,0.422370763183919,0.829703105290783,0.562476880467978,0.421064589395655
"121-21","light",1000,0.12,1.08759674580945,0.451364112549351,0.272236356212551,1.08759674580945,0.451364112549351,0.272236356212551,1.08759674580945,0.451364112549351,0.272236356212551
"121-22","light",1000,0.147,0.974453036858762,0.544240201674664,0.321084385624477,0.974453036858762,0.544240201674664,0.321084385624477,0.974453036858762,0.544240201674664,0.321084385624477
"121-23","light",1000,0.138,0.907462308232049,0.548055880455572,0.382414783869756,0.907934852581637,0.545689665857114,0.382207277380506,0.908165518386803,0.544538979292643,0.382107922736001
"121-24","light",1000,0.145,0.942875488095205,0.444326247492829,0.356036179265276,0.942875488095205,0.444326247492829,0.356036179265276,0.942875488095205,0.444326247492829,0.356036179265276
"121-25","light",1000,0.15,0.965768167588747,0.694671435528376,0.253177418963188,0.966025992240017,0.69268531467363,0.253102327583468,0.966395941108134,0.689910496521493,0.253005777081933
"121-26","light",1000,0.13,0.919673282043345,0.549193844467858,0.321770920811212,0.919673282043345,0.549193844467858,0.321770920811212,0.919673282043345,0.549193844467858,0.321770920811212
"121-27","light",1000,0.135,0.897950624983643,0.601941269850704,0.308434608880042,0.897950624983643,0.601941269850704,0.308434608880042,0.897950624983643,0.601941269850704,0.308434608880042
"121-28","light",1000,0.138,0.925254683145757,0.60907991129668,0.323542666700987,0.930519557731389,0.586083757080954,0.32190391713745,0.932519915321131,0.577360889824513,0.321414648444934
"121-29","light",1000,0.13,0.954279677406546,0.612099248467033,0.355566009310559,0.954279677406546,0.612099248467033,0.355566009310559,0.954279677406546,0.612099248467033,0.355566009310559
"121-30","light",1000,0.144,0.876796901604402,0.640042082492333,0.360485160798462,0.876309274581892,0.639212855154834,0.359207012044499,0.884472074986672,0.60079568679585,0.360061364555005
"121-31","light",1000,0.136,0.970120795718449,0.620609210138585,0.252558611872642,0.970120795718449,0.620609210138585,0.252558611872642,0.970120795718449,0.620609210138585,0.252558611872642
"121-32","light",1000,0.142,0.886438999502084,0.734670391602443,0.298657781877907,0.901089927405037,0.675178594946835,0.295163323479242,0.914090607588978,0.621494326246408,0.293110294348577
"121-33","light",1000,0.128,0.885585421579428,0.625952958937268,0.38475973053382,0.885640416544063,0.625609711524845,0.384703149785662,0.886179896546225,0.622353759678178,0.384188074186366
"121-34","light",1000,0.14,0.885257978126174,0.678319131284021,0.312589874236817,0.892362150278025,0.648892476236099,0.309852078309106,0.895699092163262,0.634683584881837,0.308755260376065
"121-35","light",1000,0.141,0.870433667311,0.485859651941844,0.42863221843479,0.871134935568739,0.482694204417733,0.428525175324779,0.874425801283266,0.468007888832154,0.428089049233264
"121-36","light",1000,0.131,0.975300253364753,0.481334374864116,0.367654258384204,0.978665295630156,0.463638895071555,0.367344647402258,0.980578323541923,0.45354791262571,0.367343461540469
"121-37","light",1000,0.129,0.9570284241721,0.558926218784569,0.365390311872841,0.957601149665517,0.556727022671188,0.365196210536321,0.958126437253502,0.554716402015046,0.365021015433096
"121-38","light",1000,0.14,0.986736010064965,0.481166627723164,0.289890040245088,0.986736010064965,0.481166627723164,0.289890040245088,0.986736010064965,0.481166627723164,0.289890040245088
"121-39","light",1000,0.136,0.906076735599885,0.566732156029615,0.324944820497012,0.913181320490898,0.537635457720747,0.323302334561554,NA,NA,NA
"121-40","light",1000,0.168,0.96712414255792,0.53380051883189,0.249417249042506,0.96712414255792,0.53380051883189,0.249417249042506,0.96712414255792,0.53380051883189,0.249417249042506
"121-41","light",1000,0.147,1.0445635461847,0.429765605592567,0.282981550743582,1.0445635461847,0.429765605592567,0.282981550743582,1.0445635461847,0.429765605592567,0.282981550743582
"121-42","light",1000,0.137,0.949972554112376,0.556222755647277,0.380772120505958,0.953353517090669,0.541055424953059,0.38052083235992,0.954325835337917,0.536666406627827,0.380491917217643
"121-43","light",1000,0.147,1.0123234885821,0.529599977283964,0.379144271588526,1.01272827238648,0.527239064052766,0.379154150790935,1.0128538870304,0.52650859802988,0.379157433437349
"121-44","light",1000,0.124,1.02367980619654,0.463744911085097,0.215492963426706,1.02367980619654,0.463744911085097,0.215492963426706,1.02367980619654,0.463744911085097,0.215492963426706
"121-45","light",1000,0.138,1.02784710207004,0.528424729135756,0.267456731334734,1.03531367878789,0.501466878532641,0.264623084907778,1.0413521488778,0.478738360539083,0.262397357762766
"121-46","light",1000,0.137,1.04804032302006,0.553988870701613,0.206541492042201,1.04804032302006,0.553988870701613,0.206541492042201,1.04804032302006,0.553988870701613,0.206541492042201
"121-47","light",1000,0.121,1.07088560152132,0.545053593109108,0.232071569363634,1.07088560152132,0.545053593109108,0.232071569363634,1.07088560152132,0.545053593109108,0.232071569363634
"121-48","light",1000,0.147,0.918809799926245,0.690910447036952,0.31387379925382,0.918897323445922,0.690390552478753,0.313794489894345,0.91890340306533,0.69035453051744,0.313789013707113
"121-49","light",1000,0.138,1.03425070166103,0.428273245362302,0.295587918370371,1.034629102135,0.426402102616276,0.295613915380924,1.03473972495596,0.425856304552426,0.295621772859497
"121-50","light",1000,0.151,0.964419784246633,0.628714996774093,0.202763925866936,0.964419784246633,0.628714996774093,0.202763925866936,0.964419784246633,0.628714996774093,0.202763925866936
