"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"130-1","heavy",2000,0.4075,0.885004285387166,0.623025315825779,0.394139249485112,0.88529590038113,0.623963766768687,0.394126860787385
"130-2","heavy",2000,0.4215,0.880054400208672,0.655739035438548,0.415065539159146,0.87885346422232,0.676550406094325,0.415405254785353
"130-3","heavy",2000,0.394,1.00466402911386,0.384060309328144,0.327493142313673,1.00447552369462,0.391524410676992,0.327508526430749
"130-4","heavy",2000,0.421,0.991367166942667,0.527498887767915,0.42584308565461,0.991304079894108,0.533773809025824,0.425807097835675
"130-5","heavy",2000,0.3935,0.907266127404376,0.479093014308569,0.390398010687831,0.906692440261311,0.489426035943619,0.390934067717724
"130-6","heavy",2000,0.3915,0.916816648816288,0.489873672126062,0.410360436405473,0.917189371353969,0.491809274376088,0.410348440381162
"130-7","heavy",2000,0.391,1.00692277918294,0.510635368212016,0.275970997478321,1.00728490556746,0.51138702350799,0.276004365654504
"130-8","heavy",2000,0.4235,0.898815156429691,0.521977702551311,0.382618704676054,0.897381118458268,0.542230346924361,0.382997703353057
"130-9","heavy",2000,0.4055,0.957185254937536,0.662319810187465,0.34780753805887,0.957333693315161,0.664560587148258,0.347807127362842
"130-10","heavy",2000,0.3955,0.906451234115779,0.644932882301572,0.450079876069122,0.906715081770402,0.646783231312578,0.450096296596886
"130-11","heavy",2000,0.429,0.934589430728878,0.548023713810085,0.398381170077917,0.934854912738518,0.548510921057201,0.398347050525964
"130-12","heavy",2000,0.4175,0.988619692629891,0.479550576624981,0.327291274239356,0.988498856302075,0.485442572710972,0.327376403823212
"130-13","heavy",2000,0.4035,0.94439952012792,0.61071586616139,0.402840822104799,0.944620820985546,0.612224087441327,0.402802823705615
"130-14","heavy",2000,0.4105,0.859052623341847,0.624782844285881,0.437210796712955,0.859366828940951,0.628215728880632,0.43731779170541
"130-15","heavy",2000,0.4045,0.92649585971609,0.651640334379616,0.358315874618149,0.926027543723912,0.657633496725784,0.358475519403654
"130-16","heavy",2000,0.4075,0.907693981109697,0.574516012801061,0.308560834052373,0.908323279921444,0.575633059052605,0.308382126299927
"130-17","heavy",2000,0.411,0.971030102661078,0.453603947646332,0.299607937939325,0.971449686141196,0.455439351364443,0.299599665047853
"130-18","heavy",2000,0.4085,1.05649183108603,0.513816672798437,0.268301295407376,1.0564065932015,0.518052855064486,0.268338005065935
"130-19","heavy",2000,0.404,0.981137809724393,0.477409294384992,0.383098780579131,0.981616626909437,0.477447072066868,0.38306261192538
"130-20","heavy",2000,0.393,0.91754322482465,0.539210652670079,0.423717381394122,0.918551391652234,0.538631106983296,0.423502788288014
"130-21","heavy",2000,0.4065,0.901491900097523,0.620562666901007,0.428073781653293,0.900283818543593,0.627991627439825,0.428336240345766
"130-22","heavy",2000,0.402,0.981279085629117,0.710034470696136,0.294857031070805,0.981718290426027,0.712975365906487,0.295030464341404
"130-23","heavy",2000,0.4055,0.943891974520306,0.58609197032968,0.300234134871354,0.944157594845866,0.595664311515544,0.300402824216504
"130-24","heavy",2000,0.396,0.947167941352028,0.491441740968755,0.402921984855663,0.947976163561842,0.493937924781776,0.402803901460713
"130-25","heavy",2000,0.3985,0.925355362351108,0.565088189040266,0.37335280098918,0.924223671520267,0.581279161188787,0.373440545524425
"130-26","heavy",2000,0.381,0.888286685049352,0.608908305608771,0.432077114157268,0.888823982419756,0.611420130361076,0.431896267300783
"130-27","heavy",2000,0.387,0.884730859059179,0.75686474618005,0.381245262010711,0.884989271133614,0.762022886892737,0.381204593251638
"130-28","heavy",2000,0.4065,0.961902403865648,0.450292926382562,0.373534696047862,0.960360088536225,0.474505010802909,0.374003935435772
"130-29","heavy",2000,0.4,0.933436595113569,0.466806381376486,0.417890028120073,0.933236991638872,0.475335231972522,0.418015672531393
"130-30","heavy",2000,0.3995,0.948000134650907,0.574241437940443,0.406012578166596,0.94878906108034,0.576286197596325,0.405925724211353
"130-31","heavy",2000,0.4075,0.938877844629047,0.631740138538291,0.356877187545553,0.93898889110616,0.633603014948491,0.356684337701866
"130-32","heavy",2000,0.4095,0.938452953650022,0.527204634954995,0.375890486195968,0.939147370201287,0.529664548324457,0.375819028823615
"130-33","heavy",2000,0.4045,0.956559387351055,0.496665596341052,0.346309834538479,0.956624383926808,0.498092687710368,0.346298760900461
"130-34","heavy",2000,0.413,0.893839682726878,0.702302580872698,0.358965157790524,0.893066601619927,0.719199876991544,0.358895860846691
