"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"126-1","heavy",100,0.36,0.930720677993769,0.61908020552977,0.392472721335301,0.93054326440654,0.629859075571457,0.392550804217271
"126-2","heavy",100,0.43,1.55272873267479,0.0104164505803974,-0.0529836479664019,1.54434646749787,0.0196771015001273,-0.0466835463480804
"126-3","heavy",100,0.46,1.04046142881774,0.997181473226487,0.159879168223236,1.04460791178261,0.994651683045821,0.159257740960169
"126-4","heavy",100,0.43,0.530653817635156,1.08808419446585,0.760167714579391,0.531491569829438,1.08768996575504,0.760177122668078
"126-5","heavy",100,0.45,0.800255117413155,1.02307575525253,0.660191635885367,0.797099331988567,1.05355573259599,0.664496889147905
"126-6","heavy",100,0.32,0.859791401703386,0.834894839405726,0.280687276486636,0.860437811055989,0.874166768856459,0.284802002990878
"126-7","heavy",100,0.45,1.14362747445816,0.151453159472629,0.28803175922064,1.14284329834704,0.152850446917181,0.287167416797246
"126-8","heavy",100,0.38,0.587133389276053,1.29404266131818,0.747303723562704,0.58882839009383,1.29291389090249,0.74567646620815
"126-9","heavy",100,0.41,0.85217663462089,0.632304571261161,0.512217620886096,0.850533898962325,0.63725477236397,0.51288568546779
"126-10","heavy",100,0.38,0.679549161366713,0.747531271418068,0.440474594587929,0.683575735858458,0.769361315647648,0.439914725557433
"126-11","heavy",100,0.35,0.769594941782235,0.999829004887306,0.162462878864635,0.770369052103915,1.00093954883516,0.16207351321256
"126-12","heavy",100,0.33,1.10305360846396,0.307349212921151,0.369578097713601,1.1011041024484,0.320988367515168,0.370654938111069
"126-13","heavy",100,0.41,0.714361231777864,0.575599142715886,0.756799023255818,0.715151448476308,0.571385889545789,0.756983421210888
"126-14","heavy",100,0.39,0.812742438516615,0.610424872055822,0.324373132644145,0.818872888001447,0.597791010883232,0.324076036852404
"126-15","heavy",100,0.33,0.992392722390823,0.750819236796725,0.0596715486025036,1.00823502258289,0.752519374947394,0.0593318432298629
"126-16","heavy",100,0.36,0.729209481398895,0.988007588668611,0.388667019383005,0.725117691775466,1.02810206849101,0.386586404390373
"126-17","heavy",100,0.47,0.856814397968725,1.21155333411483,0.346273303694429,0.860332867201786,1.2145764915464,0.353435622728865
"126-18","heavy",100,0.42,0.915400188151511,0.468407279075759,0.346363336308676,0.918002574720585,0.462814073744648,0.345511293931343
"126-19","heavy",100,0.44,1.25742566862475,-0.229277930270314,0.151293265689803,1.2698841518619,-0.275285282089421,0.145050406238121
"126-20","heavy",100,0.4,1.09600432131396,-0.199602521593454,0.341739273142146,1.10128446450774,-0.22535261834065,0.339867021242899
"126-21","heavy",100,0.4,1.06969553285163,0.110240678060524,0.32686489213799,1.06839668699248,0.112341549945603,0.327376306654504
"126-22","heavy",100,0.44,0.809399022033317,0.512976852998348,0.273799790632961,0.814934974829778,0.50498413707267,0.27095149303957
"126-23","heavy",100,0.49,1.10097611159125,0.271794311810728,0.187000258738359,1.10830303526296,0.269826555368757,0.181399867325053
"126-24","heavy",100,0.36,1.05759483025854,0.655869179361833,0.456806560119174,1.05909979392669,0.657291297400732,0.458370822171821
"126-25","heavy",100,0.4,1.08861572131204,0.35519485896338,0.377927760217083,1.08770871337099,0.380803155168876,0.377691371574037
"126-26","heavy",100,0.37,0.861796471894329,0.90457396333297,0.611917591118861,0.862580124811921,0.903996741945292,0.611977217902536
"126-27","heavy",100,0.41,0.585638395419385,0.759034622228648,0.336509187118209,0.580360465592308,0.784344029121538,0.337735011372296
"126-28","heavy",100,0.35,1.11796723087067,0.741861861312922,0.263856931542019,1.11637024331132,0.780715983548752,0.260551513659216
"126-29","heavy",100,0.31,1.16420116082654,0.399863876637105,-0.0720829610363989,1.16385158882018,0.400131845035288,-0.0717926912296652
"126-30","heavy",100,0.39,0.972394099129981,1.08994928859911,0.0349034952205884,0.971677327145808,1.13615939379816,0.03481630507306
"126-31","heavy",100,0.41,0.836162937126329,0.778695801279681,0.532965341933518,0.837143518792271,0.774137175258598,0.533723564820856
"126-32","heavy",100,0.42,0.8201945077813,0.528794014128415,0.326901612846546,0.820002626369541,0.529144124348466,0.326926979979178
"126-33","heavy",100,0.37,0.830383336264459,0.361749235457577,0.678114895066006,0.842829884831216,0.327151338469177,0.677761656038383
"126-34","heavy",100,0.42,1.18782327322136,0.178489696959262,-0.0721260587230978,1.19495368421367,0.163516691695672,-0.0754357724300306
"126-35","heavy",100,0.44,1.00912382844201,0.294371783417474,0.226126239790586,1.00869486462481,0.294273532748031,0.225620405154563
"126-36","heavy",100,0.3,0.702470394075287,0.55376218593211,0.963569908283376,0.705765274253778,0.544967847930961,0.962174793391268
"126-37","heavy",100,0.48,1.00926778252414,0.278906014988337,0.644315615642255,1.00278519738419,0.29901003403243,0.643548092143055
"126-38","heavy",100,0.47,0.754345735673453,0.834850772606455,0.30634354947204,0.752849790212358,0.84080310180096,0.309718291245809
"126-39","heavy",100,0.42,0.926857177161113,1.8384809700362,0.00849010332859619,0.934003477900919,1.81858734781371,0.00555344039827222
"126-40","heavy",100,0.36,0.831959004034362,0.298228790162922,0.245520421577455,0.836898070876895,0.290184905148966,0.243940718806165
"126-41","heavy",100,0.44,0.79651623769134,0.65861650177172,0.392362816846174,0.793627508299381,0.691915877536832,0.403246223608967
"126-42","heavy",100,0.45,1.20160903402073,0.466247624419296,-0.0181656534833564,1.20566931924018,0.457952617038608,-0.0180805245413217
"126-43","heavy",100,0.38,0.836993157747379,0.523349297768384,0.57672705047183,0.844145713318254,0.503795562986101,0.575405220541903
"126-44","heavy",100,0.45,0.751842290740671,0.542635289134431,0.365143254542989,0.752026420220506,0.54167593446765,0.365131037467134
"126-45","heavy",100,0.32,1.12356970186732,0.110935423250101,0.323020479989467,1.12288307132767,0.118254865761732,0.322895147099751
"126-46","heavy",100,0.46,0.896748731511978,0.740291696062017,0.357888540085646,0.960286469514365,0.648592040522876,0.36448145528788
"126-47","heavy",100,0.35,0.831513147891031,0.753309282130979,0.595255851666738,0.838242673061284,0.74256579870222,0.59326034326104
"126-48","heavy",100,0.41,0.714874355440512,0.878775493330008,0.614787389726186,0.71496631518609,0.887719662597793,0.614646248337074
"126-49","heavy",100,0.42,0.977345438647711,0.358013649963528,0.159517471104518,0.97680417628369,0.363717092165845,0.158982586276051
"126-50","heavy",100,0.33,0.752557417680443,1.44635183753587,0.485855191779122,0.760011385148819,1.43386332455869,0.486918052565351
