"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"122-1","extra_heavy",1000,0.738,0.888684003539259,0.614025469074735,0.438961768601964,0.890423456974022,0.613190203760899,0.439022730233642
"122-2","extra_heavy",1000,0.708,0.751788370023565,0.732471061958413,0.586964892886817,0.753750291051273,0.729553862960276,0.586338660547491
"122-3","extra_heavy",1000,0.74,0.922735988893659,0.467402953564812,0.523516201055192,0.92383375807986,0.465565035918754,0.523445510856705
"122-4","extra_heavy",1000,0.701,0.908861135734148,1.3586843621261,0.452136783480067,0.908047604881526,1.41819701270655,0.456274705817584
"122-5","extra_heavy",1000,0.741,0.959622426094799,0.789888019810208,0.469558952216135,0.958602098073528,0.800218531596584,0.470924262692535
"122-6","extra_heavy",1000,0.725,0.911870580841725,0.577391786234645,0.446195550408008,0.913149768011446,0.575227086089487,0.445865522702491
"122-7","extra_heavy",1000,0.764,0.708391464006283,0.812923131396361,0.539342137425335,0.709572480285212,0.809991205061868,0.539013597699811
"122-8","extra_heavy",1000,0.735,0.75704124403648,1.62630283205433,0.535672485704336,0.748381263943052,1.70137946356162,0.547571884641628
"122-9","extra_heavy",1000,0.733,0.848372343958693,1.05208092276551,0.458656508281995,0.838724799148995,1.22306590620339,0.478338258297847
"122-10","extra_heavy",1000,0.718,0.769822883055171,1.31904690209645,0.46782370664039,0.769520815856878,1.33238219798472,0.469556555012578
"122-11","extra_heavy",1000,0.739,0.844263039325658,0.68649667974993,0.47433158080506,0.845857753658005,0.683043478540219,0.474367109574675
"122-12","extra_heavy",1000,0.746,0.829625627938545,1.08945271249594,0.500861938744489,0.830248080054441,1.09666782105967,0.501618364075855
"122-13","extra_heavy",1000,0.748,0.976466444915458,0.298289652988248,0.416443432374719,0.977535151728518,0.296167021748548,0.416071342364582
"122-14","extra_heavy",1000,0.727,0.845601879736408,0.408029348002662,0.566708181593112,0.845625276323843,0.407614058090153,0.566739754257659
"122-15","extra_heavy",1000,0.729,0.85087588319877,0.55358853758039,0.407013689011208,0.852666671208177,0.550304966098671,0.40630813190025
"122-16","extra_heavy",1000,0.734,0.931828224050083,0.271945217007495,0.432102891750015,0.932048828761205,0.271377837535018,0.431937266470008
"122-17","extra_heavy",1000,0.739,0.790252630083469,1.13146904942332,0.508101835091791,0.792735694514858,1.15459792000197,0.510210445268397
"122-18","extra_heavy",1000,0.737,0.879649241681403,0.67204126140054,0.461858886669158,0.880658477503321,0.672641293568613,0.462238287182747
"122-19","extra_heavy",1000,0.738,0.830629545893888,0.391402723771803,0.573026963471351,0.832221018309997,0.388798580379261,0.572425283070964
"122-20","extra_heavy",1000,0.755,0.939834697524443,1.25732108711912,0.382109728278131,0.938798816668895,1.31594896422947,0.38535739206906
"122-21","extra_heavy",1000,0.715,0.903544792780305,0.397744829976189,0.40136054547188,0.904644895312093,0.395400399091027,0.400787760291428
"122-22","extra_heavy",1000,0.735,0.974297452292721,0.31906370725015,0.394519753539305,0.974487452355096,0.318450232405547,0.394451367446383
"122-23","extra_heavy",1000,0.721,1.00169453514504,0.741513330885653,0.390295118009929,1.00275068393735,0.738541745668023,0.390061445917902
"122-24","extra_heavy",1000,0.743,0.963248793889249,0.741675877266403,0.39638773706336,0.964368638973756,0.739924253431579,0.396202741845538
"122-25","extra_heavy",1000,0.759,0.871721804823717,0.425990550716105,0.606552977442218,0.871342791255035,0.426584528319223,0.606677319063105
"122-26","extra_heavy",1000,0.735,1.03313206417162,1.08056255837092,0.255052508982816,1.03558599322507,1.13854901282568,0.259558018684048
"122-27","extra_heavy",1000,0.736,0.772595216717259,0.858663642653833,0.637180479704952,0.771190540415958,0.865763168502088,0.638436912892948
"122-28","extra_heavy",1000,0.744,0.991609682249438,0.267699228123095,0.424334469316248,0.992382063826064,0.266223276574667,0.424043637632532
"122-29","extra_heavy",1000,0.738,0.839822979342355,1.069556933385,0.543275473983983,0.841018189363807,1.08245139760985,0.545439539202246
"122-30","extra_heavy",1000,0.736,0.932371669045423,0.927942297473644,0.431884854451219,0.935094111825428,0.924038476509051,0.431553950600459
"122-31","extra_heavy",1000,0.72,0.970217632792842,0.504224200264121,0.379705994567236,0.969713551942044,0.50613766340724,0.380208493546332
"122-32","extra_heavy",1000,0.741,0.824779394822666,1.70578878530309,0.518758994179101,0.821817423818151,1.81826746067904,0.523176161218524
"122-33","extra_heavy",1000,0.735,0.858023535797607,0.860449042654799,0.519029372866806,0.857545837913181,0.86360718423932,0.519763714421853
"122-34","extra_heavy",1000,0.738,0.728005621782567,0.712562347240769,0.627582281598774,0.729227311089137,0.710074823978932,0.627118833525908
"122-35","extra_heavy",1000,0.72,0.95178469642842,0.575914010000477,0.450918665117975,0.950235439749302,0.617071398103993,0.454938060776957
"122-36","extra_heavy",1000,0.718,0.708652942094593,0.880047419291657,0.674456046527143,0.708843170448978,0.879404499021531,0.674579638928483
