"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"117-1","heavy",1000,0.41,0.886836145912322,0.466434997158076,0.441465142414181,0.885740143049113,0.496482558688309,0.440892662517202
"117-2","heavy",1000,0.384,0.934568563631675,0.706474204623588,0.372928389691001,0.935297178661165,0.71663703230433,0.373147851233576
"117-3","heavy",1000,0.403,0.917830638206266,0.66825823436182,0.311859445996614,0.914464804146749,0.705160563836115,0.312432674662559
"117-4","heavy",1000,0.418,1.01750436559827,0.387605098484276,0.379947752653588,1.02029326215829,0.404494640526606,0.37994714527203
"117-5","heavy",1000,0.398,1.00658940861501,0.585047027139751,0.312868797177139,1.00735935694279,0.586212772750525,0.312395124055091
"117-6","heavy",1000,0.422,1.02037982984194,0.371166622642,0.204603459055414,1.02188343058211,0.375215356730961,0.204537393153727
"117-7","heavy",1000,0.41,0.96870212095039,0.563790437703778,0.425694713635802,0.965722601380999,0.593065695627731,0.426060571918288
"117-8","heavy",1000,0.411,0.903953289301405,0.556785336347882,0.379795240660728,0.899454260779366,0.594280100980527,0.379184412335315
"117-9","heavy",1000,0.425,0.941294960289199,0.454919466431595,0.349407098257934,0.941830029857894,0.458820156048094,0.349348979033531
"117-10","heavy",1000,0.406,0.940969713092539,0.346290157268009,0.438467592855136,0.942786969085916,0.348659326599952,0.43819407584105
"117-11","heavy",1000,0.408,0.957711695016091,0.512866841974296,0.367475473108223,0.959662286165635,0.514154994167093,0.367012017382259
"117-12","heavy",1000,0.414,0.958646432597563,0.637039595509584,0.318287239148601,0.959126161103889,0.637014652102717,0.318207915897044
"117-13","heavy",1000,0.4,1.02602812893614,0.412986510756649,0.331939612431017,1.02522227285343,0.420133668142824,0.332028449154551
"117-14","heavy",1000,0.395,0.984879436524328,0.416298767663446,0.31324615860545,0.984704282748473,0.419478839204022,0.313302796102008
"117-15","heavy",1000,0.401,0.900676902853781,0.730292817263803,0.450923500642363,0.895713749847185,0.774971847079305,0.451679747341401
"117-16","heavy",1000,0.411,0.873082416346804,0.497640489149875,0.47010035314363,0.870776519925142,0.514266393134675,0.469653315001634
"117-17","heavy",1000,0.423,0.868937584897717,0.691695979028224,0.453438216989566,0.869211988098052,0.69258262800508,0.453290469396029
"117-18","heavy",1000,0.413,0.962942265102456,0.577049913363713,0.307871781672616,0.963115638779384,0.578855694623465,0.308267219427269
"117-19","heavy",1000,0.405,0.888240782219602,0.424632784268451,0.520083513632058,0.88874007921586,0.427029017168669,0.520099727424664
