"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"120-1","light",1000,0.123,1.0511134830244,0.469216914553315,0.210842216466611,1.0522307135501,0.468455907204149,0.211595388399938
"120-2","light",1000,0.143,0.961151420528924,0.325661380165697,0.277088390772624,0.969712990613764,0.318847771077732,0.277510837578202
"120-3","light",1000,0.131,0.945618784648737,0.526022043021445,0.257637952527143,0.946743939452246,0.525688546003847,0.257302961121959
"120-4","light",1000,0.136,0.984175994534885,0.532932148878701,0.319105933860783,0.983382538647644,0.537638846944808,0.318716545624133
"120-5","light",1000,0.134,0.993220053237113,0.498007853298448,0.19430424943865,0.992698942886149,0.501875269874848,0.194679152219641
"120-6","light",1000,0.138,0.901856377652389,0.710826350550705,0.252640996157444,0.901414176528248,0.716381049465992,0.252395916284819
"120-7","light",1000,0.147,1.06209734816749,0.355016576187945,0.254129759934636,1.06389461672857,0.351841882476379,0.254361436187875
"120-8","light",1000,0.131,0.97482115366475,0.47153550018048,0.338867102822384,0.975209133189075,0.471072970710437,0.338943313904091
"120-9","light",1000,0.146,0.969312798459294,0.620323136839673,0.332350704173557,0.969799039911552,0.621040190090241,0.332585223811785
"120-10","light",1000,0.129,0.967414891297994,0.516820535802988,0.26051084849113,0.971618602665198,0.506757685452195,0.262351157094039
"120-11","light",1000,0.152,1.05580637235454,0.425088873200487,0.210184373727315,1.05670190487209,0.430057735073509,0.210908691196538
"120-12","light",1000,0.154,1.02802557677794,0.533599912699911,0.244114987364863,1.03000387223579,0.536913211106299,0.244898992642994
"120-13","light",1000,0.118,0.971641853856051,0.584702839593439,0.282132128846454,0.972935699152311,0.582951370641311,0.282294353833337
"120-14","light",1000,0.137,0.941822288325241,0.505965125419613,0.350495418381676,0.943638695128817,0.505598368494873,0.350186802502373
"120-15","light",1000,0.136,1.04539248242475,0.436303037983397,0.219171535585591,1.04510323877907,0.439972704390381,0.218822916424675
"120-16","light",1000,0.132,1.02817199288124,0.496275434876335,0.26324636603913,1.02888220487173,0.494704835379342,0.263350847416539
"120-17","light",1000,0.129,0.942234788464456,0.469540481028051,0.340311915435642,0.94144744755571,0.476959914314697,0.34040487925163
"120-18","light",1000,0.131,0.994408894434597,0.526636678047565,0.261575690437105,0.992980445026472,0.534485500603789,0.261114216079692
"120-19","light",1000,0.136,1.0190194550804,0.439514732124775,0.265875754732765,1.01935757843918,0.440539674423076,0.265796714801164
"120-20","light",1000,0.117,0.989486710987536,0.574872829236691,0.23817090352675,0.988457802166939,0.58032086768458,0.238350916555187
"120-21","light",1000,0.125,0.977616747008768,0.444954934018772,0.305025570351201,0.978349662550248,0.444289767116075,0.304716951864889
"120-22","light",1000,0.133,0.956821739458563,0.436925028135223,0.382432082661164,0.955772889817557,0.446760342196393,0.381976955842258
"120-23","light",1000,0.147,1.06633839531535,0.467522088621842,0.160237773807432,1.06576478254311,0.475588704611981,0.163044934918051
"120-24","light",1000,0.129,1.11249087531923,0.252961924930956,0.263857355273972,1.11680322964606,0.243286123159879,0.265287047518999
"120-25","light",1000,0.155,1.01376295632604,0.471390238967348,0.272608089669509,1.01186545284831,0.481147090026693,0.272640878870773
"120-26","light",1000,0.131,0.978654867804565,0.409169112599021,0.352772549552926,0.982671462417614,0.403814209729557,0.353518682568861
"120-27","light",1000,0.142,1.06854828787426,0.531238992304875,0.157083262492751,1.0667963316561,0.543741757242862,0.156946360747429
"120-28","light",1000,0.148,1.0511551993754,0.441348983696242,0.207236273206309,1.0524161657877,0.440467153216607,0.20758246455284
"120-29","light",1000,0.128,1.0319586691625,0.534132881489897,0.284932015371052,1.03306702679626,0.532319235421706,0.285018349019567
"120-30","light",1000,0.146,0.97299878202679,0.459010786722922,0.231852435681109,0.973161466608157,0.460139022079159,0.232152286148564
"120-31","light",1000,0.155,1.01710682079779,0.496387358836797,0.216272492479334,1.01731017375158,0.496711201639953,0.216235955933193
"120-32","light",1000,0.12,1.03591387796929,0.45785948742773,0.256359482418907,1.03429251379184,0.465523004225011,0.256841900242659
"120-33","light",1000,0.145,1.00975396415962,0.41733218982353,0.209263702199908,1.01008510987928,0.419075546817298,0.209214693601021
"120-34","light",1000,0.138,1.01016830469834,0.578242352013563,0.315489981524403,1.0100727371926,0.579972673598608,0.315899884289892
