"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"115-1","extra_heavy",500,0.72,1.04121903531306,0.313341141215314,0.350141697406515,1.05084603312949,0.293093366286175,0.344345010896447
"115-2","extra_heavy",500,0.742,0.810130427057347,0.486372561163449,0.514884186747402,0.813873172910341,0.478564307841906,0.513765075910615
"115-3","extra_heavy",500,0.74,0.874112398572356,1.8422869734421,0.371559532398475,0.872362687446107,1.98288124533872,0.374503522008544
"115-4","extra_heavy",500,0.746,0.820881192002155,0.640372348317407,0.572722096917756,0.823203473978133,0.635032997318139,0.571743680050755
"115-5","extra_heavy",500,0.724,0.694553223047622,1.1338942532892,0.685622170913495,0.698423438234395,1.12294328611956,0.685164356322344
"115-6","extra_heavy",500,0.726,0.794552876684967,0.769149983049416,0.591069122846781,0.792459628486366,0.781057031885944,0.592451754555473
"115-7","extra_heavy",500,0.73,1.1361275994645,0.180490434569134,0.357755998558001,1.13528834293518,0.181940416641181,0.358229913162802
"115-8","extra_heavy",500,0.75,0.679820782068996,0.675340581742079,0.751575166099048,0.681804646297353,0.673059380012056,0.751271160939377
"115-9","extra_heavy",500,0.732,1.07091856003594,0.232664565281616,0.396807493083694,1.07060295280742,0.233442880490734,0.397125072140397
"115-10","extra_heavy",500,0.724,0.759646886371827,0.476540064631903,0.646404249241823,0.759077384172572,0.475903623902082,0.646895252161045
"115-11","extra_heavy",500,0.692,0.882384939102102,1.13568641680996,0.394389745726846,0.874252743044723,1.19855785280282,0.400242604359155
"115-12","extra_heavy",500,0.714,0.696893872053467,0.918731296529091,0.60036973882058,0.696450547407871,0.922161475898056,0.601845400106759
"115-13","extra_heavy",500,0.756,0.985732403154978,0.455969883944085,0.45472052703363,0.993166447930386,0.439523713049764,0.45229613621157
"115-14","extra_heavy",500,0.74,0.843911850934048,0.849521066470282,0.509379313671436,0.84354823083555,0.864447239760978,0.513708255787832
"115-15","extra_heavy",500,0.732,0.843756528970872,0.483520348313504,0.450268831691111,0.844325441407547,0.482079263668961,0.449983932289449
"115-16","extra_heavy",500,0.742,0.766617905854507,0.359005592051113,0.55625864937617,0.765475812625257,0.361014407964437,0.557189797731093
"115-17","extra_heavy",500,0.718,0.9847684984365,0.112462349291972,0.423720809882117,0.984130367119906,0.113059390420113,0.423977013177386
"115-18","extra_heavy",500,0.7,1.12997258096367,0.181779351204141,0.271637904847917,1.12952021273552,0.182944813396914,0.272114820589639
"115-19","extra_heavy",500,0.744,0.82418214868435,0.390840511214922,0.603750532395125,0.825564908684595,0.387394596791224,0.603361110711605
"115-20","extra_heavy",500,0.698,1.04970319080614,0.376182513794529,0.384683629777121,1.0484343643319,0.38583061806562,0.385993491802989
"115-21","extra_heavy",500,0.75,1.07874790703537,0.20864298271873,0.528201398148766,1.07685960263983,0.212761687339821,0.528615329602481
"115-22","extra_heavy",500,0.732,0.780621516858428,0.737126716525958,0.538047207073165,0.77947411977598,0.737833857623092,0.537940734697556
"115-23","extra_heavy",500,0.746,0.980879731229303,0.200478371343221,0.350733802709137,0.991119104192487,0.180160711743149,0.343526044502618
"115-24","extra_heavy",500,0.72,1.0055898898919,1.12937746728329,0.428704281556053,1.00590191228243,1.14552018279229,0.430681989388929
"115-25","extra_heavy",500,0.684,0.88117088645132,0.5545120287487,0.452238494193023,0.880951517814117,0.553495361503639,0.452533464687905
"115-26","extra_heavy",500,0.71,0.884253997921314,0.641892161347152,0.505479530902044,0.888868308522837,0.630717555617704,0.503106492404702
"115-27","extra_heavy",500,0.708,0.832297388772478,0.742684775468265,0.534256796020775,0.839565456013331,0.733515883605513,0.53315607396027
"115-28","extra_heavy",500,0.724,0.863639257113484,0.15139979978621,0.584099597216815,0.864310570181729,0.150403055539021,0.583571673487641
"115-29","extra_heavy",500,0.724,0.884822949074549,0.341649639362235,0.555578559352616,0.885186165990302,0.340783958460775,0.55527892997359
"115-30","extra_heavy",500,0.724,0.832682741991741,0.265130126078448,0.551690683374077,0.829484847679126,0.26775433034653,0.553256882638199
"115-31","extra_heavy",500,0.714,1.09855472658502,0.235123717142426,0.410836283567435,1.09993973128944,0.230772347408815,0.41040196814516
"115-32","extra_heavy",500,0.754,0.869482403727729,0.700330427458013,0.530933954912715,0.869075213981056,0.70332819322464,0.531365956343814
"115-33","extra_heavy",500,0.752,0.970374745440419,0.424427339286104,0.376486360215007,0.970757424071043,0.4227298262828,0.376364825717545
"115-34","extra_heavy",500,0.696,0.827873264228508,0.860999877294538,0.332459382076733,0.827686116887263,0.884058645628676,0.336219030793134
"115-35","extra_heavy",500,0.748,0.532163177729586,0.575575593353547,0.82642681497004,0.532837908335592,0.574016065790417,0.825894630431118
"115-36","extra_heavy",500,0.758,1.07560302482613,0.211914327937428,0.382230569639875,1.06946943870391,0.229094857567849,0.386873917233067
"115-37","extra_heavy",500,0.718,0.959013165011421,0.734216368535162,0.430293597840179,0.96327038562807,0.720619769595873,0.430003829628464
"115-38","extra_heavy",500,0.73,0.959268418632369,0.507177413743238,0.492831995554981,0.959368283550486,0.507685586836497,0.493597471364395
"115-39","extra_heavy",500,0.736,0.814369133131823,0.894787663343472,0.579577156520084,0.819903962571433,0.881966379059894,0.578247001020813
"115-40","extra_heavy",500,0.718,0.982934201423521,0.556642143575768,0.384315978220241,0.982824293069486,0.556971332207396,0.384627489830721
"115-41","extra_heavy",500,0.758,1.00482222968188,0.326172910819454,0.471492119331752,1.00115959692251,0.33337847009729,0.473823850720175
"115-42","extra_heavy",500,0.684,1.04543931122771,0.328458242202751,0.423282886659961,1.03782271146827,0.353001253197973,0.429006878169424
"115-43","extra_heavy",500,0.714,0.816962727259211,0.571395918674013,0.481761454550842,0.815359864366316,0.574837006854341,0.483131082096505
"115-44","extra_heavy",500,0.746,0.942960644610193,0.674000796028684,0.403831287982112,0.936063514273482,0.698952570020001,0.40669239784624
"115-45","extra_heavy",500,0.726,0.788195740335739,1.05908685875273,0.603752047352113,0.789324639690311,1.09600392249362,0.606130887238069
"115-46","extra_heavy",500,0.736,0.798684565695792,0.997583334125896,0.429838367632716,0.808218260068041,1.03370083355086,0.437820811651957
"115-47","extra_heavy",500,0.73,0.912227046252122,0.733118853844872,0.468516691284458,0.909821302194035,0.776884342111227,0.478666126129368
"115-48","extra_heavy",500,0.732,1.06873956719611,0.16247698520627,0.251016268622282,1.06795894243891,0.163153219904121,0.251414174046399
"115-49","extra_heavy",500,0.696,0.815171002274948,0.53613966048361,0.640037891753282,0.816336763417582,0.532566267220246,0.639673805702841
"115-50","extra_heavy",500,0.782,0.754746480695878,0.332928130725873,0.516497071606529,0.758191009589907,0.328566886524686,0.514957958261603
