"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"126-1","extra_heavy",2000,0.727,0.862939074497105,0.690296446683671,0.529974938422756,0.863238117177407,0.690304222576933,0.530171626632861
"126-2","extra_heavy",2000,0.7365,0.844062127820036,1.53793421371928,0.470348688750171,0.841248292038606,1.62232107060583,0.474414203010543
"126-3","extra_heavy",2000,0.73,0.913063487765464,0.604700171713352,0.472842218448871,0.913251915770255,0.604503140743731,0.472901971216831
"126-4","extra_heavy",2000,0.7145,0.876867185284984,0.901761808318933,0.48925345273801,0.87737456999471,0.911251903014801,0.490467522509922
"126-5","extra_heavy",2000,0.722,0.907719217756032,0.969932424036085,0.388289854814187,0.90740480178917,0.987464716059998,0.389545063191856
"126-6","extra_heavy",2000,0.73,0.862056525847132,0.767140455944981,0.397463730194134,0.862281275291628,0.766639305488896,0.397549159258808
"126-7","extra_heavy",2000,0.7295,0.834674736114547,0.970742412384926,0.497413083989776,0.834323854851468,1.00772724318934,0.503937113756231
"126-8","extra_heavy",2000,0.7315,0.800715292649391,0.753656921942631,0.568234558447692,0.800445311705425,0.756639568259643,0.568801886320285
"126-9","extra_heavy",2000,0.74,0.908212425449628,0.565934056787587,0.497495871176208,0.908129123204065,0.566464421620542,0.497689193821642
"126-10","extra_heavy",2000,0.7245,0.949528145544663,0.703410714140817,0.410373737104092,0.950642087513297,0.704277771908318,0.410653969271219
"126-11","extra_heavy",2000,0.7415,0.889623087562093,0.832594419611289,0.428867510025435,0.885694842349886,0.878982995553557,0.434400076182789
"126-12","extra_heavy",2000,0.7115,0.819925169229196,0.809274261154053,0.519577993202845,0.819253938037579,0.81277530481321,0.520406420783964
"126-13","extra_heavy",2000,0.722,0.836579583148667,0.920822862820081,0.536573995764785,0.837284526277623,0.919996822080982,0.536518738090814
"126-14","extra_heavy",2000,0.7225,NA,NA,NA,NA,NA,NA
"126-15","extra_heavy",2000,0.7205,0.78724398332526,1.06888643088148,0.466776707174388,0.787399506088828,1.0688753418681,0.4668485084112
"126-16","extra_heavy",2000,0.7225,0.991769496827004,0.595145757076959,0.404458968776856,0.992589776633273,0.596631646549931,0.404641954629734
"126-17","extra_heavy",2000,0.738,1.02390402865326,0.376529627572085,0.379906425316017,1.02363444021686,0.378683855018131,0.380418614509386
"126-18","extra_heavy",2000,0.739,0.895134207412772,0.909990169557955,0.447995872873675,0.895583489927607,0.916988835162398,0.44886919282224
"126-19","extra_heavy",2000,0.732,0.853881686909738,0.807737570769937,0.545798676197124,0.853592283576078,0.814592059558425,0.546997872642186
"126-20","extra_heavy",2000,0.7345,0.83335190986622,1.36237567011166,0.457149632853172,0.831234506753477,1.39989695169472,0.459888955964344
