"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"132-1","light",2000,0.139,0.983621620851845,0.426194729298893,0.290187261153934,0.983559058567953,0.428537306496878,0.290521910736959
"132-2","light",2000,0.148,0.983368417791976,0.428501369264926,0.345015886736502,0.985368241194621,0.424721367366624,0.345787700538424
"132-3","light",2000,0.136,0.980538538178436,0.467272286316511,0.33102306192656,0.980505024318908,0.469812074494313,0.331920395684644
"132-4","light",2000,0.143,1.10376169598244,0.346467042214568,0.245762404955633,1.10467928978325,0.346037783321363,0.246522535978567
"132-5","light",2000,0.1405,0.94512805272168,0.568140251014533,0.27453006539816,0.947923996051466,0.561747009107301,0.275464519473571
"132-6","light",2000,0.1435,0.949114433662593,0.574550816073267,0.299908035150391,0.949293172839351,0.574730769221092,0.299989709831238
"132-7","light",2000,0.151,0.959711202596879,0.449927425369446,0.301992343262461,0.959872427164612,0.450538055572931,0.302110349794463
"132-8","light",2000,0.1455,0.949650273099892,0.543992098377677,0.330137274440564,0.950108662866738,0.545116050481554,0.330279884500012
"132-9","light",2000,0.128,1.04531408223123,0.477385214951344,0.208273409286426,1.04594893536082,0.476221296625998,0.208343364140507
"132-10","light",2000,0.1445,0.939615688858712,0.49799720648669,0.321041447564053,0.939936147383856,0.49816391101164,0.32106420283827
"132-11","light",2000,0.1445,1.00883756815336,0.517399780974669,0.253889255531531,1.00865523012508,0.519837237452115,0.254086182803799
"132-12","light",2000,0.1265,0.942711155549282,0.656008375005441,0.318191406449349,0.943017833834294,0.657653636871781,0.318410283450563
"132-13","light",2000,0.1405,0.970433948423628,0.561249220811155,0.286411159471377,0.970560592753376,0.564262870868829,0.286399355591471
"132-14","light",2000,0.1405,1.04610892641521,0.376347388183128,0.271890347989213,1.04468967045333,0.384648506819224,0.271867499803472
"132-15","light",2000,0.1335,0.983715100021703,0.522175022723125,0.180641013048521,0.983899792888726,0.523741873364541,0.181059907433451
"132-16","light",2000,0.148,1.00928677748177,0.466832655965867,0.273857100190322,1.00696337456957,0.478069123490309,0.274397214530782
"132-17","light",2000,0.143,0.984275631441168,0.462739984303434,0.314922822610894,0.982603570188569,0.470720886240277,0.315207380265905
"132-18","light",2000,0.1335,0.995912887975663,0.464245557906467,0.264164082687774,0.996211065420221,0.465133425918217,0.264530912101739
"132-19","light",2000,0.1405,1.01625996103214,0.480769194992091,0.213226457962203,1.01570098716511,0.486316868512457,0.213794512558154
"132-20","light",2000,0.15,0.980163153451322,0.498101870015504,0.301233889849254,0.97980879632194,0.500930697955872,0.301558794208796
"132-21","light",2000,0.1315,0.929331563060426,0.457893957588865,0.299510534945739,0.929072004899064,0.461229013607348,0.299691452576755
"132-22","light",2000,0.1405,0.976324112206591,0.586082966035122,0.324183823078422,0.975607026621165,0.590453518435525,0.324278782901303
"132-23","light",2000,0.129,0.999437035503298,0.417930704510335,0.297809800094422,0.997887633673894,0.42823722632578,0.298894175173113
"132-24","light",2000,0.1545,0.97550835303476,0.525273499978508,0.314825174513173,0.976014833979066,0.525282509472334,0.314806079306152
"132-25","light",2000,0.1415,1.0019305064099,0.431006527478644,0.264762166232434,1.00113397178905,0.436690151119045,0.264646049626474
"132-26","light",2000,0.1445,1.02881721662015,0.434936388285059,0.241483557221666,1.02853389196087,0.438357316780826,0.241653144397785
"132-27","light",2000,0.1465,1.03110912833296,0.435208875017406,0.283639628963374,1.03307999914027,0.435792573033623,0.285766727264337
"132-28","light",2000,0.148,0.928900718724014,0.547734422054629,0.404398482722727,0.929000610486372,0.549395554441828,0.40486723976306
"132-29","light",2000,0.145,0.994071056038341,0.460164621217317,0.26494990253176,0.993681306431069,0.463869531089875,0.265385127664376
"132-30","light",2000,0.1425,0.968206894465949,0.494458191961823,0.238664053154122,0.968479811885378,0.495014358492141,0.239039510192606
"132-31","light",2000,0.147,0.981861427856792,0.481985895278423,0.30719271741938,0.982203097031134,0.483359081952151,0.307443194627586
"132-32","light",2000,0.149,0.993810407974886,0.446704668275211,0.282778168690005,0.994785009612478,0.445618541075717,0.283107262217289
"132-33","light",2000,0.156,0.980211625012214,0.49461365359488,0.275062052842185,0.980980904559651,0.493592835995061,0.275334772532046
"132-34","light",2000,0.139,0.946229596526214,0.496778112155112,0.27598483171322,0.945229648589122,0.502965466888845,0.276600394584407
"132-35","light",2000,0.14,1.03784810101768,0.510956064243203,0.183779335091276,1.03726779135866,0.514402220801441,0.183754943566793
"132-36","light",2000,0.1315,0.894277613244375,0.606622550935312,0.350609641964914,0.892879212417552,0.614552115980412,0.350970321507114
"132-37","light",2000,0.15,0.915784287762831,0.484825662521188,0.429588648329625,0.915918398028539,0.487268946226259,0.429728051841248
"132-38","light",2000,0.1495,1.03179111604152,0.366242387934663,0.272091406929194,1.03267035767274,0.365829391030549,0.273576586839966
"132-39","light",2000,0.14,1.00764756080751,0.508013294124033,0.227360574389711,1.00836200235969,0.509857908148108,0.227834986398188
"132-40","light",2000,0.1625,0.976643921733238,0.478240810788838,0.295392969126564,0.976403102273984,0.48059466210427,0.295947593747131
"132-41","light",2000,0.145,1.00017170547673,0.463361427106184,0.302576479870525,1.00050180691611,0.463212018412678,0.302538516485579
"132-42","light",2000,0.1365,0.948811627839316,0.546222415342996,0.300495583448377,0.949279154440133,0.545365188001843,0.300822157066622
"132-43","light",2000,0.1425,0.995919576748141,0.436784599780447,0.252159189894558,0.99668492029163,0.435468363144555,0.252466874096967
"132-44","light",2000,0.135,1.03929061956855,0.470914649782148,0.218764241783296,1.03859348867404,0.474863578293252,0.218920144269459
"132-45","light",2000,0.142,1.07907390773121,0.415357116322711,0.253036416105941,1.07957984513829,0.41540593732876,0.253176975312683
"132-46","light",2000,0.1185,0.952618736000165,0.529016558851268,0.284692567940534,0.952906907995628,0.529798890168047,0.284879306949094
"132-47","light",2000,0.151,1.00746423081282,0.454143652275041,0.300282558727909,1.00859553149865,0.452268727037156,0.300062901026327
"132-48","light",2000,0.1385,0.99163025650223,0.377803270036281,0.29399630972419,0.994203608309714,0.372501783477457,0.295043438225992
"132-49","light",2000,0.146,0.986316557622367,0.449299909556357,0.238348563730747,0.986667983842362,0.449284360237952,0.238303065894698
"132-50","light",2000,0.1325,1.0090333094328,0.435051928719604,0.250391283419615,1.00901917495349,0.435983082460462,0.250433272292068
