"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"114-1","heavy",100,0.33,1.35393857187237,0.245549153870402,-0.0268208553967124,1.34914821471386,0.248047404310815,-0.0238749065648095
"114-2","heavy",100,0.33,1.02236457231215,0.146793067248629,0.0480070919119907,1.02878354929262,0.129559759908799,0.0450316975652252
"114-3","heavy",100,0.36,0.680435153611964,1.64506623801154,0.767751715954114,0.690604412229284,1.61514400912383,0.765971666405399
"114-4","heavy",100,0.43,0.664085791421784,1.6936843337693,0.428427159663807,0.651578516171138,1.84314635069128,0.415952276058642
"114-5","heavy",100,0.34,0.740037328415143,0.837733089637873,0.757028697553815,0.751668061677464,0.789424292025894,0.757202515482136
"114-6","heavy",100,0.47,0.925492322129789,0.807655840057655,0.16195080740185,0.935051759050767,0.793808609466388,0.15763774340981
"114-7","heavy",100,0.4,0.948975766201343,1.17651225959631,0.479940187875842,0.949934021186447,1.18285794401493,0.479808191524005
"114-8","heavy",100,0.36,0.988043434033696,0.271247889637192,0.55285191935516,0.992566446222033,0.256796156374677,0.551948692695085
"114-9","heavy",100,0.46,1.18535458031124,0.3092657751049,0.246303841397973,1.18841456254101,0.302053443911851,0.244947016572211
"114-10","heavy",100,0.44,0.872230789201698,0.609103556801877,0.388008791379024,0.867463333156342,0.636403034600741,0.388121770667317
"114-11","heavy",100,0.35,0.770768852972327,1.09008188474383,0.552405388559739,0.775108962669371,1.09212931092304,0.550986216028591
"114-12","heavy",100,0.38,0.95797436750866,0.707136252408671,0.497189533985417,0.957347876197315,0.708155095817654,0.495902345100529
"114-13","heavy",100,0.44,0.812707913337401,0.708109302746495,0.730812246100543,0.814196611770291,0.704333116655794,0.72966048618899
"114-14","heavy",100,0.45,1.22157997919967,0.515892156491243,0.334317464955689,1.21320626374229,0.567759332643925,0.336407584130603
"114-15","heavy",100,0.4,0.764262477036221,0.809581079211184,0.709032824827751,0.771501596310219,0.795486483962844,0.706387219706367
"114-16","heavy",100,0.39,1.10132626236338,0.414171368246555,0.082035909444972,1.12672352645309,0.386209050641076,0.0887595752248576
"114-17","heavy",100,0.47,0.971460325157432,0.598001591674645,0.2110232351446,0.975220200909078,0.602810325069975,0.213398943462677
"114-18","heavy",100,0.39,0.807033696796618,0.971084356422508,0.440377843544778,0.810271947612302,0.991192070684012,0.438828013200984
"114-19","heavy",100,0.45,1.03208397484037,1.12406302552352,0.258112751846791,1.03037174382737,1.15221550756887,0.257592824732117
"114-20","heavy",100,0.39,1.08150072522613,0.647966187009377,0.0562128536744726,1.07410432390991,0.672137613503791,0.0643517375156718
