"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"128-1","heavy",2000,0.4185,0.887080378175177,0.757150820391395,0.433872818779377,0.895455847722425,0.685930767558004,0.431811174317976,0.898326384117611,0.662211423066244,0.431161529367406
"128-2","heavy",2000,0.3905,0.932676076570387,0.685156696420593,0.330459357074322,0.933111506953037,0.680862693192752,0.330249595932344,0.933187626075266,0.680117092386204,0.330213294103305
"128-3","heavy",2000,0.3995,0.89008150013745,0.767238792984202,0.380463847349516,0.890589833282467,0.763174934381717,0.380319678693992,0.89166558195325,0.754647993817808,0.3800186941548
"128-4","heavy",2000,0.406,0.921105604623123,0.730550936970981,0.319628879841037,0.921105604623123,0.730550936970981,0.319628879841037,0.921105604623123,0.730550936970981,0.319628879841037
"128-5","heavy",2000,0.4165,0.882613674043583,0.677143243458274,0.395324568702658,0.885370939766376,0.651621328327754,0.394449703988648,0.885771460282523,0.648102223747132,0.394347235200324
"128-6","heavy",2000,0.385,0.989189589859065,0.582941448256296,0.322339511622302,0.989189589859065,0.582941448256296,0.322339511622302,0.989189589859065,0.582941448256296,0.322339511622302
"128-7","heavy",2000,0.401,0.843130386787269,0.868123573994254,0.434864406011781,0.84761144386701,0.817708621031817,0.432970772323308,0.848559646997096,0.807934974750875,0.432656229750793
"128-8","heavy",2000,0.4025,0.858088971048785,0.802936691865144,0.450279180239753,0.858200822910811,0.800909207602046,0.450105819262516,0.858263592649803,0.799805070163205,0.450011945867885
"128-9","heavy",2000,0.3995,0.912039693267233,0.763730192452553,0.353858316369355,0.912039693267233,0.763730192452553,0.353858316369355,0.912039693267233,0.763730192452553,0.353858316369355
"128-10","heavy",2000,0.4075,0.972542271094418,0.65022885007514,0.339985153939085,0.972542271094418,0.65022885007514,0.339985153939085,0.972542271094418,0.65022885007514,0.339985153939085
"128-11","heavy",2000,0.41,0.974647015666955,0.611791660440616,0.326313864250091,0.974647015666955,0.611791660440616,0.326313864250091,0.974647015666955,0.611791660440616,0.326313864250091
"128-12","heavy",2000,0.3935,0.947115553234316,0.727042488978465,0.356186130372723,0.947115553234316,0.727042488978465,0.356186130372723,0.947115553234316,0.727042488978465,0.356186130372723
"128-13","heavy",2000,0.4135,0.940519742820548,0.725554402572249,0.254703308938551,0.940873546108102,0.72237866182923,0.254531227852556,0.94088697175969,0.7222585256263,0.254524727645954
"128-14","heavy",2000,0.394,0.908766768049684,0.840218622868315,0.321570418793702,0.914169876761474,0.791058079101256,0.319064328954851,0.91481697953941,0.785365259468251,0.318773794860534
"128-15","heavy",2000,0.416,0.895554523169578,0.774200777137527,0.352539177670239,0.90194437164154,0.704562018800338,0.350520089729691,0.90418862073358,0.682505265542176,0.349906839871705
"128-16","heavy",2000,0.408,0.968635919438014,0.636831826422302,0.314747393176907,0.968635919438014,0.636831826422302,0.314747393176907,0.968635919438014,0.636831826422302,0.314747393176907
"128-17","heavy",2000,0.413,0.907353572616132,0.926276292364218,0.305658448218441,0.917988581784442,0.829008769081686,0.29965942720186,0.921449927041635,0.798357039748601,0.297919666845826
"128-18","heavy",2000,0.4085,0.96688345651611,0.497752300158776,0.383649500905244,0.967851081396465,0.489085133223222,0.383251271280986,0.96807926269789,0.487191309414286,0.383177609005723
"128-19","heavy",2000,0.4085,0.975187120430472,0.407358343688495,0.282161389930302,0.975850124877236,0.40199837713194,0.282011417520719,0.977787836160911,0.386510286667957,0.281580953161287
"128-20","heavy",2000,0.4105,0.935878226517564,0.650607694509118,0.344575539402624,0.94013968987767,0.603780364419193,0.341308469479236,0.941311586091791,0.592233088549477,0.340551764152434
"128-21","heavy",2000,0.414,0.957547133071431,0.717400702999277,0.235893908184602,0.964748804162208,0.656341260331815,0.234067746368613,0.9660720207571,0.645539362842068,0.233734639486288
"128-22","heavy",2000,0.4165,0.968676615509911,0.626420756141092,0.28473864295244,0.968676615509911,0.626420756141092,0.28473864295244,0.968676615509911,0.626420756141092,0.28473864295244
"128-23","heavy",2000,0.412,0.971454713741142,0.642679609435133,0.344821898295368,0.972776946902716,0.629369570894031,0.344335483938425,0.972898273797674,0.628183690612885,0.344291043917014
"128-24","heavy",2000,0.4155,0.98154602092618,0.669732771042785,0.279326899418248,0.992477907752368,0.56592176166919,0.274274226305543,0.998066592581592,0.51723684468255,0.272215212579776
"128-25","heavy",2000,0.4065,1.05261967637351,0.53241384881757,0.311332313316784,1.05261967637351,0.53241384881757,0.311332313316784,1.05261967637351,0.53241384881757,0.311332313316784
"128-26","heavy",2000,0.413,0.961443707736678,0.454328897853313,0.35392657593719,0.96209198477126,0.448456644756069,0.353690743406836,0.96225573358426,0.446981457964506,0.353631720458359
"128-27","heavy",2000,0.3925,0.95925263704341,0.852253609578429,0.250084024946118,0.969687138767058,0.742998482484157,0.246790267806908,0.973452685389546,0.707362210823771,0.245831535305786
"128-28","heavy",2000,0.4085,0.836984426653785,0.805450615829311,0.31714672113417,0.836984426653785,0.805450615829311,0.31714672113417,0.836984426653785,0.805450615829311,0.31714672113417
"128-29","heavy",2000,0.4115,0.856025093238999,0.697826917965349,0.443975774934426,0.864010617344455,0.635084094424563,0.44171716740354,0.865770138967534,0.62032260457271,0.441181844559334
"128-30","heavy",2000,0.4115,0.883886380462546,0.79303826807106,0.339067200770623,0.884516413676149,0.787836570164261,0.338920360643742,0.884581484283706,0.787300831749524,0.338905274108656
"128-31","heavy",2000,0.384,0.940884125396105,0.622576196783706,0.285973527171287,0.940884125396105,0.622576196783706,0.285973527171287,0.940884125396105,0.622576196783706,0.285973527171287
"128-32","heavy",2000,0.4065,0.924869240010392,0.629248045420169,0.387835503117067,0.92498276759909,0.628270670915082,0.387794043078998,0.92498675954788,0.628236329311953,0.387792586844584
"128-33","heavy",2000,0.4005,0.921913950498083,0.811018209938805,0.280734378307291,0.921913950498083,0.811018209938805,0.280734378307291,0.921913950498083,0.811018209938805,0.280734378307291
"128-34","heavy",2000,0.4185,0.963292731510776,0.786222427531124,0.279766849470598,0.963292731510776,0.786222427531124,0.279766849470598,0.963292731510776,0.786222427531124,0.279766849470598
"128-35","heavy",2000,0.402,0.971342704328817,0.742617499537226,0.358720847420084,0.971649767083183,0.738698683765619,0.358590942266759,0.971702684273161,0.738030349631895,0.358568923137058
"128-36","heavy",2000,0.394,0.884890161779169,0.690419958148944,0.407419377210357,0.884890161779169,0.690419958148944,0.407419377210357,0.884890161779169,0.690419958148944,0.407419377210357
"128-37","heavy",2000,0.3895,0.953080648740881,0.674213324330775,0.339961167716986,0.955366918095454,0.650333390693677,0.338830771444361,0.955628860736612,0.647794948494934,0.338715705640232
"128-38","heavy",2000,0.4045,0.916526925603756,0.804600484024651,0.309445216748804,0.916526925603756,0.804600484024651,0.309445216748804,0.916526925603756,0.804600484024651,0.309445216748804
"128-39","heavy",2000,0.413,0.876065327254587,0.768956681175124,0.397258526758902,0.876065327254587,0.768956681175124,0.397258526758902,0.876065327254587,0.768956681175124,0.397258526758902
"128-40","heavy",2000,0.406,0.946399345983904,0.837153249553191,0.258780734702789,0.953647097368441,0.769591852215868,0.256295943227856,0.956274795640646,0.746817748978877,0.255519223739261
"128-41","heavy",2000,0.3985,0.942784263805437,0.761150606849862,0.316253409113542,0.951005442439273,0.693392284722183,0.313748011210927,0.953328197701515,0.674743727810001,0.313116102498635
"128-42","heavy",2000,0.396,0.957537956677541,0.72817396119524,0.286135718721141,0.958214138874243,0.712148084737183,0.285529041908959,0.958400203400789,0.709067327532344,0.285436518424304
