"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"132-25","extra_heavy",2000,0.733,0.958200645756839,0.494575785542778,0.412604312680397,0.958642716198794,0.493752248174889,0.412503154202039
"132-26","extra_heavy",2000,0.7305,0.884764896007005,0.764531107227367,0.442907529740777,0.884735726629634,0.770915507639098,0.444349648783749
"132-27","extra_heavy",2000,0.724,0.981912665583882,0.404264708210974,0.452298957274131,0.982839021741641,0.40256570831904,0.451972053524134
"132-28","extra_heavy",2000,0.734,0.885388689226081,0.80077757484483,0.580345593441995,0.886137022535801,0.806544263988712,0.58090831701379
"132-29","extra_heavy",2000,0.7345,0.844477449227834,0.932711605877896,0.444081360398225,0.844310066139916,0.935423007066995,0.444502173012069
"132-30","extra_heavy",2000,0.7235,0.886867217189674,0.539796154828222,0.436495758906804,0.887287013222584,0.539428257710549,0.436471660361845
"132-31","extra_heavy",2000,0.7375,0.887848937495991,1.04755472368644,0.466547567882016,0.888672053891644,1.0540276487211,0.467276837902439
"132-32","extra_heavy",2000,0.713,0.891712279297349,1.18991426981596,0.420913453248461,0.893211001276067,1.26983179485667,0.42554490548229
"132-33","extra_heavy",2000,0.734,0.831762401172494,1.10456497209061,0.503597057488406,0.832445220186428,1.10749814926875,0.504171329401928
"132-34","extra_heavy",2000,0.726,0.894703808817914,0.463298724907749,0.457575501860609,0.894986676961539,0.464059235901514,0.457999266711193
"132-35","extra_heavy",2000,0.7325,0.959088466582814,1.02495302949839,0.309574105077327,0.960377795641808,1.05659665899222,0.312141355189047
"132-36","extra_heavy",2000,0.71,0.810719879815451,1.07269921348343,0.533162851852499,0.81068561846328,1.07588584923903,0.53371469706793
"132-37","extra_heavy",2000,0.728,0.821453535352597,0.703250831471141,0.598304182950067,0.822242874261687,0.702954399141203,0.598442899226304
"132-38","extra_heavy",2000,0.7445,0.830875191782008,0.660656862195742,0.52758021974954,0.829161328961746,0.666238186911729,0.52926532029188
"132-39","extra_heavy",2000,0.7265,0.990804540496702,0.433107886596099,0.384125608414998,0.991174270997958,0.432419758384131,0.384069460099649
"132-40","extra_heavy",2000,0.7405,0.825747048750132,0.764115125397682,0.553970405841059,0.825710228933353,0.765885309695171,0.554479239271429
"132-41","extra_heavy",2000,0.7295,0.892536936663738,1.04462211381614,0.463893847736507,0.893023335837708,1.06821378289881,0.465378494079224
"132-42","extra_heavy",2000,0.731,0.898475614637117,1.09610442392529,0.429729679769269,0.898448806886917,1.14484145248091,0.431752377111515
"132-43","extra_heavy",2000,0.7535,0.841518369973585,1.20583243266413,0.392638841588446,0.837660094181153,1.3088255691721,0.399094867127989
"132-44","extra_heavy",2000,0.7195,0.880112315259589,0.660592454229283,0.423828078257201,0.880905187452565,0.659079875766222,0.423701103862919
"132-45","extra_heavy",2000,0.7365,0.959101458773398,0.63226958172245,0.437328288916193,0.961437687567836,0.629104774157435,0.437025875677477
"132-46","extra_heavy",2000,0.72,0.99979249369471,0.453282428896502,0.373434439695043,0.99874612757021,0.463966794119646,0.374639803238445
"132-47","extra_heavy",2000,0.7145,0.876114921127351,1.06604006805447,0.508380854240043,0.876426149956334,1.06740168896804,0.508677284264102
"132-48","extra_heavy",2000,0.7235,0.918967664729718,0.875280611606542,0.411755134044583,0.910957855956815,1.01367935843076,0.420857207087509
"132-49","extra_heavy",2000,0.7495,0.911629163017573,0.413438766378575,0.431750609482398,0.911552009095047,0.414939486820159,0.432441591496733
"132-50","extra_heavy",2000,0.735,0.933803376174924,0.92785535870289,0.375326141185539,0.931591484541696,1.00837505786138,0.379634933028615
