"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"133-1","heavy",100,0.44,0.706639879961498,0.555183706658004,0.532485915810953,0.722533200164129,0.536687135161995,0.530436168711267
"133-2","heavy",100,0.41,0.414966898001645,0.983341384286212,0.955828157065124,0.42377674448981,0.956953179551877,0.955297705164616
"133-3","heavy",100,0.44,1.27575372100317,0.0692577217514134,0.245755481730879,1.26803199037966,0.0776801601731403,0.248733816417209
"133-4","heavy",100,0.42,1.11420558725906,0.189722889408253,0.638681873508956,1.11751166669765,0.178852511953387,0.639389581983212
"133-5","heavy",100,0.34,0.650123015500489,1.02858142601869,0.368279400470451,0.655681512896804,1.01114721370878,0.366951328818726
"133-6","heavy",100,0.42,1.45680340884002,0.455103530870227,-0.126019359305932,1.45853525826682,0.451925135537101,-0.126020026318246
"133-7","heavy",100,0.45,0.801859806786607,0.293686114493703,0.457829742316298,0.822875016494403,0.276627799708062,0.44744199611923
"133-8","heavy",100,0.32,1.26078618439304,0.48276029773684,0.122105788347341,1.27884719826658,0.440092652781241,0.113867301721999
"133-9","heavy",100,0.43,1.15523324049088,0.402763536986464,0.182145271752537,1.16574226506763,0.403380162841989,0.183490140111979
"133-10","heavy",100,0.44,0.660315434546763,0.807845631127214,0.833276909707358,0.665217520148174,0.838648762530842,0.82500130236313
"133-11","heavy",100,0.39,1.13230515312316,0.263358798557894,0.175637493289037,1.13061746975268,0.283856917838544,0.174403065462897
"133-12","heavy",100,0.38,0.857526996990275,0.378211140404751,0.583212531622637,0.88451068539517,0.34216398571087,0.567664877044137
"133-13","heavy",100,0.47,1.12896833259507,0.268457847866747,0.0357271544035145,1.12866540601234,0.268251474002969,0.0355989637080731
"133-14","heavy",100,0.41,1.25587665088507,0.191023433320153,0.262933167505557,1.26556855701125,0.188025652925204,0.262248837652167
"133-15","heavy",100,0.44,0.746418958062313,0.270892237413902,0.717836080396524,0.7396485189463,0.301806328138584,0.714600459983358
"133-16","heavy",100,0.49,1.04752074359976,0.207894231547764,0.231593944187191,1.0504550114619,0.202278060823858,0.230630484999216
"133-17","heavy",100,0.41,0.794414343123901,0.722104614988146,0.777763423437045,0.795703527043276,0.744764780751918,0.780513466369375
"133-18","heavy",100,0.36,0.82840836361716,0.646915686405156,0.26322743733526,0.834360735648886,0.631922945062384,0.260350803681775
"133-19","heavy",100,0.38,1.04621375255108,0.403775018322693,0.255997988202892,1.04546695745491,0.408992668497227,0.255828835388555
"133-20","heavy",100,0.42,0.79534882345809,0.535761666526742,0.595899843372382,0.81730569669102,0.513661638477111,0.583831122526993
"133-21","heavy",100,0.55,1.0954828184256,0.0925731887583726,0.386026763853344,1.0993503454821,0.0837830470415439,0.385448847681083
"133-22","heavy",100,0.42,1.2314672652193,0.120650082258318,0.226390172859916,1.23258939789651,0.117194353696885,0.22630999279421
"133-23","heavy",100,0.38,0.629308919843683,1.1473084011667,0.522370497669955,0.621224852209146,1.19650930500762,0.522921139842113
