"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"123-1","light",500,0.134,0.9056788423708,0.800653845177886,0.28037354563709,0.908156152649879,0.78228495730477,0.27718548760008,0.909799232436974,0.772800997513289,0.276589405486602
"123-2","light",500,0.146,0.910071607412489,0.569112059904555,0.287448046825315,0.910145567327056,0.567866405191212,0.287453445983309,0.910165035312704,0.567549951413,0.287455093163903
"123-3","light",500,0.122,0.992131270126193,0.363634899854258,0.306082808696047,0.992131270126193,0.363634899854258,0.306082808696047,0.992131270126193,0.363634899854258,0.306082808696047
"123-4","light",500,0.134,1.08399186887161,0.534151927154672,0.161480458165369,1.08423056202784,0.531707679704156,0.161577811129854,1.08453946711419,0.528692767291606,0.161699931114824
"123-5","light",500,0.148,0.865201706293649,0.728044908018151,0.384574694714202,0.872009809731987,0.664528221250125,0.380161725010045,0.880883799314956,0.604759810738933,0.380449710709683
"123-6","light",500,0.152,0.886675526911502,0.529650213886606,0.466449229898054,0.888474780100339,0.521293416161263,0.466480101608332,0.890242686907615,0.513170042544176,0.466530562936805
"123-7","light",500,0.166,0.888803480372494,0.603587515791401,0.282146374310282,0.889981531802382,0.598031871599416,0.281893227572879,0.89085753549802,0.593937015788631,0.281716206391669
"123-8","light",500,0.114,0.935579365035572,0.744771889312661,0.317933836133445,0.935579365035572,0.744771889312661,0.317933836133445,0.935579365035572,0.744771889312661,0.317933836133445
"123-9","light",500,0.168,1.05566598243218,0.460394117427955,0.233471042759218,1.05614633374736,0.457309734096816,0.233336696024982,1.05617399879842,0.457100441521027,0.233328960996806
"123-10","light",500,0.136,0.932536225178055,0.650160668390249,0.313646736450435,0.935275755504127,0.635645492999729,0.313249851265289,0.935843598342095,0.632421449604396,0.313183638534868
"123-11","light",500,0.142,1.01092446856121,0.540601020146179,0.272274133394333,1.01180307149544,0.537021019597078,0.272173665903981,1.01378045802305,0.529060148068774,0.271964660427615
"123-12","light",500,0.162,0.886680201726163,0.530431633285699,0.522510936873974,0.887392248192434,0.526793045858687,0.522167802679148,0.889495649936673,0.51638524642026,0.521270399633253
"123-13","light",500,0.156,0.954976634248155,0.631733969797448,0.217147457156034,0.954976634248155,0.631733969797448,0.217147457156034,0.954976634248155,0.631733969797448,0.217147457156034
"123-14","light",500,0.142,0.942688031654347,0.340085543977056,0.392732647972803,0.942688031654347,0.340085543977056,0.392732647972803,0.942688031654347,0.340085543977056,0.392732647972803
"123-15","light",500,0.134,0.951925586042355,0.554739250843961,0.337244609077259,0.959476181686606,0.513868040533239,0.335665916217153,0.964168535587749,0.491555272803905,0.334342897813121
"123-16","light",500,0.102,1.01590634555879,0.501526863587925,0.239260480245214,1.01615050919148,0.500529722064224,0.239172301653351,1.01617681672513,0.500422341199798,0.239162851855881
"123-17","light",500,0.138,1.063207486334,0.528324539118599,0.135348093590912,1.07022326864878,0.500319624398204,0.134993056745627,1.0729553722469,0.48941612348685,0.135015321301673
"123-18","light",500,0.124,0.972331080992357,0.733538951094957,0.224785024552101,0.972331080992357,0.733538951094957,0.224785024552101,0.972331080992357,0.733538951094957,0.224785024552101
"123-19","light",500,0.122,1.04324041697942,0.450131314203779,0.278382092141298,1.04324041697942,0.450131314203779,0.278382092141298,1.04324041697942,0.450131314203779,0.278382092141298
"123-20","light",500,0.128,1.03700900685656,0.584685696538328,0.272217318361431,1.03746356053452,0.582660700058759,0.271982765714017,1.03780671733046,0.581137596181155,0.271808414386665
"123-21","light",500,0.136,0.860829107481262,0.533979974200431,0.477361637008221,0.860829107481262,0.533979974200431,0.477361637008221,0.860829107481262,0.533979974200431,0.477361637008221
"123-22","light",500,0.132,0.921261084680136,0.54920539791146,0.291849284254593,0.922643270124302,0.54140217680713,0.291802115539598,0.922825934091422,0.540295976889392,0.291810080727433
"123-23","light",500,0.136,0.968113137841293,0.691224678036197,0.188685731724603,0.968113137841293,0.691224678036197,0.188685731724603,0.968113137841293,0.691224678036197,0.188685731724603
"123-24","light",500,0.114,0.9270673534697,0.555540721103198,0.386742993048495,0.9270673534697,0.555540721103198,0.386742993048495,0.9270673534697,0.555540721103198,0.386742993048495
"123-25","light",500,0.144,0.978321402855549,0.383280491406928,0.335473140515304,0.978321402855549,0.383280491406928,0.335473140515304,0.978321402855549,0.383280491406928,0.335473140515304
"123-26","light",500,0.154,0.981297840410082,0.567742146943292,0.258775902495631,0.981297840410082,0.567742146943292,0.258775902495631,0.981297840410082,0.567742146943292,0.258775902495631
"123-27","light",500,0.138,0.896093348616828,0.578724791061976,0.448659476274066,0.896433071692311,0.5771489587375,0.448519532301631,0.896450103631942,0.577070073231296,0.448512558936102
"123-28","light",500,0.15,0.972315981855559,0.542100085063491,0.269414070532489,0.972315981855559,0.542100085063491,0.269414070532489,0.972315981855559,0.542100085063491,0.269414070532489
"123-29","light",500,0.136,0.883038068849624,0.859076665247446,0.199675178692044,0.883038068849624,0.859076665247446,0.199675178692044,0.883038068849624,0.859076665247446,0.199675178692044
"123-30","light",500,0.158,0.813573301855454,0.760538841584665,0.440686650636363,0.821430970329934,0.722474683553129,0.436784757703132,0.824217607965061,0.70959087725724,0.435716269292108
"123-31","light",500,0.136,0.934745098961022,0.729252877764619,0.273730870311367,0.934745098961022,0.729252877764619,0.273730870311367,0.934745098961022,0.729252877764619,0.273730870311367
"123-32","light",500,0.134,1.05059316279087,0.539516390564952,0.152455472344738,1.05059316279087,0.539516390564952,0.152455472344738,1.05059316279087,0.539516390564952,0.152455472344738
"123-33","light",500,0.142,1.00357646207894,0.586159557727133,0.227600344151355,1.00357646207894,0.586159557727133,0.227600344151355,1.00357646207894,0.586159557727133,0.227600344151355
"123-34","light",500,0.154,0.915759555240558,0.645444017775294,0.30549569085869,0.917214521762135,0.638091627914168,0.305419562903503,0.917812725798947,0.634875204592943,0.305446195806219
"123-35","light",500,0.152,1.01144553625559,0.595897078640435,0.265295092268304,1.01172608379932,0.594550184397564,0.26513100518511,1.01305465823923,0.588276718998885,0.264389032311344
"123-36","light",500,0.128,0.968581809166655,0.450220735988299,0.438309451184045,0.968581809166655,0.450220735988299,0.438309451184045,0.968581809166655,0.450220735988299,0.438309451184045
"123-37","light",500,0.138,0.970035701729182,0.603581677298522,0.269971141055934,0.977254567197551,0.556955598956536,0.268437642842778,0.980495572008309,0.53764261263739,0.268312995618822
"123-38","light",500,0.138,0.967719344094058,0.629812424200135,0.228264480892387,0.967719344094058,0.629812424200135,0.228264480892387,0.967719344094058,0.629812424200135,0.228264480892387
"123-39","light",500,0.132,1.04954987456255,0.671829290117429,0.0956918238971787,1.04975157947636,0.670403226452137,0.0952857938133661,1.04983866280777,0.669807616809784,0.0951217063466193
"123-40","light",500,0.14,1.05106198908666,0.50300053289798,0.166104817591969,1.05106198908666,0.50300053289798,0.166104817591969,1.05106198908666,0.50300053289798,0.166104817591969
"123-41","light",500,0.136,0.984155154302217,0.685572424880729,0.140444097309002,0.984155154302217,0.685572424880729,0.140444097309002,0.984155154302217,0.685572424880729,0.140444097309002
"123-42","light",500,0.142,0.908977584846833,0.592725910692585,0.347663183130931,0.909716535691269,0.588900463488683,0.347448643942971,0.910762966324918,0.583566570901547,0.347170976936553
"123-43","light",500,0.158,0.77713025137151,0.883341125809437,0.374224837411478,0.77713025137151,0.883341125809437,0.374224837411478,0.77713025137151,0.883341125809437,0.374224837411478
"123-44","light",500,0.146,1.00354044914472,0.452211011778091,0.272543914746946,1.00354044914472,0.452211011778091,0.272543914746946,1.00354044914472,0.452211011778091,0.272543914746946
"123-45","light",500,0.146,0.849921316069942,0.77085000315461,0.283062120101194,0.849921316069942,0.77085000315461,0.283062120101194,0.849921316069942,0.77085000315461,0.283062120101194
"123-46","light",500,0.136,0.952245186513785,0.447473776583271,0.291616933233243,0.952245186513785,0.447473776583271,0.291616933233243,0.952245186513785,0.447473776583271,0.291616933233243
"123-47","light",500,0.15,1.01044048754468,0.57059531694146,0.277202940637117,1.01297994027058,0.562908644891628,0.276293775489596,1.0211723375213,0.527522959743072,0.27390147560807
"123-48","light",500,0.166,0.935036013086114,0.637202940118589,0.302587555252682,0.935199298737245,0.63628219147289,0.302579235111068,0.937038870024743,0.626036931067042,0.302494933734025
"123-49","light",500,0.128,0.9400248718269,0.56450594702752,0.249926901280338,0.9400248718269,0.56450594702752,0.249926901280338,0.9400248718269,0.56450594702752,0.249926901280338
"123-50","light",500,0.136,0.93400938777756,0.474866506418308,0.428647741830997,0.93400938777756,0.474866506418308,0.428647741830997,0.93400938777756,0.474866506418308,0.428647741830997
