"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"122-1","extra_heavy",2000,0.7275,0.893461119967624,0.687596809051461,0.487103469210482,0.894184293786043,0.69128177973566,0.487870210568441
"122-2","extra_heavy",2000,0.725,0.940793023368982,0.895865212717182,0.351577946914213,0.939022584594336,0.981089048686023,0.358195559078944
"122-3","extra_heavy",2000,0.7145,0.87435905916546,1.02358013302872,0.436077267043052,0.874569978200068,1.06573379857561,0.439973219938026
"122-4","extra_heavy",2000,0.73,0.802196363106642,1.05065142150898,0.530397856716989,0.802646331386175,1.05897942704107,0.532073440643553
"122-5","extra_heavy",2000,0.727,1.03380330699738,0.51275869493135,0.327904593844843,1.03301681931094,0.518347007438658,0.328721798383552
"122-6","extra_heavy",2000,0.732,0.831750114561861,1.38236654562293,0.502552125945582,0.830815599874564,1.40171999989422,0.50377055726064
"122-7","extra_heavy",2000,0.7355,0.909145571593758,0.813067211063237,0.424435081528495,0.909295063795881,0.817434190615981,0.425062074742668
"122-8","extra_heavy",2000,0.7185,0.846334811734503,0.562360783478747,0.544568388280049,0.846884040713128,0.564620205133728,0.545268019919429
"122-9","extra_heavy",2000,0.728,0.920110010332263,0.864395405987602,0.455084720137669,0.921069803377854,0.875858102363508,0.456325361204982
"122-10","extra_heavy",2000,0.7275,0.973559631509437,0.368624252508336,0.444988900237749,0.976041847416016,0.37124706017966,0.445887592605494
"122-11","extra_heavy",2000,0.7305,0.934482909028689,0.742367748442706,0.466952232878156,0.934340609678315,0.744499000825254,0.467237177783579
"122-12","extra_heavy",2000,0.7155,0.880647959756517,0.949086160142265,0.395223492623288,0.880654063187017,0.950742046159394,0.395432660881639
"122-13","extra_heavy",2000,0.735,0.787731191561091,0.775647643560222,0.506685411821463,0.790215848012255,0.772767442113033,0.506577897443738
"122-14","extra_heavy",2000,0.737,0.821025978545175,1.06414044445087,0.513450943293081,0.821790419238881,1.08487113173103,0.515686316112156
"122-15","extra_heavy",2000,0.7235,1.01678357732092,0.330990454493365,0.383181823439161,1.01859550838894,0.327025491880317,0.382685440037725
"122-16","extra_heavy",2000,0.7275,0.839450535635666,0.846033428422123,0.504484240738979,0.840740003124845,0.861744170820218,0.507252872829951
"122-17","extra_heavy",2000,0.726,0.929208080683224,0.547470827498358,0.459313524163121,0.929237101865737,0.550228579581462,0.459929556941442
"122-18","extra_heavy",2000,0.718,1.03838033995451,0.618876785107734,0.365183424184745,1.04000670665075,0.617137035147434,0.365053446975875
"122-19","extra_heavy",2000,0.732,0.981483484423279,0.422287379385741,0.45533889711138,0.982780452248287,0.419992058052212,0.455009471693642
"122-20","extra_heavy",2000,0.7225,0.94470211258038,0.337124143207136,0.441203027401076,0.944591379111213,0.337148336777858,0.441274725981959
"122-21","extra_heavy",2000,0.744,0.89502543915456,0.430442026999306,0.559042191184034,0.895358690927759,0.429726194395457,0.55889060985585
"122-22","extra_heavy",2000,0.737,1.00572786070041,0.262659428513828,0.421833712059454,1.00646457598893,0.261308807645909,0.421544914717178
"122-23","extra_heavy",2000,0.7395,0.775147203869993,0.775743632183211,0.552551329533229,0.775584975112965,0.775294800293053,0.552709886558372
"122-24","extra_heavy",2000,0.727,0.858921790392367,0.507886669863331,0.489395912987946,0.859537211982312,0.506716956423248,0.489163967692122
"122-25","extra_heavy",2000,0.7205,0.952663504054324,0.360031311000239,0.477864881595714,0.952877885525709,0.35947143110097,0.477765449459222
"122-26","extra_heavy",2000,0.7275,0.857711526897843,0.830653693588005,0.510672826212037,0.857494522916597,0.833953615125821,0.511393743657582
"122-27","extra_heavy",2000,0.7415,0.882221213113057,0.572459394702781,0.425650809518274,0.882653936156308,0.574488165041569,0.426365006028891
"122-28","extra_heavy",2000,0.73,0.964494716409163,0.547554013691698,0.46520928482599,0.964729114306259,0.548198754110627,0.465437264791508
"122-29","extra_heavy",2000,0.725,0.934224440728198,0.651566293140881,0.415781186625793,0.934416012588277,0.655744675225878,0.416559133558782
"122-30","extra_heavy",2000,0.7225,0.870782916361054,0.87957695973897,0.501689053600586,0.871241209170954,0.884634155234469,0.502441524400671
"122-31","extra_heavy",2000,0.727,0.798095077157391,0.885558898191826,0.625083195526802,0.797800005377823,0.896953536420129,0.626964851623533
"122-32","extra_heavy",2000,0.739,0.84423666287707,0.685696257599089,0.524614932039054,0.844610966403836,0.687524179528292,0.525083377188202
"122-33","extra_heavy",2000,0.725,0.865098860651369,0.800429798295243,0.523639716614195,0.865615495755126,0.802192398903992,0.523922720567933
"122-34","extra_heavy",2000,0.7275,0.795759298543429,0.879209892704457,0.510494098637341,0.795929720531615,0.880955081081861,0.510789953553448
"122-35","extra_heavy",2000,0.7305,0.893745229970787,0.664753524263639,0.458461809528104,0.89305944886344,0.673254832253671,0.459793218293505
"122-36","extra_heavy",2000,0.72,0.872281891618803,0.974349750421286,0.43235410440454,0.873487313866001,0.977406650320685,0.432854021645629
"122-37","extra_heavy",2000,0.732,0.881063787369731,0.603678025832887,0.495730298074505,0.881232660663886,0.60318202070956,0.495716543331889
"122-38","extra_heavy",2000,0.729,1.03542689502851,0.233433946925932,0.383191566939645,1.03543724271495,0.233279956467098,0.383224597099139
"122-39","extra_heavy",2000,0.735,0.876322756176121,0.846713359099731,0.483229585865516,0.87460921307981,0.869121924925219,0.486679833809119
"122-40","extra_heavy",2000,0.7295,0.849290559298163,1.67468276690398,0.40116544557075,0.848142404934682,1.80245841300632,0.406548045562369
"122-41","extra_heavy",2000,0.7335,0.841372842401268,1.39376191108866,0.412924930672307,0.841242505300787,1.45772083123023,0.415303965596124
"122-42","extra_heavy",2000,0.7295,0.944045574531969,0.30699249470286,0.440565642183009,0.944290903773112,0.306424860330494,0.440440915672494
"122-43","extra_heavy",2000,0.7295,0.925544386199358,0.926817137719334,0.449590966338679,0.92335579656977,0.965659047712936,0.453675715102896
"122-44","extra_heavy",2000,0.733,0.895491726333776,0.719315928333335,0.435494543334179,0.895829729603541,0.730697053617336,0.436765840727068
"122-45","extra_heavy",2000,0.738,0.958351481434708,0.674310664562851,0.455575475841544,0.95798662778727,0.682294851618281,0.456614307032776
"122-46","extra_heavy",2000,0.7335,0.882270525080242,0.676057956695249,0.439644977490253,0.88275871353549,0.675195061265056,0.439588472093207
"122-47","extra_heavy",2000,0.7315,0.859027609903786,0.854385754901061,0.519191008494225,0.860070729621743,0.856072872904779,0.519724601163503
"122-48","extra_heavy",2000,0.7335,0.802656162861712,0.802771683518433,0.476307291717641,0.803147731796603,0.805846777310972,0.476873006552113
"122-49","extra_heavy",2000,0.729,0.947067269976946,0.413009796051492,0.49950002903362,0.946660741245517,0.414269469023903,0.499868582964073
"122-50","extra_heavy",2000,0.743,0.938518237656047,0.953510176387112,0.384921290875324,0.937331781429834,1.08451389812861,0.390956354732496
