"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"115-1","heavy",1000,0.406,0.900086982637391,0.730836435058745,0.311404775528478,0.898918196964031,0.757394783021343,0.312353247900431
"115-2","heavy",1000,0.411,0.962030984692279,0.446656341588252,0.390839751826048,0.962118844584929,0.449953922628621,0.390701383484146
"115-3","heavy",1000,0.4,0.914774850070842,0.448522415894755,0.386437139624677,0.915934816574087,0.450549941083176,0.386329495000182
"115-4","heavy",1000,0.414,0.89518621150843,0.419891829492755,0.305263703103257,0.896000314136134,0.422657059803777,0.304834961969043
"115-5","heavy",1000,0.389,0.929427544646018,0.733594966309031,0.35553171870101,0.930501199007371,0.735731749514264,0.355485862284299
"115-6","heavy",1000,0.42,0.964725003052375,0.63797728280941,0.405737203099043,0.965461652741909,0.639761858246499,0.405774123848039
"115-7","heavy",1000,0.405,0.994457236331887,0.544026910236382,0.369163945687766,0.992709936727239,0.569051004294474,0.369434563636378
"115-8","heavy",1000,0.415,0.84717421897473,0.468980615847022,0.57555128548639,0.849852329984851,0.47416299029006,0.574571280985692
"115-9","heavy",1000,0.399,0.90949391977503,0.547339432229414,0.418767826399539,0.909123656207117,0.552770482682615,0.418595298977583
"115-10","heavy",1000,0.446,0.986972645020027,0.508538134407373,0.375658783616559,0.987746254787312,0.509018314858103,0.375521842358965
"115-11","heavy",1000,0.406,0.944919678346595,0.355070098060191,0.379091743300145,0.945545527361638,0.3562396068129,0.378893560785007
"115-12","heavy",1000,0.405,0.881779281897577,0.506182374171485,0.469262934095697,0.881978691488536,0.508978842855671,0.469304095161751
"115-13","heavy",1000,0.421,0.882436865071313,0.517295096490187,0.517347905892449,0.880693230282152,0.534051509385443,0.517080686300522
"115-14","heavy",1000,0.399,0.992196820193105,0.447366289876441,0.239222247610351,0.992844307874973,0.446897146109779,0.239174124046513
"115-15","heavy",1000,0.405,0.943960589426438,0.406734209920333,0.37475677348428,0.945836935681499,0.436649317083746,0.374746177657543
"115-16","heavy",1000,0.41,0.972868867085038,0.620047887056899,0.373506473694734,0.973973483842611,0.619277754845421,0.373409821526272
"115-17","heavy",1000,0.402,1.01524513086004,0.654455607712892,0.352304529390587,1.01612213158455,0.654604946517017,0.352266305121721
"115-18","heavy",1000,0.429,0.91107616186198,0.522981792721855,0.425192768463614,0.910874159230847,0.526595461317693,0.425218047140411
"115-19","heavy",1000,0.411,0.915454261205464,0.550359686106566,0.483709564050935,0.914966078230676,0.560869814309274,0.484396426965402
"115-20","heavy",1000,0.413,0.969958324630429,0.552610277355035,0.308210065325173,0.970394389191187,0.553828435276818,0.308038341320342
"115-21","heavy",1000,0.411,0.953704879803257,0.787534073396466,0.305874854817055,0.953746338192957,0.789768296033991,0.305641257442608
"115-22","heavy",1000,0.416,0.973282138635083,0.496173278458894,0.29858476991531,0.972190201167844,0.505692539068421,0.298522684695782
"115-23","heavy",1000,0.391,0.879647866849214,0.415687820882803,0.434080633509107,0.879965377234902,0.424379029440561,0.433672937730575
"115-24","heavy",1000,0.416,0.930230449287818,0.641760155524913,0.289234859802932,0.935829267095595,0.636964688706295,0.288103866037152
"115-25","heavy",1000,0.394,0.958640892855112,0.427755672971024,0.335999919067378,0.957935167544387,0.434822862603269,0.336422322455684
"115-26","heavy",1000,0.388,0.806260549216811,0.623485564992421,0.433145922351255,0.807154677576657,0.628902021378221,0.432878493017902
"115-27","heavy",1000,0.412,0.971761838937857,0.567814508991366,0.365250976758887,0.972236736537529,0.567663069448279,0.365204033965725
"115-28","heavy",1000,0.416,0.931052602186933,0.543693885698103,0.351613831045667,0.932138430365808,0.552791090402181,0.351472535191429
"115-29","heavy",1000,0.385,0.978208591081727,0.598332665335345,0.324551768997569,0.978398764271816,0.619659763892858,0.324869127197527
"115-30","heavy",1000,0.402,0.855140206225375,0.56227543408452,0.444380908542008,0.856073717604274,0.56353285060114,0.444096392325957
"115-31","heavy",1000,0.409,0.941987889789917,0.709060173315393,0.284390470642993,0.943219612057755,0.713511931561028,0.284169388549026
"115-32","heavy",1000,0.455,0.857195600696072,0.643370467737499,0.457632403740318,0.860781325265313,0.64287089790674,0.456717357720071
"115-33","heavy",1000,0.386,0.881614302808908,0.706271478679569,0.409338397006487,0.881867202952326,0.71616014713735,0.409650983564353
"115-34","heavy",1000,0.394,0.947153853405787,0.581061396108202,0.375800115919092,0.947280505972784,0.589342880706449,0.37594237614213
"115-35","heavy",1000,0.415,0.982988958017147,0.369258254182717,0.398363047226055,0.980279056089135,0.391991831903307,0.397821933534114
"115-36","heavy",1000,0.388,0.87535742449519,0.669858286489025,0.390300723271425,0.879204729500732,0.684530614538682,0.390922204477674
"115-37","heavy",1000,0.421,0.941252613361861,0.591759893128333,0.381913407519211,0.939867556988331,0.612403225990273,0.382017235235253
"115-38","heavy",1000,0.431,0.917637751953428,0.406703380261309,0.429806313023176,0.918420597109034,0.406858627944852,0.429469132523591
"115-39","heavy",1000,0.395,0.97251881714111,0.434892439352279,0.314310502791505,0.972744594212864,0.443368930971879,0.314207190469124
"115-40","heavy",1000,0.417,0.918474078480923,0.719728197245093,0.359154020904013,0.921003177847111,0.731979740297646,0.358598498736287
"115-41","heavy",1000,0.411,0.973178402773393,0.411744828813366,0.399038444548557,0.973473152184701,0.415206887528915,0.399102586740981
"115-42","heavy",1000,0.396,0.998313440463082,0.523849610538126,0.362968120672647,0.999301516322045,0.532314219262183,0.36285743717426
"115-43","heavy",1000,0.41,0.870018922533199,0.730112365088523,0.345645391929339,0.870854577905122,0.730646087509188,0.345516289894534
"115-44","heavy",1000,0.401,0.983975226352869,0.678590431473861,0.346278322002542,0.983466809875746,0.696112468124951,0.346524963585329
"115-45","heavy",1000,0.45,0.980060820209301,0.633151166951892,0.343627708932487,0.981478550481907,0.644559580094174,0.34333724243945
"115-46","heavy",1000,0.397,0.920552066782509,0.548840921561339,0.42071431863809,0.922047558229578,0.554295905172252,0.421003606218835
"115-47","heavy",1000,0.419,0.965053568042779,0.8910769726399,0.232700305381615,0.964492019932406,0.903648502416897,0.232982084507466
"115-48","heavy",1000,0.405,0.992866189951901,0.503093622099731,0.387319915517585,0.993142817926872,0.50958644460885,0.387120723161934
"115-49","heavy",1000,0.4,0.897360433887589,0.534154971310097,0.376533253283975,0.896554145418455,0.542926214061168,0.376551569784188
"115-50","heavy",1000,0.416,1.00323774607006,0.420637460826247,0.366752649384159,1.00414343043354,0.420328349238951,0.366446372260882
