"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"129-1","light",1000,0.119,0.97312202211488,0.518818740079969,0.292457257525184,0.971954753985451,0.525107149826959,0.292772151496566
"129-2","light",1000,0.111,1.0056507317273,0.717872526788764,0.239602090514149,1.00556250269237,0.719833354862076,0.239987241738084
"129-3","light",1000,0.138,0.924170637637967,0.59319095320658,0.267043176768273,0.924502553952675,0.592674930863404,0.267081782724577
"129-4","light",1000,0.152,1.00049625538991,0.511490819575332,0.302921761446052,1.00057264167981,0.514387297178074,0.302924634328242
"129-5","light",1000,0.136,1.05148300685001,0.498232936644389,0.21005175459646,1.05153691049849,0.499835527942082,0.21072125908825
"129-6","light",1000,0.162,0.963551538863214,0.262795790144051,0.413704733846304,0.963308041133006,0.274193872348489,0.414724835669807
"129-7","light",1000,0.131,0.946244396034177,0.509089066740761,0.299096266089141,0.947243195868388,0.515860399193303,0.298489984440027
"129-8","light",1000,0.147,1.02891268849291,0.387294208546689,0.269438027632682,1.02918058718597,0.3906025462336,0.269114737404658
"129-9","light",1000,0.136,0.960454319629617,0.410524997073111,0.284818804745865,0.962249883698275,0.415481900646626,0.285804308120977
"129-10","light",1000,0.137,1.04239668882993,0.350253486288647,0.203121552015802,1.04357698395021,0.350782782788089,0.203620148235998
"129-11","light",1000,0.144,1.01154885636495,0.428106113177312,0.252219418120724,1.01464670126834,0.421423095829102,0.252553393697509
"129-12","light",1000,0.155,1.05301926279303,0.385775080467158,0.17521273620963,1.05435949280173,0.382935871449619,0.175053494703273
"129-13","light",1000,0.145,1.0093503660742,0.435801889341874,0.203523252948686,1.00979089386838,0.438059083867273,0.203724353262932
"129-14","light",1000,0.152,0.998695793085767,0.48238013704697,0.249933910224786,0.999365987234678,0.48291371815462,0.250272725739664
"129-15","light",1000,0.158,0.984549280720426,0.489091818800363,0.278891381064033,0.986192862126684,0.487992423294775,0.278609896963524
"129-16","light",1000,0.135,0.979104993255629,0.579743107549014,0.353391650413065,0.97843124080208,0.586559219753275,0.353944900605421
"129-17","light",1000,0.128,1.02063630643522,0.489078919137999,0.226964861988823,1.01943615677744,0.496067948181841,0.227600200167211
"129-18","light",1000,0.13,1.0297739368465,0.372575916383419,0.21730711535368,1.03008626442877,0.375196680200215,0.217603991847091
"129-19","light",1000,0.138,0.964685558124948,0.437308344626817,0.349520116097457,0.963007774522685,0.446651676270104,0.349821256449099
"129-20","light",1000,0.145,0.954266005282684,0.331956717938806,0.327321926779112,0.955223941184009,0.330207113983301,0.327327855867551
"129-21","light",1000,0.145,1.00735245724092,0.599579153775122,0.174608441519448,1.00819515442507,0.602207845817127,0.17629790146558
"129-22","light",1000,0.141,0.947188517608411,0.492660881502366,0.310920827574516,0.947273090018657,0.493637527295356,0.310881367798376
"129-23","light",1000,0.145,0.973327991613568,0.462148547146157,0.33944507341343,0.974801371186693,0.46252798316953,0.340114293662632
"129-24","light",1000,0.147,1.04100065749037,0.394402932936495,0.227289691813095,1.041269450569,0.394678273403302,0.227361698858187
"129-25","light",1000,0.154,0.935198106014352,0.509528187006499,0.27833609865158,0.935864531973532,0.515300927687561,0.279976475390948
