"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"118-1","extra_heavy",500,0.72,0.931535363261332,1.87611883970138,0.489818192463622,0.927389984818103,1.33498870574738,0.484428828198963,0.92692298177083,1.27086653190262,0.483931790086123
"118-2","extra_heavy",500,0.732,1.00943043058758,2.1114053840331,0.317362893756602,1.00610363381519,1.51142505969463,0.313336635882834,1.00651383493342,1.41498322649801,0.312965759119767
"118-3","extra_heavy",500,0.744,0.570536206038427,3.45585824213179,0.563378434501374,0.579437456925352,2.69979895608903,0.55919267634093,0.58093307833103,2.60810124548661,0.558637575232632
"118-4","extra_heavy",500,0.766,0.857357230206831,2.2854951977506,0.240852433803235,0.857357230206831,2.2854951977506,0.240852433803235,0.857357230206831,2.2854951977506,0.240852433803235
"118-5","extra_heavy",500,0.744,0.949273748061066,2.45675587334053,0.321270537417389,0.95225973763319,1.902821803822,0.314995595077827,0.952155573338006,1.83125494592812,0.314333985235163
"118-6","extra_heavy",500,0.726,0.867552487802876,2.71793279779676,0.313813929139858,0.87501867331406,2.37780940666408,0.310733628372602,0.875389130355752,2.36440382046791,0.310619826426691
"118-7","extra_heavy",500,0.744,0.707103309463505,2.3322376573784,0.567197310941441,0.707103309463505,2.3322376573784,0.567197310941441,0.707103309463505,2.3322376573784,0.567197310941441
"118-8","extra_heavy",500,0.736,0.6942308991648,4.67393673637017,0.342952104545916,0.706342309246974,3.17017380078116,0.328732622656296,0.707937846340919,2.98550679241852,0.327285815071489
"118-9","extra_heavy",500,0.726,1.00629254999956,2.32594195758953,0.331874056166768,1.00021459720983,1.58919654568959,0.33035167162858,1.00160110039934,1.4528364628184,0.330065012821968
"118-10","extra_heavy",500,0.732,0.872022430778418,3.02080087387497,0.316011056089641,0.883020300073645,2.36170281984427,0.314033596434237,0.883537189535109,2.33504598546398,0.313944382387645
"118-11","extra_heavy",500,0.704,1.09548926013338,0.416168977844517,0.304683854890146,1.09578959806224,0.410884347909158,0.304638597129329,1.09580186433152,0.410669119291757,0.304636754579675
"118-12","extra_heavy",500,0.696,1.11146240325059,0.947410841633186,0.304049741780961,1.11146240325059,0.947410841633186,0.304049741780961,1.11146240325059,0.947410841633186,0.304049741780961
