"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"130-1","light",500,0.16,1.06378625680201,0.515592606585464,0.152777458362382,1.06475894591281,0.51949120467407,0.153300656912669
"130-2","light",500,0.14,0.959414488615579,0.553369535255285,0.237817096094645,0.95785636482916,0.56320916583321,0.238812661468219
"130-3","light",500,0.142,1.00692509152325,0.601252149611041,0.247767625491715,1.00834961755832,0.598148412705515,0.248265014450201
"130-4","light",500,0.148,1.03912138546739,0.459968605525413,0.311978885020242,1.03947796280058,0.459382470883047,0.312283619103694
"130-5","light",500,0.116,1.08286307453903,0.456741106542216,0.114585787314878,1.08129025003285,0.468430168703845,0.114535317024071
"130-6","light",500,0.132,1.08906125032295,0.238916612836066,0.138168127768539,1.09539329758224,0.225953807617681,0.138556138371096
"130-7","light",500,0.144,1.05858004560728,0.37593923810534,0.324175404852246,1.05648645384663,0.388696096715238,0.324065885801392
"130-8","light",500,0.15,0.959227404907004,0.441325345535923,0.392619661323519,0.960092007540546,0.44257910243665,0.392320419625751
"130-9","light",500,0.146,0.917740496311688,0.451649847795115,0.370866070576455,0.916613372954955,0.457291510975221,0.371786295769526
"130-10","light",500,0.126,1.05502182490537,0.517015902710112,0.180728023216998,1.05329762334998,0.527796022251313,0.182074383257881
"130-11","light",500,0.15,1.01969392937365,0.606269853944014,0.151197513940005,1.01956030765372,0.615993353497294,0.149833140365141
"130-12","light",500,0.132,1.10450863331787,0.490492497241504,0.11846594580294,1.10620802433025,0.487593568096556,0.118643611657916
"130-13","light",500,0.132,1.00715764041836,0.463883700699636,0.206109409068973,1.00891252103019,0.460941142749353,0.205945652969335
"130-14","light",500,0.112,0.961026286936866,0.486243303935152,0.392133296712629,0.958314669718514,0.499304728592254,0.393007600972608
"130-15","light",500,0.154,0.977306277200844,0.473509466267978,0.329087169664688,0.978162695900603,0.473127137374947,0.328801401387653
"130-16","light",500,0.154,1.00584350844041,0.516979308490306,0.312519733492412,1.0071930145343,0.520198186404686,0.313174128265622
"130-17","light",500,0.168,0.925626979365415,0.52077305063076,0.443771750778434,0.930256476856702,0.516910414744506,0.446925513234868
"130-18","light",500,0.152,0.911112139199315,0.413039368010185,0.385646776443827,0.91361964961083,0.416446474459895,0.385384162743767
"130-19","light",500,0.132,0.901652596233495,0.409595416130543,0.32273818394897,0.902377738962399,0.412209744562053,0.321219904371051
"130-20","light",500,0.146,1.01475734914794,0.432091065845778,0.284748335375921,1.01544141107135,0.431907351585543,0.286094966156912
"130-21","light",500,0.132,0.880427313640375,0.534012508594761,0.3538134533995,0.881677765577341,0.539008736466802,0.35434718328789
"130-22","light",500,0.138,0.944340625201121,0.330916746588087,0.355568066566755,0.942811428342912,0.339893642693148,0.355739335816698
"130-23","light",500,0.142,0.994961846514558,0.512200950991261,0.223357915010752,0.99629657248911,0.509064263443844,0.223694345537759
"130-24","light",500,0.128,0.962737984831702,0.388525774851559,0.448791950127085,0.96528760675972,0.382600150887342,0.450348905469139
"130-25","light",500,0.156,0.919629430544061,0.50288617330231,0.321019508840669,0.91907428719645,0.50587981446196,0.320388900640381
"130-26","light",500,0.152,0.935204409724264,0.430994627852242,0.435068543266948,0.935433421953563,0.438198501071838,0.435606069267168
