"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"131-1","heavy",1000,0.391,0.874900966801443,0.519597974936824,0.40711588563426,0.874900966801443,0.519597974936824,0.40711588563426,0.874900966801443,0.519597974936824,0.40711588563426
"131-2","heavy",1000,0.417,0.930497606342979,0.682849834738951,0.41277531600871,0.933040003138601,0.664540993445514,0.412298445048672,0.933374006584766,0.661890459484226,0.412234587792057
"131-3","heavy",1000,0.41,0.957358389866101,0.667726777938675,0.319466687990825,0.957358389866101,0.667726777938675,0.319466687990825,0.957358389866101,0.667726777938675,0.319466687990825
"131-4","heavy",1000,0.396,0.964352701942905,0.801603351405159,0.269151008203636,0.972060455021972,0.717703946862779,0.268743713055515,0.973795567968873,0.699427364913728,0.268700841029323
"131-5","heavy",1000,0.413,0.956350040710015,0.742509076125844,0.405488381521642,0.956350040710015,0.742509076125844,0.405488381521642,0.956350040710015,0.742509076125844,0.405488381521642
"131-6","heavy",1000,0.404,0.905482884862693,0.602581759682735,0.396969614188494,0.905482884862693,0.602581759682735,0.396969614188494,0.905482884862693,0.602581759682735,0.396969614188494
"131-7","heavy",1000,0.384,0.835706021467962,0.796734792324687,0.457690188077076,0.839260502072002,0.743569828684858,0.455094890614517,0.840169592281646,0.730924953988019,0.454515816484362
"131-8","heavy",1000,0.405,0.891643489036026,0.967202305757105,0.400470004635077,0.905930187911888,0.841445501882379,0.394768773212797,0.91259033248023,0.782103312798343,0.392521296639754
"131-9","heavy",1000,0.404,0.931072140236715,0.825087395874148,0.352511178435584,0.9332640549848,0.792976964342165,0.351312706800767,0.933909134611565,0.784477849393759,0.351054159490354
"131-10","heavy",1000,0.429,0.9183489819041,0.801364222032262,0.359400319513605,0.919095727365323,0.791257799993913,0.35895537681775,0.91932625136749,0.788206720499064,0.358822222728818
"131-11","heavy",1000,0.406,0.909253262018981,0.678450823689367,0.315387587527725,0.919292433112543,0.571768645695398,0.313175176870545,0.923228766901802,0.533756235017862,0.312585674647999
"131-12","heavy",1000,0.387,0.848648283509573,0.929822569841444,0.325577180467745,0.848648283509573,0.929822569841444,0.325577180467745,0.848648283509573,0.929822569841444,0.325577180467745
"131-13","heavy",1000,0.412,0.960851632742722,0.746472820186599,0.246444668953514,0.961104788342565,0.741564067676781,0.246270338270508,0.96125738033285,0.738691981515978,0.246169087719221
"131-14","heavy",1000,0.413,0.932705820283973,0.892429200069386,0.288127483081999,0.933073046547484,0.888839089324084,0.287989587946277,0.93309042683697,0.888669611149034,0.287983089753458
"131-15","heavy",1000,0.4,0.919848790975951,0.549417578461692,0.449724773863396,0.919848790975951,0.549417578461692,0.449724773863396,0.919848790975951,0.549417578461692,0.449724773863396
"131-16","heavy",1000,0.406,0.93909918477055,0.828361261787965,0.287897289170302,0.940254410073656,0.814737093530416,0.287480008303883,0.940464704212772,0.812293102800517,0.287405942536196
"131-17","heavy",1000,0.425,0.9993347325042,0.853871651247594,0.239917678395833,1.00203939172064,0.760624673095748,0.235427533348452,1.00266165080531,0.73588423293954,0.23449586275735
"131-18","heavy",1000,0.414,0.968889810014576,0.779240787549918,0.241083469822382,0.973704768795077,0.727388009051165,0.238771005645061,0.974705489864738,0.712440500895378,0.23813685604711
"131-19","heavy",1000,0.402,0.845098218323769,0.821178924622827,0.331195887538371,0.850963791956377,0.756846374137378,0.330422636522087,0.852443464612293,0.741302506913309,0.330287566406891
"131-20","heavy",1000,0.424,0.928346054189625,0.697638792710746,0.366052544928914,0.928346054189625,0.697638792710746,0.366052544928914,0.928346054189625,0.697638792710746,0.366052544928914
"131-21","heavy",1000,0.376,0.904373658206098,0.765771411979484,0.345869031809741,0.904373658206098,0.765771411979484,0.345869031809741,0.904373658206098,0.765771411979484,0.345869031809741
"131-22","heavy",1000,0.406,0.854657460317394,0.830864494979288,0.450120985612948,0.86712593194571,0.704151876330043,0.445731951229486,0.870949271069312,0.666486393324457,0.444496983070781
