"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"120-1","heavy",1000,0.391,1.04196867490288,0.442317549178466,0.283591543205453,1.0434489241561,0.449482044417538,0.28383186748607
"120-2","heavy",1000,0.425,0.885649116528145,0.55516173730334,0.35905865463469,0.885727823512909,0.561792155114656,0.358957944870378
"120-3","heavy",1000,0.401,0.896249376622032,0.686983413022565,0.348489574612843,0.895703706850436,0.696404631075469,0.348712045143051
"120-4","heavy",1000,0.409,0.969543132526729,0.523299463000069,0.36902033232459,0.968549285541462,0.533785189275762,0.369809325047529
"120-5","heavy",1000,0.398,0.986667001765281,0.506079722454077,0.24823144395242,0.986471442483628,0.508123323040847,0.248405496177581
"120-6","heavy",1000,0.407,0.889922864761038,0.66944148927222,0.318775056687145,0.889692939519433,0.686923125999373,0.318779316637041
"120-7","heavy",1000,0.398,0.985307781137835,0.579843501753801,0.316191520013402,0.985586680763942,0.583610686075294,0.316087740257291
"120-8","heavy",1000,0.407,0.92241231180008,0.621567995654941,0.408581380571328,0.922243066116931,0.62955610467259,0.408851410898945
"120-9","heavy",1000,0.417,0.97593971409496,0.624232191524992,0.360909472274954,0.975960694036583,0.628532379710037,0.361036819565888
"120-10","heavy",1000,0.428,0.893272118720462,0.637077642477006,0.343985787305755,0.89466634328421,0.637608469543328,0.343861896479613
"120-11","heavy",1000,0.416,0.960482744790842,0.677586523527272,0.300034743032935,0.961214007294956,0.678186847125809,0.29988784275227
"120-12","heavy",1000,0.437,0.984800041559968,0.719614161387463,0.296060881303219,0.985176098493836,0.721305451568203,0.295984805432097
"120-13","heavy",1000,0.382,0.978123063914103,0.421025856960806,0.343390926438943,0.979086315920429,0.423094786377289,0.343519328005818
"120-14","heavy",1000,0.421,0.868767886362024,0.688076628857099,0.406829681250096,0.865704942433064,0.721460971941517,0.407834146304363
"120-15","heavy",1000,0.425,0.990309708902734,0.537894980268022,0.289353506314616,0.989057190414361,0.558922902248182,0.289575691379818
"120-16","heavy",1000,0.407,0.948509913944468,0.739798944409259,0.338801565173625,0.947304817446455,0.758920465782386,0.338591045982969
"120-17","heavy",1000,0.399,0.863226554919684,0.509773124799626,0.448238175937401,0.863138315756772,0.512460424913877,0.448173848984395
"120-18","heavy",1000,0.403,0.979266860446466,0.567410935048379,0.362049240529654,0.979366038647813,0.571656185040982,0.362029906414702
"120-19","heavy",1000,0.417,0.950364327621214,0.511198980349181,0.347138215726738,0.949812023025602,0.516475000016141,0.347316868084876
"120-20","heavy",1000,0.405,0.928897532804811,0.708159008429876,0.29592489213871,0.928649544907098,0.713332539675966,0.295949612312788
"120-21","heavy",1000,0.401,0.872354100834729,0.6806811799351,0.393984786130807,0.873719608428869,0.681612134450291,0.393393716016528
"120-22","heavy",1000,0.403,0.909585697929757,0.502335276319251,0.438427586838814,0.911360910497566,0.507553014337286,0.438552567764159
"120-23","heavy",1000,0.415,0.970781536548036,0.680543153390674,0.269948706069837,0.96871926740226,0.70687374258002,0.270354069802898
"120-24","heavy",1000,0.385,0.98836318684186,0.647792259176403,0.353446296160958,0.985266558688562,0.673672162824963,0.354252825506195
"120-25","heavy",1000,0.421,0.949635847930291,0.469198151698145,0.351508739314921,0.949812993017776,0.480166552748351,0.350922539441294
"120-26","heavy",1000,0.409,0.920557649429317,0.412088739360856,0.483407703871229,0.920502722353693,0.43264743235433,0.483981730545415
"120-27","heavy",1000,0.42,1.03868207779011,0.659885516594865,0.245667587543309,1.03863784594231,0.663680097930294,0.245428451852918
"120-28","heavy",1000,0.405,1.01438140354522,0.525032985237494,0.286058052156937,1.01507329332029,0.538624859688669,0.285761819448696
"120-29","heavy",1000,0.4,1.03870630617608,0.324546365025399,0.378849355763154,1.03993693535596,0.34283338609397,0.378210566825992
"120-30","heavy",1000,0.412,0.966320050337475,0.348513830013458,0.296312052566147,0.96679956820402,0.350901071431234,0.296023633952034
"120-31","heavy",1000,0.439,0.942092595050079,0.620638534138867,0.304324015307479,0.942566218653144,0.623133060974156,0.304135965881676
"120-32","heavy",1000,0.381,1.00302403366723,0.420487489507452,0.318099058973816,1.00280108703498,0.429086798677688,0.31861753801827
"120-33","heavy",1000,0.387,0.942057293426364,0.549174996347077,0.2787620201152,0.94349060007114,0.550997462531734,0.27831393461355
"120-34","heavy",1000,0.39,1.00025243329305,0.548914984654867,0.39021917940943,1.00074134669101,0.553361969187625,0.39003982202108
"120-35","heavy",1000,0.431,0.881365724768162,0.691193201368453,0.432059847526494,0.881399460278561,0.692980351352238,0.431892369285818
"120-36","heavy",1000,0.396,0.921336445831741,0.78158070358042,0.351443254289303,0.921280979797715,0.794678053732072,0.35174997664091
"120-37","heavy",1000,0.41,0.868490319876031,0.417004825128475,0.446124489547116,0.86981282268617,0.421891136231099,0.446061152697297
"120-38","heavy",1000,0.409,0.920407709932242,0.531543881790541,0.307898867840427,0.920700564055779,0.553948119441336,0.308095242425957
"120-39","heavy",1000,0.42,0.934747998792363,0.548441019322674,0.399392776504323,0.932864026824408,0.576736977927321,0.39945473171889
"120-40","heavy",1000,0.407,0.885870162522047,0.60342121022271,0.432601698925477,0.886827536971664,0.606166431631454,0.432364198394693
"120-41","heavy",1000,0.409,0.983222968372936,0.43897483193674,0.302551796746147,0.982174908440906,0.472142064275183,0.301799063699507
"120-42","heavy",1000,0.4,0.886577882156909,0.460746657410734,0.418728168391729,0.886524859489657,0.463043455326019,0.418651324581738
"120-43","heavy",1000,0.421,0.941611072066463,0.605490828424261,0.347751730227629,0.941563029203369,0.610133770154226,0.347718467079498
"120-44","heavy",1000,0.433,0.909608391810358,0.590118994778956,0.382598757144314,0.910456204042284,0.593772392600926,0.382432771899782
"120-45","heavy",1000,0.405,1.05081382061191,0.372142142459921,0.273803748439887,1.05106497392798,0.379769740717702,0.273074625466559
"120-46","heavy",1000,0.409,0.88793616717853,0.418661545139137,0.39220601246131,0.888852331247843,0.423311758476796,0.391378643297139
"120-47","heavy",1000,0.392,0.899252994763542,0.675783843704721,0.318980770575633,0.899577525111852,0.676920980731583,0.318965549744806
"120-48","heavy",1000,0.431,0.956377382510603,0.321224916401459,0.404568794784655,0.958998968760666,0.319729753712901,0.403478529891884
"120-49","heavy",1000,0.427,0.914611522630868,0.546985300115076,0.405004425106694,0.912718322634066,0.562849255037185,0.405779608546766
"120-50","heavy",1000,0.408,1.00491114770176,0.524522070315491,0.198043134577533,1.00460911911672,0.533047691105188,0.197763686288838
