"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"131-1","light",100,0.17,0.912878946835467,0.444452402372912,0.237970410467533,0.915724985166009,0.450829392641549,0.227904313456032
"131-2","light",100,0.17,1.10132150599731,0.268182452985538,0.52644435459679,1.10054355295336,0.272383964644842,0.52424943128095
"131-3","light",100,0.08,0.972378310415559,0.772117772960891,0.39307958347404,0.972487071211901,0.777993692837886,0.390868691590094
"131-4","light",100,0.08,0.852023350193199,0.344997895531945,0.160374762313901,0.854300705608691,0.339429876358026,0.160695581942163
"131-5","light",100,0.14,0.659682690722118,0.576810779237752,0.587945764098221,0.659531472409741,0.580586265447419,0.586969618741406
"131-6","light",100,0.23,0.669970158844994,1.12258714641204,0.332583869113946,0.661367566798303,1.17904935887076,0.314851854875602
"131-7","light",100,0.12,1.21276000637831,0.298876448366497,0.187174595566061,1.213752474153,0.296632467928754,0.188697659601013
"131-8","light",100,0.14,1.24732987838011,0.562532896109375,-0.126991289508882,1.24854013637204,0.559963185097765,-0.125970153762524
"131-9","light",100,0.17,1.12252493937333,0.273539100831585,0.159667723260531,1.12358330113737,0.272480896827614,0.158715851272014
"131-10","light",100,0.12,0.955153065443345,0.85154385940011,0.347487874773038,0.957809343132954,0.850264335993436,0.347141785742104
"131-11","light",100,0.16,0.986210953211594,0.370980584027465,0.312884184703673,0.986470142419692,0.371548041012959,0.312376440504568
"131-12","light",100,0.08,0.779918047374606,0.872586155271466,0.767412359973579,0.783634610129851,0.866581346430615,0.766442114294627
"131-13","light",100,0.16,1.09327837713946,0.315209346942102,0.0583839371408275,1.0919517753433,0.327148189860382,0.0561210323756884
"131-14","light",100,0.08,0.805414884176605,0.527335131734135,0.464413581740246,0.804634452686111,0.534765864396789,0.464234139138222
"131-15","light",100,0.13,0.817800293781956,0.455641872721992,0.428917638780252,0.817853474925498,0.457506121995942,0.428847377183379
"131-16","light",100,0.11,0.962750271741267,0.569464897930265,0.361886617339698,0.963856911273395,0.566644741398774,0.361779536296821
"131-17","light",100,0.1,1.18832381733376,0.648974945586813,0.209130042071375,1.18886269022921,0.650163932038011,0.208436642407042
"131-18","light",100,0.12,0.852730001282381,0.572225015814636,0.279541670713902,0.848682697246669,0.591525200552385,0.275844464705083
"131-19","light",100,0.12,0.920752395191939,0.23440157867186,0.378023071163249,0.920755690393681,0.235337270199528,0.378286560635247
"131-20","light",100,0.17,0.939084716255854,0.968691869231082,0.277492676385749,0.93975699909886,0.97656521106305,0.268684735686172
"131-21","light",100,0.19,0.877982831806839,0.494575639667844,0.228775148577934,0.876792907843519,0.482237095641622,0.235439769210395
"131-22","light",100,0.14,0.608872172981319,0.798759265348894,0.51366357343829,0.609413454536505,0.799241819733681,0.512634579312298
"131-23","light",100,0.07,1.24909563036976,0.102513061990053,0.0580312460626945,1.24950466377039,0.102447438043098,0.0578824789675664
"131-24","light",100,0.21,1.09038501775397,0.352741807362689,0.278809542060504,1.09316650906896,0.34845982865042,0.278828644849566
"131-25","light",100,0.17,1.25178785154913,0.174426662178355,0.422296185089314,1.25363699944821,0.173542247129866,0.421902420561497
"131-26","light",100,0.09,1.02367232755954,0.0174858965485257,0.35923972135011,1.02051122303077,0.0316196685271763,0.358415965374707
"131-27","light",100,0.13,1.25685659023987,0.528699485912993,-0.0171009188069227,1.26735349383131,0.511081336238997,-0.0193983948203847
"131-28","light",100,0.13,1.1440275409044,0.496183768349738,0.0439155894116291,1.13875773348109,0.524893375423059,0.0410073028484936
"131-29","light",100,0.12,1.03483762587465,1.24908523697954,-0.163906628675393,1.03650528270272,1.24770244513446,-0.164206259142025
"131-30","light",100,0.19,0.985024396228927,0.560486744761442,0.46918244967331,0.986400093717094,0.55430316177786,0.468808488068804
"131-31","light",100,0.12,1.224769214319,0.301800531524077,0.252490487555205,1.23469823507082,0.27637344450438,0.249093387347041
"131-32","light",100,0.13,1.04603433618566,0.539258333654202,0.296257614928634,1.04512609158681,0.543946490829307,0.297225777695347
"131-33","light",100,0.11,1.14720770279433,0.351733404325408,0.233024089810688,1.14845453099912,0.35215065712605,0.23258206429918
"131-34","light",100,0.15,0.753226727263422,0.582061097384074,0.498880701707209,0.762099560448189,0.566335574296741,0.496413698815573
"131-35","light",100,0.12,1.0364770192739,0.38660507231175,0.265139073030204,1.03669201351764,0.391718185822149,0.268276324836848
"131-36","light",100,0.18,1.13615868337641,0.419584537588571,0.159693262203826,1.13639116953693,0.421839482470275,0.159906360341395
"131-37","light",100,0.08,0.874402452936557,0.534602630350152,0.570304072285735,0.880019354546575,0.521352453772916,0.566991578175751
"131-38","light",100,0.09,0.631607464123621,0.63704875152064,0.587153883783348,0.632397359771073,0.636261885440034,0.586666606704228
"131-39","light",100,0.15,0.948840210988837,0.317784144579536,0.413031105022332,0.95372159398376,0.309585881588226,0.410101097102228
"131-40","light",100,0.18,NA,NA,NA,NA,NA,NA
"131-41","light",100,0.11,0.813129390442985,0.394822635012287,0.514790607612803,0.822773288898203,0.386815753725681,0.503962356977072
"131-42","light",100,0.13,1.25746148384773,0.599086846182542,-0.0277361810467277,1.25875618423536,0.607599320851066,-0.0281035398751803
"131-43","light",100,0.12,1.09020485291665,0.507960972708009,0.160867134916329,1.09264657085804,0.506609980254787,0.15978274131012
"131-44","light",100,0.2,1.03982666173368,0.308190489590978,0.201007944200994,1.04275984492675,0.305437337528303,0.199098124042449
