"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"119-26","extra_heavy",500,0.73,0.90444986812364,0.682925644409101,0.519475298224873,0.902311578236105,0.697896451120809,0.52342953712503
"119-27","extra_heavy",500,0.714,0.968901811094047,0.261429427240319,0.330896294050802,0.970847887069398,0.257286263414595,0.330072805367485
"119-28","extra_heavy",500,0.76,0.677791690243685,0.190464195459203,0.826077571020639,0.677632121314268,0.190079230715236,0.825999005391838
"119-29","extra_heavy",500,0.702,0.631470434696114,0.62209459131176,0.666118464049741,0.633907882066282,0.61680776258438,0.664554448043131
"119-30","extra_heavy",500,0.766,0.898416601166052,1.04092353329668,0.294553973846031,0.899802787613646,1.04262032700545,0.29371646540665
"119-31","extra_heavy",500,0.696,0.842198032965046,0.910691840391369,0.382571867770367,0.843799686716736,0.905096698415879,0.381930435538462
"119-32","extra_heavy",500,0.734,0.887674910106916,0.339252911234806,0.458732077467692,0.891411303212579,0.332261846540732,0.457015972297003
"119-33","extra_heavy",500,0.742,0.968034620383607,0.317190548111742,0.440722624786344,0.971032122731639,0.309930421878772,0.439854545204189
"119-34","extra_heavy",500,0.708,0.879177789955645,0.306701959760791,0.484620533266532,0.879382917834307,0.305605781862323,0.484494184097883
"119-35","extra_heavy",500,0.7,1.00170384291018,1.31068483815901,0.301958771615775,0.999015324923788,1.38649369333216,0.306950197135429
"119-36","extra_heavy",500,0.754,0.884365204175457,0.112945309573758,0.557822678466929,0.884192503039667,0.112764444780639,0.557882220360078
"119-37","extra_heavy",500,0.758,0.68727692313805,1.15590581839982,0.563573380735069,0.677440995001992,1.20312520650966,0.577901290831564
"119-38","extra_heavy",500,0.772,0.753476976037115,0.783604730136383,0.45581654459528,0.753944751856878,0.85851749847211,0.460899730598471
"119-39","extra_heavy",500,0.708,0.895878168409955,0.340495840854053,0.539843062813339,0.897469146820236,0.33702401749616,0.538918155063563
"119-40","extra_heavy",500,0.726,0.93988957414493,0.508272584868837,0.451440932044643,0.935544439934915,0.520158906168057,0.45479441608214
"119-41","extra_heavy",500,0.738,0.833887193541933,0.287564289062134,0.473758131739243,0.834918650545985,0.28541395328823,0.473108774204027
"119-42","extra_heavy",500,0.726,0.939034883320653,1.3074105067566,0.357868115703164,0.933506370921851,1.37357280348496,0.362980570111685
"119-43","extra_heavy",500,0.738,0.87508430457622,0.875825971593999,0.448384587618418,0.875426335866657,0.88293759176272,0.450226869333732
"119-44","extra_heavy",500,0.696,0.892654536322733,0.371063965443113,0.543593741261789,0.891422700893816,0.371695269827975,0.54452879716095
"119-45","extra_heavy",500,0.726,0.735123034741503,0.668489119537214,0.601805362341121,0.733976374376354,0.669910018239931,0.602562948357234
"119-46","extra_heavy",500,0.738,0.937131962834573,1.62668499426917,0.424243235487635,0.935492356657653,1.79221929057277,0.440434548909374
"119-47","extra_heavy",500,0.748,0.927965773397265,0.328326888955314,0.421655994369205,0.928727549037356,0.326221731822001,0.421520590061585
"119-48","extra_heavy",500,0.734,0.794663412565787,0.854689637416108,0.464993843165827,0.795566897403535,0.854603631333208,0.465320783375523
"119-49","extra_heavy",500,0.734,0.804742093869947,0.440750095705452,0.511771266472846,0.807119725058811,0.436859414742399,0.510569932368398
"119-50","extra_heavy",500,0.744,0.928881511833144,0.186116201289693,0.607347473742347,0.929509509076191,0.184803918179844,0.607038783170463
