"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"122-1","light",2000,0.14,1.00250475857036,0.443398258619555,0.298036386966336,1.00259770906917,0.448228978075646,0.298646293227807
"122-2","light",2000,0.1375,0.999176000469673,0.617050481130045,0.198608478976156,0.999654423239663,0.618730645781353,0.198506457521673
"122-3","light",2000,0.1405,0.976330793080502,0.512319807122497,0.275835000462001,0.976978803350334,0.512757753181364,0.276304249133658
"122-4","light",2000,0.143,0.987401976631271,0.480369817556506,0.284927741657671,0.987069763742112,0.484285990777944,0.286225543466246
"122-5","light",2000,0.13,1.04820517528856,0.412502348928664,0.209554261611882,1.05136448910727,0.408403082878284,0.210900371674035
"122-6","light",2000,0.14,1.01298057657658,0.357406774296159,0.339256716763838,1.01247697031888,0.361122623473623,0.33935963184406
"122-7","light",2000,0.1385,0.982254869774708,0.502891556659494,0.257017260419445,0.982069367431684,0.505521635194293,0.257336432067883
"122-8","light",2000,0.1465,0.895709526960659,0.480700849900903,0.384937815779158,0.896140759987239,0.480123412086008,0.384858793247894
"122-9","light",2000,0.154,1.02220244555691,0.39837508520386,0.31244740283949,1.02251382095308,0.398285834033106,0.312422601346308
"122-10","light",2000,0.145,1.00620590458323,0.417577620253926,0.300154602868599,1.00445308530985,0.426868333087967,0.30091165925268
"122-11","light",2000,0.1445,0.992943287586797,0.425342133084344,0.319071525219749,0.992242476560336,0.431660091808428,0.319696740032512
"122-12","light",2000,0.153,1.06806192264108,0.388645975470643,0.206154305643223,1.0681942129682,0.389034689662014,0.206069859080225
"122-13","light",2000,0.1385,0.957334327510948,0.453032572197066,0.289162577676045,0.957309420529964,0.454282397004351,0.28928295842409
"122-14","light",2000,0.149,0.948820989825389,0.513289425497368,0.323398170909403,0.94601413747999,0.527808103437601,0.324039390230434
"122-15","light",2000,0.13,0.982135387459318,0.466818666859471,0.28120034178538,0.982299233831697,0.469332206390026,0.281600202052149
"122-16","light",2000,0.151,0.968586758476071,0.499461787511518,0.29411630482406,0.968981733532257,0.499897849508711,0.294312901342871
