"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"133-1","heavy",2000,0.3915,0.970612991801407,0.588442593394267,0.386236752507647,0.970895619055924,0.591090969198378,0.385979417944234
"133-2","heavy",2000,0.419,0.969909507700051,0.492119448467777,0.279107163775214,0.970447686006126,0.494084680938361,0.278971200545587
"133-3","heavy",2000,0.4175,0.895509707688576,0.659196925806455,0.322757519200162,0.896032473145195,0.662885639658681,0.322658856291172
"133-4","heavy",2000,0.406,0.990325173626156,0.580629063522334,0.350793849242161,0.991038442736104,0.57995775721424,0.350581024260015
"133-5","heavy",2000,0.3985,0.960586529706647,0.572694336510397,0.342798845939865,0.96071218254027,0.582681634323838,0.342496364291951
"133-6","heavy",2000,0.394,0.985453585535945,0.457022104762388,0.36333546978795,0.985677465888327,0.458294880716755,0.363276787941678
"133-7","heavy",2000,0.406,0.971938485977414,0.465101989916393,0.330054530806044,0.972023722505938,0.468193969468032,0.329884408012159
"133-8","heavy",2000,0.412,0.97830512647876,0.416539262774253,0.353497404939762,0.97872460064889,0.420462703254073,0.353278006203167
"133-9","heavy",2000,0.417,0.951556020900084,0.60097538940317,0.399306387144888,0.952001439136701,0.603256869571137,0.399135985969963
"133-10","heavy",2000,0.4225,0.926134694841898,0.560097374140525,0.370518297607726,0.926504834918778,0.566971714012768,0.370282980768338
"133-11","heavy",2000,0.3855,0.861203061311812,0.768233409982001,0.387173862161873,0.860964650715387,0.773641978128731,0.387271833502074
"133-12","heavy",2000,0.4,0.968883884676412,0.540671755100736,0.40170712510944,0.969145139552463,0.542950287757919,0.401574840805696
"133-13","heavy",2000,0.4165,0.966062683284163,0.282356315227495,0.388872005953456,0.966141673482599,0.283851688102924,0.388991615104512
"133-14","heavy",2000,0.386,0.982521776061847,0.445462630337664,0.348669121028818,0.982947369148634,0.452916223072291,0.34865440660385
"133-15","heavy",2000,0.414,0.966686391768161,0.514310612941149,0.366460550699012,0.964353882480924,0.545503842328991,0.367379427586629
"133-16","heavy",2000,0.415,0.983547129684893,0.614137896343285,0.267335515692886,0.983630574407398,0.628145279149472,0.267706966966455
"133-17","heavy",2000,0.415,0.930934121323274,0.500023100089685,0.345851929029773,0.931486193445849,0.502327508754915,0.345610162393791
"133-18","heavy",2000,0.4155,0.879269426632829,0.605405723171196,0.387196883035698,0.880254706703231,0.606772962360282,0.387192872682352
"133-19","heavy",2000,0.4095,0.92411118694012,0.479778676969917,0.435908515300728,0.924275726359909,0.484744385543105,0.436071124118307
"133-20","heavy",2000,0.421,0.950198491230265,0.38790354244302,0.323776686860154,0.952622670684742,0.411498611588639,0.324547841346152
"133-21","heavy",2000,0.399,0.958428643273609,0.63123513008817,0.362858351682958,0.958642610274928,0.633329517424021,0.362909544496762
"133-22","heavy",2000,0.418,0.95834407765662,0.647381930326372,0.338741701891414,0.958337244415837,0.651270338100003,0.338703399175331
