"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"118-1","heavy",1000,0.414,0.955918134354526,0.536551737403567,0.322367710757818,0.956726276077168,0.539272874988375,0.322142583761812
"118-2","heavy",1000,0.42,0.898652704827268,0.598011972723156,0.263747995705993,0.899126584928768,0.600887846054538,0.263701322817655
"118-3","heavy",1000,0.422,0.97924127713285,0.446718477290403,0.350330154610167,0.980184732011254,0.449336163151921,0.350244622752799
"118-4","heavy",1000,0.427,0.850621025509715,0.708712533710581,0.460869827607337,0.851058789156967,0.710902846059799,0.460600861085927
"118-5","heavy",1000,0.416,0.880082433966242,0.67910346330462,0.314337864879988,0.880136896407442,0.682451057544778,0.314484677474219
"118-6","heavy",1000,0.393,0.955757359306408,0.538042150700139,0.406175674189835,0.956551226656077,0.540119494807,0.406107942604536
"118-7","heavy",1000,0.372,0.913489769499888,0.732379398650584,0.383553193723223,0.91257695688244,0.745557336881844,0.384207058400409
"118-8","heavy",1000,0.395,0.941845988674685,0.714257452988648,0.356299855295613,0.941980075828933,0.715964558727089,0.356220114132642
"118-9","heavy",1000,0.413,0.915996693928746,0.723427387046268,0.33393041693667,0.914338619133981,0.743658736743388,0.334213241492387
"118-10","heavy",1000,0.387,0.942374642035219,0.645227008084302,0.488742797035961,0.943001143032236,0.645022469611053,0.488788829761972
"118-11","heavy",1000,0.397,0.992951042448807,0.462152522884609,0.318225399617809,0.993878928828068,0.462931315227866,0.317887142878051
"118-12","heavy",1000,0.418,0.889050586861922,0.827062198060634,0.414332183565613,0.887700210610153,0.85308500669539,0.413947247178412
"118-13","heavy",1000,0.413,0.910513600457905,0.823332899292962,0.328860317643117,0.909560786794145,0.84922330969806,0.328628990122493
"118-14","heavy",1000,0.43,1.01097148598493,0.559403900470636,0.348254960147895,1.0111335618766,0.561512594809285,0.348138730977247
"118-15","heavy",1000,0.44,0.932346786550407,0.443390108105602,0.409808802615946,0.934072511903413,0.447293785401834,0.409577167272809
"118-16","heavy",1000,0.418,1.09247162681358,0.447039333774269,0.293081983662906,1.09436542833517,0.449283806598907,0.292932614176836
"118-17","heavy",1000,0.433,0.986433012090006,0.644004899143001,0.272296068713153,0.987380826425722,0.645816028678836,0.272551283580802
"118-18","heavy",1000,0.408,0.923139581522842,0.509660160841442,0.459028510318616,0.922058729474243,0.526910230873824,0.459546039359108
"118-19","heavy",1000,0.397,0.925872444006469,0.629308924208595,0.4254842159554,0.92567041552731,0.641557820964406,0.425208458664212
"118-20","heavy",1000,0.395,0.93164437021289,0.57383302922672,0.360529712227888,0.931866739021904,0.583886759033524,0.360277213328768
"118-21","heavy",1000,0.394,1.00729732482232,0.589030513678982,0.284252568718029,1.00714949100576,0.591856612394953,0.284056157562072
"118-22","heavy",1000,0.423,0.927302942471765,0.557284759110862,0.413623292633052,0.928020916353734,0.557708913508792,0.413613174651372
"118-23","heavy",1000,0.439,1.02189924688931,0.526438945448618,0.257116873886243,1.02260338810103,0.529955258581202,0.256572324375859
"118-24","heavy",1000,0.391,0.92089743957032,0.51924702747768,0.470737591711159,0.920551217625319,0.52427191435117,0.470713440040381
"118-25","heavy",1000,0.437,0.973795974964966,0.364932237804539,0.39090648321455,0.974288682680186,0.364756046122906,0.390708505109543
"118-26","heavy",1000,0.384,0.926684874522333,0.599855952259186,0.378052773665873,0.926375509072092,0.603981290491503,0.378355678552884
"118-27","heavy",1000,0.416,0.905822419265431,0.460434352628903,0.390739247580921,0.907176015805703,0.459486500428121,0.390428701822717
"118-28","heavy",1000,0.407,0.904491809221663,0.478387063933564,0.484299092604339,0.904062954897276,0.487964076524798,0.484805065071816
"118-29","heavy",1000,0.415,0.913825926610067,0.702837644846856,0.286377932394388,0.91200910329649,0.730859332060478,0.287161329499375
"118-30","heavy",1000,0.407,0.83406167987262,0.662367582492353,0.400290956803418,0.833789989630209,0.680769925966519,0.400501798779459
"118-31","heavy",1000,0.385,0.911641762751491,0.480284236935721,0.382308346584527,0.91219377940454,0.483456084841399,0.38180983913832
"118-32","heavy",1000,0.416,1.0000044038215,0.539963978974159,0.299829382751079,1.00019795877483,0.5435872425542,0.299923234828801
"118-33","heavy",1000,0.372,0.954211288119734,0.857365872552939,0.398308850846989,0.95464501905818,0.873481035111926,0.398503828302389
"118-34","heavy",1000,0.392,0.91139360403128,0.751881599938215,0.374617586793055,0.909317935733743,0.773677592746433,0.374800643446816
"118-35","heavy",1000,0.396,0.968356677518474,0.611944494255601,0.270137681570216,0.969559105209671,0.614735874109767,0.27043863398049
"118-36","heavy",1000,0.405,0.968065068015423,0.427869520825835,0.449958879961695,0.968900064875898,0.428871508014659,0.449944166553589
"118-37","heavy",1000,0.423,0.88252820259201,0.631520429712789,0.398120239755291,0.882226996776195,0.636267310124085,0.397978171147045
"118-38","heavy",1000,0.427,0.966112132811537,0.675868725303349,0.335027977588176,0.966038123097005,0.693594750696008,0.334748525514692
"118-39","heavy",1000,0.398,0.862583405534575,0.685330751504192,0.484341887876525,0.86189024934314,0.695479285125773,0.484633373587603
