"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"116-1","light",1000,0.135,1.02074162149005,0.469423552319095,0.252985307683395,1.02137608499139,0.470366610751479,0.253216430084757
"116-2","light",1000,0.143,1.01151740521142,0.37979112974346,0.311408244071419,1.01133225172539,0.381587969192082,0.311482256123212
"116-3","light",1000,0.137,1.04578606663672,0.38304568034508,0.225830468844561,1.04736422650531,0.380401835504047,0.225646672214714
"116-4","light",1000,0.145,0.963318873609855,0.586290511993811,0.264486387669131,0.963812714120779,0.585803065176614,0.264169951041986
"116-5","light",1000,0.14,1.02111241726072,0.403308107310359,0.342524710497415,1.02302042056897,0.39946816278736,0.342656043296058
"116-6","light",1000,0.141,0.924375347347208,0.553701467827969,0.332495190318196,0.923829748835526,0.558996425115324,0.332399580786411
"116-7","light",1000,0.16,1.02273401483515,0.465136601883693,0.218372176179063,1.02073932554904,0.477804959450821,0.218675904929464
"116-8","light",1000,0.138,0.958572721719916,0.657017329140539,0.240888384652934,0.958003765969888,0.661150147847842,0.240738209287814
"116-9","light",1000,0.129,0.979513775970122,0.485291416728612,0.306712471164463,0.978534815233761,0.493624166440546,0.307121166204238
"116-10","light",1000,0.133,0.961077615145083,0.559292519166315,0.299885074371161,0.960540698048041,0.564687722933394,0.300146543518556
"116-11","light",1000,0.125,1.08846986107815,0.441308155342654,0.21178383962903,1.09205902434386,0.432422469776415,0.214328962002679
"116-12","light",1000,0.148,0.986887822087645,0.599811340286703,0.270747936344576,0.986996398700014,0.601571021519678,0.270551389883852
"116-13","light",1000,0.135,0.99432408157308,0.586623398155971,0.269492069722742,0.994102872792744,0.589723069688733,0.269413119011425
"116-14","light",1000,0.149,1.05460426524275,0.462639336448896,0.24281952378971,1.05350928831666,0.47006187395329,0.24288247202651
"116-15","light",1000,0.138,0.988753835888963,0.545407324398408,0.240334301110814,0.991239707148011,0.541520787786714,0.241260501016565
"116-16","light",1000,0.15,0.967163685407597,0.496590985003572,0.379013587190041,0.967589297766163,0.496453850463945,0.378836103163374
"116-17","light",1000,0.125,0.990705224599449,0.423227670450692,0.301730455858903,0.990591553212694,0.42469317322185,0.301552463490127
"116-18","light",1000,0.146,0.95347060228635,0.362989435555501,0.331837979892751,0.953463937840165,0.36530802459873,0.331666588629043
"116-19","light",1000,0.123,1.02323549671667,0.516574725640249,0.202417413347593,1.02315536954369,0.518717380953944,0.202642049526192
"116-20","light",1000,0.165,0.990505568203649,0.341080530067995,0.211616323975532,0.991103553719992,0.346437858309784,0.214046028918402
"116-21","light",1000,0.153,0.95354934787373,0.604970489660406,0.339956185032935,0.953756125892891,0.606213275744171,0.339974897301411
"116-22","light",1000,0.128,0.981442464719962,0.490971769770261,0.287035166530569,0.981222544193087,0.492970629523422,0.287166103883183
"116-23","light",1000,0.148,0.975889535845424,0.529611957642486,0.320456630548679,0.975743890053664,0.53318315393992,0.320168423163325
"116-24","light",1000,0.132,1.00624991228405,0.551581252290915,0.284750921719936,1.00519424619316,0.559455893052837,0.285103095734729
"116-25","light",1000,0.134,0.958999262784918,0.53486634140171,0.318558196390354,0.958524746528131,0.54101232217463,0.318847338782501
"116-26","light",1000,0.123,0.977887082412427,0.537276521841447,0.286501228540794,0.978007432973714,0.543902602889781,0.28752226414174
"116-27","light",1000,0.138,1.02331806016435,0.524848086822221,0.286877029826624,1.02482668096775,0.525336682876655,0.286905260984692
"116-28","light",1000,0.138,1.01360109623127,0.376879176311992,0.275524466840247,1.01402909384056,0.377171020264774,0.2756294533902
"116-29","light",1000,0.121,1.02791522767232,0.476393177570253,0.183734859796264,1.02918708718015,0.47379551941978,0.184362721303445
"116-30","light",1000,0.142,1.02304114532821,0.419029735915726,0.185005335420135,1.02345260872018,0.421786259504439,0.184998826984442
"116-31","light",1000,0.138,1.04474977700703,0.450468325496425,0.259598718954512,1.04536047498034,0.450370597553537,0.259712573705979
"116-32","light",1000,0.145,1.05065702721589,0.369056650622626,0.259885118307614,1.05220776668709,0.368906837609362,0.260685434906013
"116-33","light",1000,0.16,1.01264122266141,0.333871438266547,0.34614873295747,1.01351286640596,0.335429616325327,0.346979844235277
"116-34","light",1000,0.137,1.08615927241233,0.441191400570178,0.181554553653448,1.08476470903987,0.449443331697823,0.181031294234653
"116-35","light",1000,0.162,0.941836973898816,0.527856969039789,0.33926746610616,0.9427341600229,0.526717254596814,0.339340827030295
"116-36","light",1000,0.151,1.05459565795353,0.512895567376022,0.224528294761146,1.05264702388805,0.525478266883264,0.22562634019878
"116-37","light",1000,0.154,0.972230378061805,0.429042178615532,0.271457827071387,0.972246174790237,0.431475854881679,0.271279740660105
"116-38","light",1000,0.143,0.949332268410246,0.430320700123837,0.338512947556885,0.952138521753414,0.426065944584448,0.338323315614653
"116-39","light",1000,0.146,0.998530245539686,0.467875037168101,0.317361019225659,1.00053329547248,0.466643450711629,0.319486582604653
"116-40","light",1000,0.16,0.965380146107037,0.551566388025964,0.283916551213141,0.965692069692866,0.552933984054861,0.283847473353524
"116-41","light",1000,0.142,1.07359112518972,0.324661910000626,0.162995028398274,1.07554219548928,0.320931153686105,0.163269190027623
"116-42","light",1000,0.13,1.02645091581047,0.612025048032086,0.157386907681033,1.02726715676126,0.615025677861365,0.157610885130197
"116-43","light",1000,0.134,0.969527927873752,0.348702862052984,0.301562071404095,0.971605899618101,0.347036509039042,0.302133011713613
"116-44","light",1000,0.14,1.04621335946136,0.397275197650613,0.191456636391954,1.0481882356201,0.39342377621765,0.192019686163218
"116-45","light",1000,0.155,0.99739430023678,0.436624273042072,0.33234196530024,0.999269035106221,0.432368866393492,0.332989580855652
"116-46","light",1000,0.131,1.01929359996927,0.427614705867688,0.350571789504865,1.01996405416027,0.426587023959036,0.351025570481427
"116-47","light",1000,0.132,1.00041874544119,0.492350253934544,0.280879559618305,1.00012007935723,0.495210683014832,0.281706892550355
"116-48","light",1000,0.138,1.08646934727368,0.427347879718223,0.230411396432233,1.08677494008659,0.427466955757677,0.230456300773315
"116-49","light",1000,0.131,1.01291947264643,0.42270392631378,0.246699833667904,1.01433747317235,0.4196289026647,0.246727371565295
"116-50","light",1000,0.149,1.04721225840291,0.478661631949622,0.21586171929549,1.0453185512561,0.489163211574709,0.215487127527543
