"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"119-1","extra_heavy",100,0.78,-0.112281558938536,5.47582199953878,0.85119716732498,-0.0111146453789202,5.2421909770031,0.831997378317063
"119-2","extra_heavy",100,0.73,0.519717481222382,1.50760004727027,0.800524485043593,0.523183915083171,1.47793462199979,0.804506127172828
"119-3","extra_heavy",100,0.73,0.766272305636201,0.16016582423067,0.679189486564529,0.770494793124648,0.15563724894681,0.679771616027743
"119-4","extra_heavy",100,0.7,1.11297874451952,0.370826192628221,0.0439335904988664,1.11373387792306,0.366416996147132,0.042639010185153
"119-5","extra_heavy",100,0.74,0.962760047828965,0.446796105212875,0.280886328360627,0.953128974655654,0.464553053391704,0.287112331099226
"119-6","extra_heavy",100,0.72,0.384530862492892,0.989697133003991,0.891785095685376,0.393637665785812,0.961666883581634,0.888240839809281
"119-7","extra_heavy",100,0.73,0.820538013384281,0.509240275576063,0.36284284498348,0.823703927111384,0.496399127885598,0.365660640954764
"119-8","extra_heavy",100,0.71,0.905423126768619,0.363076488839004,0.501113388541272,0.90338187579309,0.361265024972728,0.502340460930341
"119-9","extra_heavy",100,0.7,0.624195040529213,1.3185205852835,0.907643581345946,0.627955166066637,1.30258734348663,0.907429949223788
"119-10","extra_heavy",100,0.69,0.864996119491557,1.9611982496774,0.764979923952124,0.799219356720149,2.48476569308956,0.803138436283446
"119-11","extra_heavy",100,0.74,0.830727982583616,0.151100898584773,0.534611286174054,0.859809631664357,0.132035947865549,0.511337456059605
"119-12","extra_heavy",100,0.77,1.29407033523591,-0.0705967039953578,0.23604999302536,1.30539333384106,-0.0968264376973836,0.230564879057568
"119-13","extra_heavy",100,0.7,0.831515378111686,0.179184940195459,0.400751687868084,0.836413202063302,0.17513872679141,0.39626971256177
"119-14","extra_heavy",100,0.71,1.28713753807793,0.313031730659125,0.0280576165590847,1.29423412889571,0.28998457194765,0.0368526327565449
"119-15","extra_heavy",100,0.72,1.11721508177497,0.381664135979023,0.251076054038986,1.14854167374718,0.29641934041266,0.243759987038582
"119-16","extra_heavy",100,0.68,0.656829521943525,0.518340460785978,0.758336380145358,0.655406575779733,0.508631653439324,0.758662549035848
"119-17","extra_heavy",100,0.73,0.401121802777648,0.693896265416197,1.08402085773685,0.397432841061955,0.690169541971253,1.08766371438971
"119-18","extra_heavy",100,0.76,0.523746578035741,1.40258325308319,0.755959516510077,0.572874725768717,1.27747580019906,0.734215182069041
"119-19","extra_heavy",100,0.67,1.03318307747,0.233632146533916,0.516468146289254,1.04858831401945,0.181835887654581,0.507157802254815
"119-20","extra_heavy",100,0.7,0.912512417006609,0.689313489988852,0.447113389853918,0.904078600611181,0.729196416810099,0.457281348591016
"119-21","extra_heavy",100,0.75,0.708239590623512,1.14793310400366,0.604699151572343,0.705351981559573,1.26522523509531,0.633166885954936
"119-22","extra_heavy",100,0.72,1.10129812181041,0.101231376751518,-0.541567713364906,1.10012244051032,0.101000566652955,-0.544259251145236
"119-23","extra_heavy",100,0.76,0.472176113184103,0.0292948584209075,0.83508827799502,0.473951194579996,0.0290225117156205,0.833061687550472
"119-24","extra_heavy",100,0.73,1.02228450354169,0.0365460949385829,0.344022644122597,1.02059872238088,0.036535706974198,0.344267735690461
"119-25","extra_heavy",100,0.71,0.480959397128042,2.30099923940129,0.832059557365097,0.446961266516306,2.63787443852473,0.836126178999787
"119-26","extra_heavy",100,0.71,0.956279559509977,0.0531047118185284,0.393145494892988,0.957929404394292,0.0505212020825197,0.392568010914771
"119-27","extra_heavy",100,0.72,1.00963068413643,0.678695139075909,0.572727239174174,1.00804485646186,0.708563785457984,0.571417792800713
"119-28","extra_heavy",100,0.72,1.4715536241499,-0.304294122779232,0.0518631572675973,1.46968174622735,-0.296657047664782,0.0529777693135002
"119-29","extra_heavy",100,0.72,0.916947357039204,0.803272301009967,0.319962583636073,0.902046407424196,0.830808927468657,0.324989841559073
"119-30","extra_heavy",100,0.7,1.13319441398277,0.501241973775286,0.153073513503651,1.17795214100183,0.323139190024692,0.129989514687306
"119-31","extra_heavy",100,0.77,1.06804879656314,0.000100528377808963,0.575681219790139,1.07519040933504,9.03435542845403e-05,0.568794802372449
"119-32","extra_heavy",100,0.7,0.704341876650129,0.61563763260949,1.13243849346707,0.737023962519251,0.520184752422335,1.11959073035361
"119-33","extra_heavy",100,0.8,1.07086114384862,0.392483501522262,0.10669850363621,1.07331288356095,0.384995967434528,0.105375275593261
"119-34","extra_heavy",100,0.77,0.59984023764769,0.0915439908176227,0.888569519840129,0.599375263943305,0.0908517472016948,0.888688288322821
"119-35","extra_heavy",100,0.71,1.25867538069733,-0.0950974737954533,0.243681882334122,1.260850435446,-0.0953808970678613,0.242655278107582
"119-36","extra_heavy",100,0.73,0.601354539680818,1.81126036345778,0.655047490659061,0.596776792280498,1.83148002541363,0.655294054271414
"119-37","extra_heavy",100,0.71,0.285136841641434,0.254633944761475,0.766667186051015,0.287742555128023,0.250083159389477,0.764678991207962
"119-38","extra_heavy",100,0.78,0.522329853164281,2.98051064849577,0.298959917991643,0.522751569157223,3.00376802162538,0.307520470825092
"119-39","extra_heavy",100,0.84,1.11302444734681,0.0251552544123792,0.25266893042123,1.10854997161137,0.027045004479227,0.250941532830158
"119-40","extra_heavy",100,0.77,1.09772817854665,0.0117670102802892,0.150273806943988,1.0932775571296,0.0121262919522196,0.153729891136599
"119-41","extra_heavy",100,0.78,1.12921038960349,0.0107107119100848,0.45111551666361,1.11735641642262,0.0198100710895229,0.46071509534528
"119-42","extra_heavy",100,0.73,1.10734096651768,0.00521574419874699,-0.0777271565450255,1.10627356338609,0.00520496238493907,-0.0770378119692686
"119-43","extra_heavy",100,0.79,0.785360703890683,0.980330837445745,0.275107779773238,0.742184489599106,1.07706373803008,0.289624907336091
"119-44","extra_heavy",100,0.71,1.05527076928276,-0.0243424333697743,0.67424054820338,1.05898342677359,-0.0305212621469847,0.672433809560289
"119-45","extra_heavy",100,0.7,1.02973071573868,0.489912328395016,0.0933427854965839,1.03954425365337,0.47243004367751,0.0854497770682908
"119-46","extra_heavy",100,0.79,0.786619717206881,0.23966235424215,0.70896004297101,0.776861300476354,0.247280229838705,0.707235310441979
"119-47","extra_heavy",100,0.78,0.268966442936439,0.0739103935044452,0.8931362325428,0.274429096679198,0.071850433496733,0.894555205782116
"119-48","extra_heavy",100,0.74,1.00447280403508,3.49891316398143,0.293236854482408,0.996680865131077,3.64222478971416,0.310553770457074
"119-49","extra_heavy",100,0.77,0.964700736225697,0.604375156093121,0.431883160599955,0.957725638959374,0.74656434316445,0.418690264033938
"119-50","extra_heavy",100,0.79,0.433743553809304,0.158322252219104,0.66258612721516,0.450812389263967,0.152674499694818,0.650377574086492
