"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"125-1","heavy",1000,0.423,0.980894856432399,0.542989951776177,0.369372859952594,0.980958031960465,0.552163232308885,0.369205651242631
"125-2","heavy",1000,0.416,0.891099216551068,0.576843669494561,0.445573035578508,0.891967536989874,0.578272148188702,0.445251238539546
"125-3","heavy",1000,0.411,0.956931675390099,0.601749723170706,0.347196073106535,0.95678655660483,0.606811948750378,0.346961198212252
"125-4","heavy",1000,0.43,0.994406528914538,0.399122261967702,0.395580736548184,0.994966356204072,0.400130844874887,0.395364533377152
"125-5","heavy",1000,0.404,1.01685474149637,0.387658384517774,0.313905082794307,1.01968200974442,0.409823015803502,0.313413808938001
"125-6","heavy",1000,0.398,0.990998842960209,0.57367473194377,0.343793203487565,0.991453748893004,0.579628603132134,0.34394005432034
"125-7","heavy",1000,0.427,0.94529041146133,0.71642725465755,0.337748583007885,0.94444427169293,0.729281699281144,0.33799228277364
"125-8","heavy",1000,0.416,0.872576334905436,0.440234847326266,0.404558065976191,0.873197324421334,0.44274498397468,0.404378647781303
"125-9","heavy",1000,0.426,0.811785592773874,0.697538882138788,0.478308890166531,0.812156276505178,0.701781511829234,0.478114291174332
"125-10","heavy",1000,0.394,0.976581582426903,0.571108557433882,0.319702762949306,0.975395511398611,0.58707011023175,0.319805342965952
"125-11","heavy",1000,0.39,0.913833961466135,0.539188788661407,0.384081328870179,0.913907711706429,0.541889581654763,0.384084521967582
"125-12","heavy",1000,0.401,0.878591856445165,0.741113002897464,0.38739952038569,0.878184440285279,0.751195143051973,0.387853344943959
"125-13","heavy",1000,0.414,0.749299884060461,0.92579038561965,0.541065552536386,0.75096990943921,0.93503725390445,0.540817410507941
"125-14","heavy",1000,0.401,0.906427106509755,0.535921994193052,0.420408624958014,0.907556057044801,0.536287235783013,0.42029023620363
"125-15","heavy",1000,0.435,0.970155630744959,0.550289699905061,0.291699524724042,0.96564330100297,0.588351434100332,0.290301888334678
"125-16","heavy",1000,0.435,1.00989236292951,0.479972293473143,0.287855316680647,1.00792604076869,0.510148940924984,0.289629055027161
"125-17","heavy",1000,0.404,NA,NA,NA,NA,NA,NA
"125-18","heavy",1000,0.409,0.858575784336161,0.663850191671341,0.381469618273768,0.856798275484116,0.682341493397177,0.382571612019163
"125-19","heavy",1000,0.429,0.856215685068261,0.685985504840482,0.451061869378566,0.856337381407653,0.697498336742836,0.450941878905038
"125-20","heavy",1000,0.386,0.834600778096001,0.546316550479743,0.405099933899651,0.835997357378736,0.553398585800816,0.404759755283819
"125-21","heavy",1000,0.408,0.917044347679077,0.53865270237258,0.405342851327617,0.917148911451181,0.57049300916494,0.406644350769834
"125-22","heavy",1000,0.407,1.03330290029079,0.436402995207929,0.25503872472158,1.03414697394272,0.441681418722407,0.255099962678192
"125-23","heavy",1000,0.426,0.948645803301369,0.642671903345673,0.386199968961633,0.948162842276014,0.650523140854641,0.386477108445317
"125-24","heavy",1000,0.428,0.991829182326076,0.541006863951162,0.315316172673819,0.992628486275833,0.544607991962184,0.315088482329057
"125-25","heavy",1000,0.411,0.918602918066605,0.527155166524371,0.270168847913922,0.91818596514851,0.541547085076924,0.270168010109378
"125-26","heavy",1000,0.395,0.870346881286532,0.560191223214065,0.518514187825159,0.870948083075667,0.56092306763291,0.518448768395193
"125-27","heavy",1000,0.404,0.910246800677624,0.857217549244935,0.296879703597683,0.911322994690157,0.859686025801107,0.296683596271675
"125-28","heavy",1000,0.407,0.940174783350894,0.435115390215876,0.378362741544209,0.940448209090556,0.438300795050383,0.377920364035201
"125-29","heavy",1000,0.439,0.877595726810422,0.655211079184579,0.406945317068595,0.876956574521497,0.667253106874917,0.407128405938365
"125-30","heavy",1000,0.409,0.853287219568643,0.676141328851276,0.420006721395748,0.854190929341587,0.683370992860886,0.419747421313606
"125-31","heavy",1000,0.421,0.834020505133717,0.910657516718805,0.362138454132331,0.834504609802355,0.912276612963818,0.361966161653389
"125-32","heavy",1000,0.418,0.951462829931643,0.420104490265055,0.342683733357081,0.96118223725265,0.426799617457104,0.342123615663651
"125-33","heavy",1000,0.404,1.00691023492968,0.634090620192215,0.348085823612868,1.00749666874332,0.634218298283151,0.347907902172262
"125-34","heavy",1000,0.408,1.00395656082031,0.463009948605182,0.291605385206933,1.00427045073115,0.467122166282136,0.291805475341298
"125-35","heavy",1000,0.379,0.905602280825121,0.502972277242103,0.446678910505813,0.905569557540382,0.505082841180072,0.446669211261641
"125-36","heavy",1000,0.41,0.999501587337831,0.552980827169164,0.280209637610216,0.999781909767356,0.557206159813498,0.28048574522297
"125-37","heavy",1000,0.423,1.02768991468988,0.237871658840688,0.460059976598843,1.02969700270016,0.236953979878454,0.460168917795368
"125-38","heavy",1000,0.413,1.0221800754449,0.305851500476874,0.43309812208557,1.02298505729417,0.306925883821936,0.432765727492375
"125-39","heavy",1000,0.4,0.890394211037553,0.625227981954399,0.441350951149545,0.88934882509582,0.645342741206969,0.441715191437285
"125-40","heavy",1000,0.404,0.920610355889585,0.870667131644636,0.430662091150553,0.921457619583921,0.870458053421071,0.430753831416732
"125-41","heavy",1000,0.389,1.0009696208208,0.381486023017234,0.366295937550041,1.00170862059206,0.382246874324887,0.366122852210291
"125-42","heavy",1000,0.395,0.873118665024994,0.577909321363993,0.445981598920689,0.873140346456241,0.587882104932534,0.445637629412964
"125-43","heavy",1000,0.388,0.996541975517853,0.557763951081853,0.333743662501677,0.99732754206476,0.559632528003172,0.333561823066619
"125-44","heavy",1000,0.399,1.09744803950004,0.498714800265612,0.295289305546819,1.0961941120713,0.512728470838014,0.295440605841765
"125-45","heavy",1000,0.405,0.941731606785472,0.406533809638832,0.377853148260823,0.945765293965436,0.408105981374934,0.377306758064888
"125-46","heavy",1000,0.399,0.8954778373979,0.725218748578204,0.328755316956805,0.89663429996476,0.726076202893049,0.328860609641301
"125-47","heavy",1000,0.428,0.93732375610783,0.459477341992083,0.414286534693058,0.93685490985448,0.482094235437933,0.415189553313356
"125-48","heavy",1000,0.441,0.866809611575579,0.775004599003221,0.448387962692566,0.869892124233277,0.788712826208163,0.448270316431955
"125-49","heavy",1000,0.39,0.827161367075315,0.899576903808622,0.381898212800491,0.82746095126258,0.906442099288955,0.382175367849031
"125-50","heavy",1000,0.415,0.843238637469649,0.655763768309525,0.43815839256223,0.843873134186943,0.660004027499169,0.437985055762184
