"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"126-1","light",100,0.15,0.931455062108831,0.459252726744724,0.334349188992149,0.931455062108831,0.459252726744724,0.334349188992149,0.931455062108831,0.459252726744724,0.334349188992149
"126-2","light",100,0.11,1.43262114470096,0.386598492150081,-0.0223672938247028,1.43262114470096,0.386598492150081,-0.0223672938247028,1.43262114470096,0.386598492150081,-0.0223672938247028
"126-3","light",100,0.22,1.08770965450056,0.524013697310424,0.168423956728618,1.08770965450056,0.524013697310424,0.168423956728618,1.08770965450056,0.524013697310424,0.168423956728618
"126-4","light",100,0.14,0.663867363873619,0.944508510435416,0.611213474286476,0.682888360230037,0.8430573892773,0.596226402647208,0.690126162264586,0.79994301606158,0.592346147301863
"126-5","light",100,0.18,0.953178420570157,0.660872536221318,0.477776912581975,0.953178420570157,0.660872536221318,0.477776912581975,0.953178420570157,0.660872536221318,0.477776912581975
"126-6","light",100,0.13,0.974707572449868,0.675749819446607,0.163046670492501,0.974294124040488,0.676589374350082,0.162768971974547,0.97425282958365,0.676672476312109,0.162740586798191
"126-7","light",100,0.16,1.05246217934313,0.366257670433238,0.299679139415333,1.05253819891679,0.362680229611896,0.300806564045617,1.05255492216497,0.362052303344629,0.301002629520837
"126-8","light",100,0.09,0.730518654750004,0.851736541951866,0.592816330020171,0.730518654750004,0.851736541951866,0.592816330020171,0.730518654750004,0.851736541951866,0.592816330020171
"126-9","light",100,0.1,0.900695454237001,0.559271628695006,0.459306413994597,0.900695454237001,0.559271628695006,0.459306413994597,0.900695454237001,0.559271628695006,0.459306413994597
"126-10","light",100,0.12,0.732691372791518,0.698418814155498,0.389278583748823,0.732691372791518,0.698418814155498,0.389278583748823,0.732691372791518,0.698418814155498,0.389278583748823
"126-11","light",100,0.11,0.819405865847287,0.62372505695924,0.175268393531436,0.819405865847287,0.62372505695924,0.175268393531436,0.819405865847287,0.62372505695924,0.175268393531436
"126-12","light",100,0.09,1.1169437071155,0.29368234509966,0.350527984650469,1.1167424151691,0.294328891189376,0.350526641910499,1.11672811105201,0.294374807844837,0.350526542993472
"126-13","light",100,0.15,0.724958074906913,0.738674608138734,0.610428436086958,0.727964123652963,0.72113056833896,0.608922824946331,0.732907691626597,0.693417568968207,0.606857126115808
"126-14","light",100,0.16,0.743391315665221,0.804514394216964,0.224508734937027,0.743316488979951,0.80426102331001,0.224611652413065,0.740735686980113,0.79454883132314,0.228450523491421
"126-15","light",100,0.1,1.06893968399849,0.438648200233528,0.115906316696395,1.06893968399849,0.438648200233528,0.115906316696395,1.06893968399849,0.438648200233528,0.115906316696395
"126-16","light",100,0.09,0.836097461929158,0.493950648722095,0.377530955694426,0.836097461929158,0.493950648722095,0.377530955694426,0.836097461929158,0.493950648722095,0.377530955694426
"126-17","light",100,0.16,0.96534804825951,0.927080326561865,0.334108216914677,0.96534310681758,0.927073886640791,0.334105788456503,0.96480826113858,0.926337845658903,0.333842295434233
"126-18","light",100,0.15,0.897509714208103,0.463067777742811,0.257811988396027,0.897509714208103,0.463067777742811,0.257811988396027,0.897509714208103,0.463067777742811,0.257811988396027
"126-19","light",100,0.11,1.07508263983453,0.247224188251414,0.176395985665863,1.07494595932512,0.247459292877039,0.176380078708467,1.07493899251748,0.247471243707503,0.176379267451208
"126-20","light",100,0.14,0.960272424832127,0.281117733619586,0.349999749028767,0.960272424832127,0.281117733619586,0.349999749028767,0.960272424832127,0.281117733619586,0.349999749028767
"126-21","light",100,0.15,1.02913304784558,0.269630630477968,0.310064806779741,1.02916711702877,0.269024301181178,0.309708642139401,1.02925244021315,0.267878817052196,0.309084376684269
"126-22","light",100,0.14,0.8190184277221,0.868602517572636,0.187265838938297,0.8190184277221,0.868602517572636,0.187265838938297,0.8190184277221,0.868602517572636,0.187265838938297
"126-23","light",100,0.19,1.02388003313436,0.439344934594529,0.20758400200376,1.02388003313436,0.439344934594529,0.20758400200376,1.02388003313436,0.439344934594529,0.20758400200376
"126-24","light",100,0.14,1.09477744993252,0.442887101203089,0.406487124436443,1.09477744993252,0.442887101203089,0.406487124436443,1.09477744993252,0.442887101203089,0.406487124436443
