"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"123-1","heavy",1000,0.41,1.00174964013507,0.470255651707886,0.351040797996019,1.00425136795209,0.477170113517656,0.351530576904405
"123-2","heavy",1000,0.415,0.943923620327578,0.390249706390035,0.331012944269309,0.942772290101062,0.408463749646179,0.330596359005829
"123-3","heavy",1000,0.407,0.8823967032893,0.682021846529678,0.405842273380769,0.88278002346377,0.687802006242505,0.405757382267368
"123-4","heavy",1000,0.421,0.910212625728201,0.548969467716637,0.35569099848207,0.910687746439793,0.553892667337677,0.355221804326608
"123-5","heavy",1000,0.421,0.985585928963084,0.291825283339841,0.424914380566128,0.986218972733966,0.291542139511927,0.424979250470045
"123-6","heavy",1000,0.401,0.932450186067192,0.6838003278108,0.239771070704798,0.933891466489036,0.682005185978001,0.239524699254286
"123-7","heavy",1000,0.398,0.912477934133774,0.810428375620849,0.261925925253947,0.913124542677717,0.814076273993352,0.261647319314141
"123-8","heavy",1000,0.41,0.867712664295161,0.767318507472202,0.398619085296187,0.867893979108153,0.769443319126356,0.398672034214332
"123-9","heavy",1000,0.388,0.956697908142588,0.724107634651793,0.344207073207841,0.956876128740479,0.730204066619378,0.344144853875266
"123-10","heavy",1000,0.402,0.950615940203528,0.771238675060785,0.345974355200426,0.951906071900788,0.781612215332207,0.345175962420088
"123-11","heavy",1000,0.416,0.84792583867015,0.819671007067658,0.480098592519573,0.847264911531374,0.833156894064027,0.480438883461184
"123-12","heavy",1000,0.411,0.991873156718866,0.55783546285192,0.287005507087738,0.99350917629804,0.570731400051489,0.286180070137123
"123-13","heavy",1000,0.42,0.82298047111165,0.706770485417549,0.385186093087199,0.824129552245888,0.712640224726423,0.384860303633841
"123-14","heavy",1000,0.416,0.875403032037891,0.772135444975873,0.366604398880142,0.874305195088758,0.785032179870711,0.366267225977407
"123-15","heavy",1000,0.423,1.02949179817,0.48111047716171,0.208586135505563,1.0305701074978,0.494819334320961,0.208099470768121
"123-16","heavy",1000,0.4,1.0181813021246,0.527747935121639,0.313343512938835,1.01876976088184,0.536849936102537,0.313247141687205
"123-17","heavy",1000,0.391,0.939881724626673,0.546786344868547,0.273101170659531,0.940036582484382,0.552999140789748,0.273221476799245
"123-18","heavy",1000,0.392,0.958137468533991,0.676832166444441,0.391281477485651,0.956900124355986,0.690080880055262,0.391792316453809
"123-19","heavy",1000,0.403,1.0214303690516,0.507609333727104,0.275693743452914,1.02135745472727,0.510284427816156,0.275564501095025
"123-20","heavy",1000,0.392,0.888119844735254,0.686287653676965,0.503631204299656,0.888438851807929,0.707185445083476,0.503289259300987
"123-21","heavy",1000,0.402,0.99221540028433,0.492852156886787,0.370438263260491,0.992285036211208,0.49353349130149,0.370443661480531
"123-22","heavy",1000,0.437,0.9189760587643,0.485685338075209,0.344109001056833,0.919030924072207,0.490732177476827,0.344019544220178
"123-23","heavy",1000,0.436,0.888592174084346,0.597147286149912,0.400371730425012,0.888502627737262,0.599843876843448,0.400334334565844
"123-24","heavy",1000,0.41,0.913612296426352,0.650446782409892,0.408636901204437,0.915018383316154,0.672424780023806,0.40845704993934
"123-25","heavy",1000,0.398,0.899302376833361,0.603530752939968,0.391867235289612,0.89984659375235,0.604471021016218,0.39166935454746
"123-26","heavy",1000,0.426,0.911964033167315,0.574433267174063,0.420053730390476,0.912201984446482,0.590526022402672,0.419963303378748
"123-27","heavy",1000,0.41,0.928614801070689,0.594334337881249,0.412070302197543,0.928267420504678,0.608504700894385,0.41262130906644
"123-28","heavy",1000,0.423,0.929586496203001,0.687042040883366,0.398782713945317,0.929110165714397,0.696078820463401,0.398088575110019
"123-29","heavy",1000,0.413,0.997691047860464,0.472973186618464,0.380037003472457,0.998968804594237,0.474695631302923,0.379937575598118
"123-30","heavy",1000,0.428,0.92022195624052,0.744221904067377,0.276171048405126,0.919647306396463,0.767306024639295,0.276102797771031
"123-31","heavy",1000,0.396,1.02018701058708,0.490678435301308,0.238303373684903,1.02145187197912,0.493089635156947,0.237821580050718
"123-32","heavy",1000,0.402,0.805878304665374,0.73381588672033,0.456204785565515,0.803136066820616,0.776164117900757,0.45708475148259
"123-33","heavy",1000,0.433,1.00810591487344,0.666728234860606,0.30099671073818,1.01186068573157,0.672386367137971,0.299749752499752
"123-34","heavy",1000,0.392,0.792928042867211,0.987550401219671,0.417677934117957,0.792070515133072,1.00690451382071,0.417985013159982
"123-35","heavy",1000,0.395,0.896853377643012,0.661331951341511,0.372549885153794,0.897122737792408,0.663723498127103,0.372653022000604
"123-36","heavy",1000,0.413,0.818819772105513,0.716049318444975,0.452424222273457,0.818767421349601,0.723175092081402,0.452200072173237
"123-37","heavy",1000,0.395,1.02487042847802,0.547982140968343,0.317671768844649,1.02519529294612,0.548238004598866,0.317629773530726
"123-38","heavy",1000,0.444,0.992004134165948,0.448956583798073,0.352450193835923,0.991542749767657,0.462457160961719,0.352592249399215
"123-39","heavy",1000,0.387,0.921572612884355,0.918427846185072,0.362081310866554,0.920800852699453,0.930674836376723,0.362252484647219
"123-40","heavy",1000,0.409,0.886317036295079,0.590680083784547,0.370672584539525,0.887081966710468,0.590569396593687,0.370689210765988
"123-41","heavy",1000,0.4,0.923574391947718,0.624426666776819,0.433753655561937,0.923765619958487,0.634890954446601,0.433386248120206
"123-42","heavy",1000,0.385,0.880519443392695,0.625315712412094,0.322486507030462,0.88185778306472,0.626602382195793,0.322392297799442
"123-43","heavy",1000,0.4,0.944878839135827,0.728664098549872,0.275796221737358,0.945520228808487,0.729029726728193,0.275622108781788
"123-44","heavy",1000,0.409,0.932160294108126,0.591717888816077,0.382272579645026,0.932464502140841,0.592871100306898,0.382051959166333
"123-45","heavy",1000,0.42,0.974324898619463,0.384816595943072,0.376385291522505,0.973141835672624,0.393778885145742,0.377197987315262
"123-46","heavy",1000,0.404,0.960314859142214,0.74359041454663,0.23332766658434,0.960107734395022,0.752476094562095,0.233484806940962
"123-47","heavy",1000,0.425,0.91715096427682,0.640130120100077,0.414043280944934,0.918408551354565,0.644669089288652,0.413953675365576
"123-48","heavy",1000,0.396,0.944926530195541,0.595756916540037,0.286337129969989,0.945519367409442,0.599662141413234,0.286401668754909
"123-49","heavy",1000,0.421,1.02260656774663,0.377548927635817,0.248259249427738,1.02264002923974,0.381751786447162,0.247581104461894
"123-50","heavy",1000,0.422,0.982764957589924,0.541226774232954,0.281960373015297,0.984222742244641,0.545830538271188,0.282234631684282
