"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"117-1","light",100,0.17,1.04661865395355,0.462626106671305,0.360213455142599,1.06102372856815,0.444999117813944,0.3542537602648
"117-2","light",100,0.14,0.904324254750929,1.07545503150855,0.295820893618376,0.902603815739172,1.09167320792621,0.299904993445434
"117-3","light",100,0.13,0.97544937941035,0.284823985421436,0.295617820396269,0.976796587280949,0.285299574002746,0.295331440790841
"117-4","light",100,0.15,0.879441414893479,0.882074290529622,0.234767967407782,0.880824425170718,0.882529623031477,0.23392259385366
"117-5","light",100,0.12,1.04386452848762,0.163937319184124,0.360365318309405,1.04361888276604,0.16581866659878,0.360814976906042
"117-6","light",100,0.08,0.610855138981612,0.937665611993893,0.319852802229906,0.613359410392963,0.933876158806862,0.318256552596899
"117-7","light",100,0.13,1.07897159068283,0.496301302251694,-0.262259030458145,1.07846017999941,0.499990496673191,-0.263297091346494
"117-8","light",100,0.14,0.82158275030729,0.690135201161391,0.686013986126345,0.822475835281418,0.687765143359848,0.687965685293613
"117-9","light",100,0.16,0.80642701822466,0.792163862730946,0.397872656995883,0.808758751405078,0.790258159384476,0.398544827981044
"117-10","light",100,0.19,0.96398133255614,0.235537363428371,0.389550449488721,0.973290939916187,0.216268205585214,0.385432620582134
"117-11","light",100,0.17,1.06033220143342,0.210975404962057,0.0876830652075177,1.06063448806878,0.211571440080382,0.0870240564278692
"117-12","light",100,0.15,1.00621563651311,0.786753960801982,0.169613400083221,1.00597576791241,0.791905590217296,0.164394597350893
"117-13","light",100,0.11,0.904928235551551,0.583859590903912,0.324069724808578,0.90423874328627,0.596330403380371,0.321790732923418
"117-14","light",100,0.14,1.00232195441767,0.564769092398624,0.585738082708428,1.00936625222109,0.547166717942203,0.585028004490657
"117-15","light",100,0.1,1.30232094420887,0.383070217808194,-0.0251347996051103,1.30638324057608,0.377313958575109,-0.0266736469221687
"117-16","light",100,0.09,0.793844155757806,0.605108743155626,0.328851416832294,0.794400110992677,0.608832239487175,0.330581688523705
