"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"131-1","extra_heavy",2000,0.7555,0.915122910978945,0.783072531934511,0.434666701465751,0.915855189192532,0.782262986947402,0.434586184820832
"131-2","extra_heavy",2000,0.715,0.900531764596002,0.763157375613228,0.478065326810483,0.900786494957117,0.763053327826764,0.478096913170962
"131-3","extra_heavy",2000,0.734,0.830264954195432,0.946874868960912,0.533564586486786,0.831802224659529,0.954431611935444,0.534862553608946
"131-4","extra_heavy",2000,0.748,0.763262177018318,0.876686549513631,0.564276144573914,0.763808936309425,0.876710277046356,0.564477994922009
"131-5","extra_heavy",2000,0.733,0.874953667089113,1.20765992822507,0.427357990843638,0.875603364110425,1.2218684657908,0.428530270319822
"131-6","extra_heavy",2000,0.744,0.945952041708681,0.689680261470534,0.361991107662949,0.946540655131446,0.690085730451559,0.362078628270857
"131-7","extra_heavy",2000,0.733,0.859416085783791,0.618315604679944,0.542309208400391,0.859444590853774,0.618404627217486,0.542574939762282
"131-8","extra_heavy",2000,0.73,0.909999912460848,0.850573106739476,0.433410282558501,0.910384035910526,0.870180990059337,0.435167124989779
"131-9","extra_heavy",2000,0.707,0.901761090300884,1.06577255482346,0.414695575905854,0.901574660122948,1.06918042749839,0.415181176514862
"131-10","extra_heavy",2000,0.7375,0.911632420112018,0.732767056927411,0.456235806699822,0.916173212929222,0.771028455629478,0.458005661559121
"131-11","extra_heavy",2000,0.733,0.784682519695795,1.10657892426186,0.476269798506291,0.789984293457961,1.1404898986089,0.479940310060709
"131-12","extra_heavy",2000,0.7485,0.81020174266569,0.688080317086061,0.552910873380699,0.810660370522764,0.688128396092487,0.553235847867614
"131-13","extra_heavy",2000,0.735,0.827126314685307,0.796107147495425,0.489846700440775,0.828454057230915,0.794967008601627,0.489812228465081
"131-14","extra_heavy",2000,0.737,0.802946011157274,0.872146665977053,0.524223409478095,0.803891798943594,0.870450911794097,0.524031709460511
"131-15","extra_heavy",2000,0.7185,0.887968008566005,0.73184485269988,0.466169543160282,0.888995045257503,0.731055520954076,0.466160241662175
"131-16","extra_heavy",2000,0.7235,0.91556899330898,0.514206502953594,0.482154568226041,0.916008949867205,0.513507557897403,0.482200767129916
"131-17","extra_heavy",2000,0.735,0.851009526438036,0.763289478311048,0.445107324767279,0.851463884975575,0.764988529152534,0.445517037320471
"131-18","extra_heavy",2000,0.7275,0.958509575103754,0.510571676066301,0.390349561010501,0.958913008799887,0.510172608893775,0.390405866071467
"131-19","extra_heavy",2000,0.733,0.909749547066306,0.482001685096191,0.435927185133471,0.91003673471842,0.481408430489736,0.435854226040582
"131-20","extra_heavy",2000,0.716,0.866939309696711,0.872373258423338,0.530560323321056,0.867222129711388,0.875615797671847,0.531172035739653
"131-21","extra_heavy",2000,0.7225,0.933381242890116,0.520582871447412,0.456665677191311,0.934003159648141,0.519445654083098,0.45651793141115
"131-22","extra_heavy",2000,0.743,0.774338577318014,0.798986824092693,0.577447486128176,0.773458634323343,0.80460290812832,0.578835474463221
"131-23","extra_heavy",2000,0.7295,0.844956015199704,0.906347604731404,0.52172882911225,0.845275737851982,0.908961566892203,0.5223557197707
"131-24","extra_heavy",2000,0.7365,0.865313483459773,0.934077667336259,0.421335549157049,0.864693971370978,0.938908569064408,0.422146466814451
"131-25","extra_heavy",2000,0.7265,0.819023170592674,1.1258154987884,0.471965263111359,0.820399507864959,1.13844273415794,0.473520899434259
"131-26","extra_heavy",2000,0.7385,0.899205137047567,0.433456383059821,0.467043618002174,0.899379224912987,0.433034581023928,0.467069639590946
"131-27","extra_heavy",2000,0.719,0.832163782101271,1.00939398209494,0.475888603780087,0.828132978954635,1.12911026149592,0.481488160253293
"131-28","extra_heavy",2000,0.737,0.999402773498653,0.409426963557674,0.430891217819468,0.999481754601643,0.410243659207926,0.43108579200056
"131-29","extra_heavy",2000,0.735,0.941629290940333,0.882299700991381,0.3507356078238,0.941209246266633,0.890998613217692,0.351740387559947
"131-30","extra_heavy",2000,0.7245,0.873982076543302,0.593063901835271,0.409634538143355,0.873799369009184,0.593649335049059,0.40987007040023
"131-31","extra_heavy",2000,0.7455,0.990405163504107,0.491235965283387,0.463781334275687,0.990383040603025,0.492376791969561,0.464187735090531
"131-32","extra_heavy",2000,0.7375,0.847077415191992,0.415083123145474,0.512736374002994,0.847725762304366,0.41401766094922,0.512342099391778
"131-33","extra_heavy",2000,0.725,0.964355912525195,0.419498531574504,0.455897019099737,0.964648046714097,0.419897307000472,0.456087718052215
"131-34","extra_heavy",2000,0.72,0.928895960719025,0.527721789664536,0.421146243662604,0.929508074634363,0.527116194043194,0.421182761645974
"131-35","extra_heavy",2000,0.7455,0.955846994386511,0.464367117364533,0.443456558641304,0.956289576201127,0.464201098624485,0.443588055543759
"131-36","extra_heavy",2000,0.726,0.957811110172194,0.917190025275748,0.356529493016472,0.957896926238427,0.921486031965406,0.357031824333976
"131-37","extra_heavy",2000,0.734,0.825623818136956,0.708915889482713,0.512331863056637,0.82479029409351,0.712587465510805,0.513222026001366
"131-38","extra_heavy",2000,0.725,0.951048472308903,1.01376008975545,0.432824538583775,0.951480143017922,1.02266939643313,0.433627082348215
"131-39","extra_heavy",2000,0.7375,0.849577267102631,0.675610003866802,0.43320640843346,0.850489741089849,0.674121164533262,0.433088860401346
"131-40","extra_heavy",2000,0.735,0.934417646864521,0.500664609744403,0.465386358180918,0.934763601467013,0.499989853427143,0.46531480602694
