"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"129-1","light",2000,0.1335,0.996781032667554,0.484034213912695,0.30491272158568,0.997188453075603,0.483640021495663,0.304762641177404
"129-2","light",2000,0.127,0.991894559002162,0.511299405813329,0.339924035726282,0.992317319922204,0.51056521388195,0.34017600072719
"129-3","light",2000,0.1455,1.04264508670354,0.392985751543181,0.242314547196194,1.04244452740312,0.395447924502507,0.242685553405394
"129-4","light",2000,0.1495,0.982340158069217,0.494690431971682,0.310380290949664,0.982497678054405,0.495435154596127,0.310609041025099
"129-5","light",2000,0.146,0.954092051959485,0.435740106448265,0.325414948229551,0.952035417580353,0.445269939338967,0.325892944068479
"129-6","light",2000,0.141,1.00144280209974,0.51619360641427,0.331344576434769,1.00104821293689,0.519038055792104,0.331544430609278
"129-7","light",2000,0.1375,0.923874205922922,0.485238021211815,0.391491642805871,0.923375901609976,0.488634640419372,0.391971156948631
"129-8","light",2000,0.144,0.987378614024278,0.480372890678816,0.299833810696738,0.989382029423295,0.476133661602774,0.300116570940026
"129-9","light",2000,0.15,0.94418223248003,0.521068409590146,0.289593365202654,0.94317129928815,0.52727186881529,0.289972287136775
"129-10","light",2000,0.137,1.02622890327723,0.505922825435203,0.203881568097661,1.02656518350593,0.506231545150613,0.203872628830867
"129-11","light",2000,0.142,0.955068842408899,0.545525698516538,0.317904497430124,0.953894962454676,0.552315668354511,0.318454177937986
"129-12","light",2000,0.135,1.01266624537083,0.559211690563412,0.246866235860838,1.01177646602743,0.564646889856386,0.247308291415623
"129-13","light",2000,0.144,0.989323167395741,0.425679511045835,0.344007215267841,0.989018702473445,0.430017707504846,0.344283880501406
"129-14","light",2000,0.1395,0.938856542260692,0.518014718774049,0.329902089265093,0.938725051084356,0.520172825918308,0.330044031338794
"129-15","light",2000,0.136,1.02250354622195,0.417036315668546,0.243751521391794,1.02298006993204,0.417512505402206,0.243860528499349
"129-16","light",2000,0.1295,1.02007196370134,0.501240877426102,0.232229150187495,1.01841449183608,0.510759503552263,0.232323719086124
"129-17","light",2000,0.133,0.961202950638985,0.586812464433469,0.303628256578906,0.962437833677593,0.585683478367473,0.304623786640628
"129-18","light",2000,0.14,1.03885448889131,0.386357633097322,0.254783454061365,1.03864547041678,0.388531657766313,0.254976495242263
"129-19","light",2000,0.1505,0.980795536175296,0.58069069891454,0.313538627969068,0.980212038347601,0.584615863473176,0.313896946733968
"129-20","light",2000,0.138,0.977667621007082,0.497995935672742,0.285095365467742,0.975883528672913,0.50752950242046,0.285705566875244
"129-21","light",2000,0.137,0.977720127545928,0.450567318782423,0.336545953945053,0.97683342974936,0.456623708983275,0.336355429096737
"129-22","light",2000,0.1445,0.968480919731306,0.446036963826032,0.275234134482801,0.968471588808553,0.44754184527376,0.275475600002599
"129-23","light",2000,0.1475,1.02389345769908,0.410425418749321,0.250319592154493,1.02395751513664,0.413448748690212,0.251318536077348
"129-24","light",2000,0.139,1.00128482993991,0.489952973599445,0.274443376826842,1.00188528833773,0.48889419596951,0.274667126948277
"129-25","light",2000,0.1415,0.992559732830138,0.473837987266692,0.280778639629085,0.99327034894806,0.474320684078992,0.281482260211628
"129-26","light",2000,0.1355,0.986312678231057,0.590495307679938,0.272701452852058,0.985296815879542,0.5963681909213,0.273097890463582
"129-27","light",2000,0.1355,0.906929577602174,0.580265696220706,0.300228843359011,0.905792227128885,0.5869202366191,0.300553352993061
"129-28","light",2000,0.149,1.00092576379974,0.416818568487576,0.272276531850641,1.00195442568961,0.421808129317384,0.273167838481285
"129-29","light",2000,0.148,1.01205986696317,0.390170221396376,0.300916702613182,1.0124803258228,0.38980775968523,0.300897480971813
"129-30","light",2000,0.132,1.00250574886859,0.499101023777537,0.3032056425198,1.00210103262492,0.502561788078739,0.303198640507582
"129-31","light",2000,0.126,1.03563029058477,0.483283681732944,0.266394949394684,1.03599952440056,0.483154760489544,0.266565859512034
"129-32","light",2000,0.1425,0.995251629223204,0.500652822087815,0.251785560940516,0.998695699685158,0.494089949435101,0.253148219522966
"129-33","light",2000,0.1385,0.978768006276945,0.573148326424857,0.299541821728664,0.977629574295903,0.579511965387788,0.299707137430486
"129-34","light",2000,0.127,0.955734496947507,0.608251142863856,0.255426271444079,0.95570298616301,0.610973493651058,0.256029832307823
"129-35","light",2000,0.1435,1.04513806790302,0.437757128200478,0.270396625484544,1.04425423292884,0.443426966871227,0.270590958692766
"129-36","light",2000,0.1485,0.982611440599511,0.432285806965817,0.355377109805634,0.983142438152299,0.43255930073822,0.355223405507162
"129-37","light",2000,0.145,1.0425281106927,0.383710388590335,0.268873552366419,1.04302229353166,0.383496303780095,0.26918249787515
"129-38","light",2000,0.127,1.04244760161416,0.508699935877913,0.211461822386055,1.04300750409518,0.507818885482674,0.211652492083641
"129-39","light",2000,0.131,0.99777115750766,0.580585869180222,0.221541799013904,0.998025597102278,0.582776595115158,0.22179154564302
"129-40","light",2000,0.144,1.00843771726572,0.47677791857173,0.243414384502927,1.0091536655058,0.475216738316328,0.24356217746649
"129-41","light",2000,0.127,0.928068255733009,0.544323568065738,0.271789524776275,0.928397654469656,0.545104074276817,0.272408987184181
"129-42","light",2000,0.1515,1.00711146729565,0.421228004040776,0.283802965072599,1.00450122163547,0.433504327166274,0.284651534305284
"129-43","light",2000,0.1485,0.936652225499834,0.614612413398078,0.269656108528108,0.937070598934088,0.614188004232348,0.269915876475476
"129-44","light",2000,0.146,0.960175066313302,0.465732439705016,0.337914034654057,0.960672484139007,0.465753965831007,0.338344582708602
"129-45","light",2000,0.133,0.990410887020641,0.507524517018898,0.288870151250559,0.991029693124138,0.507689587700563,0.289023694267772
"129-46","light",2000,0.135,0.966560990509571,0.542332823380572,0.277664623981953,0.967374035849736,0.541299568922402,0.278641130334804
"129-47","light",2000,0.136,1.03007320199685,0.48059504035915,0.248440049264189,1.03054312705954,0.47987136124864,0.248554363658714
"129-48","light",2000,0.1435,1.02286395154087,0.508443856290599,0.25631105129753,1.02506554998297,0.503930057462776,0.255597021038376
"129-49","light",2000,0.1455,1.00074379118048,0.534570611382177,0.265049799343578,1.00225972027029,0.533461840642608,0.265737183574903
"129-50","light",2000,0.158,0.987579352645472,0.43526109304269,0.270719243381664,0.989047434171178,0.432453756685244,0.27056695307082
