"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"127-1","heavy",2000,0.3965,0.981971365052421,0.437632731373936,0.35360542723167,0.98319994085123,0.438994382256339,0.353460237389617
"127-2","heavy",2000,0.4135,0.958023111412246,0.491951634403453,0.348504186833081,0.956380146291348,0.503952152587686,0.348349097453402
"127-3","heavy",2000,0.4065,0.98977043227448,0.423913138235124,0.321287691480969,0.990903012813022,0.425183660268117,0.320823156618961
"127-4","heavy",2000,0.3945,0.832603179486245,0.761937568551089,0.4273412679735,0.832660348053781,0.766917562900511,0.427401541183053
"127-5","heavy",2000,0.4255,0.945744320769462,0.607916389477686,0.395299137528525,0.945478457731404,0.618009680382284,0.395438887000523
"127-6","heavy",2000,0.404,0.986611041273567,0.423200103867527,0.359273236141495,0.98688481965251,0.425245722843778,0.359167762747456
"127-7","heavy",2000,0.4095,0.968804433294902,0.366135392745486,0.359898234309216,0.970338383082178,0.370213385626335,0.360099180934732
"127-8","heavy",2000,0.408,0.941310689511034,0.412612653612252,0.364327126862515,0.939952841104658,0.438257648573904,0.364464970511045
"127-9","heavy",2000,0.4125,0.933037119942819,0.580486592213911,0.325291917929055,0.932744114807868,0.586470371633572,0.325406828311096
"127-10","heavy",2000,0.415,0.93873467577839,0.484973016800992,0.379712160064011,0.94037251722655,0.483695073414316,0.379066405762729
"127-11","heavy",2000,0.406,0.901596652681196,0.824736709692788,0.342518250892754,0.90151282185311,0.831312951695404,0.342449630539402
"127-12","heavy",2000,0.4135,0.946992297675808,0.405932222298529,0.422134844229336,0.944774484813927,0.432359296667613,0.422110651863859
"127-13","heavy",2000,0.3955,1.03259974023967,0.355374928701789,0.343485867648514,1.03263210183315,0.35720726496844,0.343473688436462
"127-14","heavy",2000,0.3995,0.937999782374038,0.590480106183694,0.299237359210848,0.938528780569093,0.594663647058486,0.298986720014915
"127-15","heavy",2000,0.398,0.973415532598904,0.539079556599828,0.356894920375259,0.971658064210532,0.557891184665738,0.356988827339672
"127-16","heavy",2000,0.412,0.907526883966505,0.641802779513786,0.40144461093056,0.905292196212415,0.663478856051832,0.401724287625656
"127-17","heavy",2000,0.421,0.96714283266777,0.558845238008164,0.317647674090805,0.966595931192986,0.576461423018766,0.317732469598655
"127-18","heavy",2000,0.417,0.938134301044734,0.600956403327592,0.309982507931103,0.937993162989498,0.609094332225543,0.309838917271857
"127-19","heavy",2000,0.419,0.904201363406222,0.616381066748901,0.382326844948916,0.904621922713156,0.619522670276495,0.382196286890513
"127-20","heavy",2000,0.4015,0.885621684369101,0.76725277413183,0.356538634237869,0.885324789074703,0.772421233766211,0.356686406185712
"127-21","heavy",2000,0.4,1.03010761608918,0.432613934133138,0.31951182703703,1.02939633651736,0.444455765467022,0.31983109305993
"127-22","heavy",2000,0.387,0.986057613002264,0.492848919822915,0.327282431613048,0.987067293691434,0.510409997665023,0.327418884926936
"127-23","heavy",2000,0.409,0.90511503442514,0.664218918371975,0.373540479392333,0.905629762615338,0.682500999780854,0.374150216196448
"127-24","heavy",2000,0.396,0.900963602408494,0.629183921506665,0.357033190956217,0.899126175651258,0.65070988843458,0.357756019574481
"127-25","heavy",2000,0.391,0.919610177890674,0.515463007751313,0.386083241822478,0.919888183176707,0.515681266962831,0.386050224862041
"127-26","heavy",2000,0.4,0.911989748046623,0.526883515288394,0.374899667402394,0.912332110797058,0.527833464814214,0.374860370341996
"127-27","heavy",2000,0.411,0.89713074067884,0.674680958668575,0.408243597603933,0.893929054992559,0.702421449252419,0.408680512326677
"127-28","heavy",2000,0.412,0.878813235948597,0.53234192743082,0.436910916919123,0.879004363586595,0.533992749055269,0.436829069787302
"127-29","heavy",2000,0.3985,0.953869107304353,0.394530624445786,0.38484657345149,0.954867271984943,0.394195578507666,0.384553497150018
"127-30","heavy",2000,0.397,0.963391702162017,0.495358253048119,0.395686295546176,0.963210917219026,0.503093888241884,0.396158285732305
"127-31","heavy",2000,0.3995,0.928870749560802,0.5901888297582,0.402522487413097,0.928973309552035,0.592401412148269,0.402465245012936
"127-32","heavy",2000,0.3985,0.907382965834214,0.635235738003388,0.407027297695523,0.90778388572027,0.63603251347989,0.407052022318784
"127-33","heavy",2000,0.421,0.990575554585932,0.505465257111854,0.333342361205288,0.990223773705753,0.510885940824209,0.333476622817188
"127-34","heavy",2000,0.4,0.966649979251252,0.625441640111386,0.379012717675657,0.96647774980651,0.631583266825795,0.37915264240688
"127-35","heavy",2000,0.4025,0.954237438529073,0.741202170496562,0.31445298248295,0.954246049794131,0.751663450105242,0.314506007778423
"127-36","heavy",2000,0.4165,0.985329550721109,0.418664396775725,0.312742618600732,0.985684914491495,0.41864013003602,0.31276933092944
"127-37","heavy",2000,0.3995,0.905325419210986,0.418253116949294,0.451049280175216,0.906294160501346,0.424843712780687,0.451108802178447
"127-38","heavy",2000,0.4065,0.95042499384006,0.54271863210111,0.318318059752872,0.950683155228762,0.544244770665142,0.318216685727036
"127-39","heavy",2000,0.4295,0.889234873470197,0.490662447976945,0.451986145535071,0.888354357805228,0.507561762920798,0.452317550313705
